game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812280tam,rai,tam,bryanmat01,2,,,,30,7-7,"Matt Bryant kicks off 53 yards, returned by Justin Miller for 9 yards (tackle by Donte Nicholson)",9,False
200812280tam,rai,tam,MillJu99,2,,,,30,7-7,"Matt Bryant kicks off 53 yards, returned by Justin Miller for 9 yards (tackle by Donte Nicholson)",9,False
200812280tam,rai,tam,NichDo20,2,,,,30,7-7,"Matt Bryant kicks off 53 yards, returned by Justin Miller for 9 yards (tackle by Donte Nicholson)",9,False
200812280tam,rai,tam,bryanmat01,4,,,,30,14-24,"Matt Bryant kicks off 45 yards, returned by Greyson Gunheim for 9 yards (tackle by Donte Nicholson)",9,False
200812280tam,rai,tam,GunhGr00,4,,,,30,14-24,"Matt Bryant kicks off 45 yards, returned by Greyson Gunheim for 9 yards (tackle by Donte Nicholson)",9,False
200812280tam,rai,tam,NichDo20,4,,,,30,14-24,"Matt Bryant kicks off 45 yards, returned by Greyson Gunheim for 9 yards (tackle by Donte Nicholson)",9,False
200812280tam,rai,tam,RussJa00,4,10:43,2,8,86,14-24,JaMarcus Russell pass complete short right to Johnnie Lee Higgins for 9 yards (tackle by Tanard Jackson),9,False
200812280tam,rai,tam,HiggJo00,4,10:43,2,8,86,14-24,JaMarcus Russell pass complete short right to Johnnie Lee Higgins for 9 yards (tackle by Tanard Jackson),9,False
200812280tam,rai,tam,JackTa99,4,10:43,2,8,86,14-24,JaMarcus Russell pass complete short right to Johnnie Lee Higgins for 9 yards (tackle by Tanard Jackson),9,False
200812280tam,rai,tam,BushMi00,2,14:41,1,10,40,0-0,Michael Bush up the middle for 8 yards (tackle by Will Allen and Ronde Barber),8,False
200812280tam,rai,tam,AlleWi21,2,14:41,1,10,40,0-0,Michael Bush up the middle for 8 yards (tackle by Will Allen and Ronde Barber),8,False
200812280tam,rai,tam,BarbRo00,2,14:41,1,10,40,0-0,Michael Bush up the middle for 8 yards (tackle by Will Allen and Ronde Barber),8,False
200812280tam,rai,tam,RussJa00,2,5:26,1,10,76,7-7,JaMarcus Russell pass complete short left to Johnnie Lee Higgins for 8 yards (tackle by Barrett Ruud),8,False
200812280tam,rai,tam,HiggJo00,2,5:26,1,10,76,7-7,JaMarcus Russell pass complete short left to Johnnie Lee Higgins for 8 yards (tackle by Barrett Ruud),8,False
200812280tam,rai,tam,RuudBa20,2,5:26,1,10,76,7-7,JaMarcus Russell pass complete short left to Johnnie Lee Higgins for 8 yards (tackle by Barrett Ruud),8,False
200812280tam,rai,tam,RussJa00,1,6:10,2,10,89,0-0,JaMarcus Russell pass complete short left to Darren McFadden for 6 yards (tackle by Cato June),6,False
200812280tam,rai,tam,McFaDa00,1,6:10,2,10,89,0-0,JaMarcus Russell pass complete short left to Darren McFadden for 6 yards (tackle by Cato June),6,False
200812280tam,rai,tam,JuneCa99,1,6:10,2,10,89,0-0,JaMarcus Russell pass complete short left to Darren McFadden for 6 yards (tackle by Cato June),6,False
200812280tam,rai,tam,BushMi00,2,12:02,1,10,12,0-0,Michael Bush right guard for 6 yards (tackle by Tanard Jackson and Will Allen),6,False
200812280tam,rai,tam,JackTa99,2,12:02,1,10,12,0-0,Michael Bush right guard for 6 yards (tackle by Tanard Jackson and Will Allen),6,False
200812280tam,rai,tam,AlleWi21,2,12:02,1,10,12,0-0,Michael Bush right guard for 6 yards (tackle by Tanard Jackson and Will Allen),6,False
200812280tam,rai,tam,BushMi00,2,1:49,1,10,89,7-7,Michael Bush right end for 6 yards (tackle by Gaines Adams),6,False
200812280tam,rai,tam,AdamGa99,2,1:49,1,10,89,7-7,Michael Bush right end for 6 yards (tackle by Gaines Adams),6,False
200812280tam,rai,tam,RussJa00,3,12:09,3,18,82,14-7,JaMarcus Russell pass complete short left to Michael Bush for 6 yards (tackle by Ronde Barber),6,False
200812280tam,rai,tam,BushMi00,3,12:09,3,18,82,14-7,JaMarcus Russell pass complete short left to Michael Bush for 6 yards (tackle by Ronde Barber),6,False
200812280tam,rai,tam,BarbRo00,3,12:09,3,18,82,14-7,JaMarcus Russell pass complete short left to Michael Bush for 6 yards (tackle by Ronde Barber),6,False
200812280tam,rai,tam,RussJa00,3,8:38,3,5,68,14-14,JaMarcus Russell pass complete short left to Zach Miller for 6 yards (tackle by Ronde Barber),6,False
200812280tam,rai,tam,MillZa01,3,8:38,3,5,68,14-14,JaMarcus Russell pass complete short left to Zach Miller for 6 yards (tackle by Ronde Barber),6,False
200812280tam,rai,tam,BarbRo00,3,8:38,3,5,68,14-14,JaMarcus Russell pass complete short left to Zach Miller for 6 yards (tackle by Ronde Barber),6,False
200812280tam,rai,tam,FargJu00,1,14:49,1,10,99,0-0,Justin Fargas right guard for 5 yards (tackle by Chris Hovan and Barrett Ruud),5,False
200812280tam,rai,tam,HovaCh20,1,14:49,1,10,99,0-0,Justin Fargas right guard for 5 yards (tackle by Chris Hovan and Barrett Ruud),5,False
200812280tam,rai,tam,RuudBa20,1,14:49,1,10,99,0-0,Justin Fargas right guard for 5 yards (tackle by Chris Hovan and Barrett Ruud),5,False
200812280tam,rai,tam,FargJu00,1,13:48,2,10,99,0-0,Justin Fargas left guard for 5 yards (tackle by Cato June),5,False
200812280tam,rai,tam,JuneCa99,1,13:48,2,10,99,0-0,Justin Fargas left guard for 5 yards (tackle by Cato June),5,False
200812280tam,rai,tam,BushMi00,1,4:23,2,13,97,0-0,Michael Bush left end for 5 yards (tackle by Jimmy Wilkerson),5,False
200812280tam,rai,tam,WilkJi20,1,4:23,2,13,97,0-0,Michael Bush left end for 5 yards (tackle by Jimmy Wilkerson),5,False
200812280tam,rai,tam,BushMi00,2,0:43,2,8,8,7-7,Michael Bush right tackle for 5 yards (tackle by Cato June),5,False
200812280tam,rai,tam,JuneCa99,2,0:43,2,8,8,7-7,Michael Bush right tackle for 5 yards (tackle by Cato June),5,False
200812280tam,rai,tam,BushMi00,3,8:04,2,10,74,14-14,Michael Bush up the middle for 5 yards (tackle by Barrett Ruud and Sabby Piscitelli),5,False
200812280tam,rai,tam,RuudBa20,3,8:04,2,10,74,14-14,Michael Bush up the middle for 5 yards (tackle by Barrett Ruud and Sabby Piscitelli),5,False
200812280tam,rai,tam,PiscSa99,3,8:04,2,10,74,14-14,Michael Bush up the middle for 5 yards (tackle by Barrett Ruud and Sabby Piscitelli),5,False
200812280tam,rai,tam,RussJa00,1,3:40,3,8,48,0-0,JaMarcus Russell pass complete short right to Darren McFadden for 4 yards (tackle by Derrick Brooks),4,False
200812280tam,rai,tam,McFaDa00,1,3:40,3,8,48,0-0,JaMarcus Russell pass complete short right to Darren McFadden for 4 yards (tackle by Derrick Brooks),4,False
200812280tam,rai,tam,BrooDe00,1,3:40,3,8,48,0-0,JaMarcus Russell pass complete short right to Darren McFadden for 4 yards (tackle by Derrick Brooks),4,False
200812280tam,rai,tam,BushMi00,2,10:44,3,2,4,6-0,"Michael Bush right tackle for 4 yards, touchdown",4,True
200812280tam,rai,tam,BushMi00,4,5:29,1,10,44,28-24,Michael Bush right tackle for 4 yards (tackle by Stylez G. White),4,False
200812280tam,rai,tam,WhitGr99,4,5:29,1,10,44,28-24,Michael Bush right tackle for 4 yards (tackle by Stylez G. White),4,False
200812280tam,rai,tam,BushMi00,4,2:24,2,6,6,28-24,Michael Bush right end for 4 yards (tackle by Aqib Talib and Barrett Ruud),4,False
200812280tam,rai,tam,TaliAq99,4,2:24,2,6,6,28-24,Michael Bush right end for 4 yards (tackle by Aqib Talib and Barrett Ruud),4,False
200812280tam,rai,tam,RuudBa20,4,2:24,2,6,6,28-24,Michael Bush right end for 4 yards (tackle by Aqib Talib and Barrett Ruud),4,False
200812280tam,rai,tam,FargJu00,1,9:59,2,10,86,0-0,Justin Fargas up the middle for 3 yards (tackle by Derrick Brooks),3,False
200812280tam,rai,tam,BrooDe00,1,9:59,2,10,86,0-0,Justin Fargas up the middle for 3 yards (tackle by Derrick Brooks),3,False
200812280tam,rai,tam,RussJa00,2,2:36,3,10,87,7-7,JaMarcus Russell pass complete short middle to Johnnie Lee Higgins for 3 yards (tackle by Ronde Barber),3,False
200812280tam,rai,tam,HiggJo00,2,2:36,3,10,87,7-7,JaMarcus Russell pass complete short middle to Johnnie Lee Higgins for 3 yards (tackle by Ronde Barber),3,False
200812280tam,rai,tam,BarbRo00,2,2:36,3,10,87,7-7,JaMarcus Russell pass complete short middle to Johnnie Lee Higgins for 3 yards (tackle by Ronde Barber),3,False
200812280tam,rai,tam,RussJa00,2,0:35,3,3,3,13-7,"JaMarcus Russell pass complete short middle to Chaz Schilens for 3 yards, touchdown",3,True
200812280tam,rai,tam,SchiCh00,2,0:35,3,3,3,13-7,"JaMarcus Russell pass complete short middle to Chaz Schilens for 3 yards, touchdown",3,True
200812280tam,rai,tam,RussJa00,3,9:54,1,10,63,14-14,JaMarcus Russell pass complete short left to Johnnie Lee Higgins for 3 yards (tackle by Ronde Barber),3,False
200812280tam,rai,tam,HiggJo00,3,9:54,1,10,63,14-14,JaMarcus Russell pass complete short left to Johnnie Lee Higgins for 3 yards (tackle by Ronde Barber),3,False
200812280tam,rai,tam,BarbRo00,3,9:54,1,10,63,14-14,JaMarcus Russell pass complete short left to Johnnie Lee Higgins for 3 yards (tackle by Ronde Barber),3,False
200812280tam,rai,tam,BushMi00,4,14:05,1,10,45,14-17,Michael Bush up the middle for 3 yards (tackle by Sabby Piscitelli and Cato June),3,False
200812280tam,rai,tam,PiscSa99,4,14:05,1,10,45,14-17,Michael Bush up the middle for 3 yards (tackle by Sabby Piscitelli and Cato June),3,False
200812280tam,rai,tam,JuneCa99,4,14:05,1,10,45,14-17,Michael Bush up the middle for 3 yards (tackle by Sabby Piscitelli and Cato June),3,False
200812280tam,rai,tam,BushMi00,4,6:55,1,10,92,28-24,Michael Bush left guard for 3 yards (tackle by Kevin Carter),3,False
200812280tam,rai,tam,CartKe00,4,6:55,1,10,92,28-24,Michael Bush left guard for 3 yards (tackle by Kevin Carter),3,False
200812280tam,rai,tam,BushMi00,4,2:29,1,9,9,28-24,Michael Bush left tackle for 3 yards (tackle by Jovan Haye and Chris Hovan),3,False
200812280tam,rai,tam,HayeJo20,4,2:29,1,9,9,28-24,Michael Bush left tackle for 3 yards (tackle by Jovan Haye and Chris Hovan),3,False
200812280tam,rai,tam,HovaCh20,4,2:29,1,9,9,28-24,Michael Bush left tackle for 3 yards (tackle by Jovan Haye and Chris Hovan),3,False
200812280tam,rai,tam,McFaDa00,1,13:08,3,5,46,0-0,Darren McFadden left end for 2 yards (tackle by Cato June),2,False
200812280tam,rai,tam,JuneCa99,1,13:08,3,5,46,0-0,Darren McFadden left end for 2 yards (tackle by Cato June),2,False
200812280tam,rai,tam,BushMi00,2,13:24,3,1,31,0-0,Michael Bush right guard for 2 yards (tackle by Barrett Ruud and Derrick Brooks),2,False
200812280tam,rai,tam,RuudBa20,2,13:24,3,1,31,0-0,Michael Bush right guard for 2 yards (tackle by Barrett Ruud and Derrick Brooks),2,False
200812280tam,rai,tam,BrooDe00,2,13:24,3,1,31,0-0,Michael Bush right guard for 2 yards (tackle by Barrett Ruud and Derrick Brooks),2,False
200812280tam,rai,tam,BushMi00,2,11:25,2,4,6,0-0,Michael Bush right tackle for 2 yards (tackle by Chris Hovan),2,False
200812280tam,rai,tam,HovaCh20,2,11:25,2,4,6,0-0,Michael Bush right tackle for 2 yards (tackle by Chris Hovan),2,False
200812280tam,rai,tam,RussJa00,2,4:11,3,1,85,7-7,JaMarcus Russell up the middle for 2 yards (tackle by Barrett Ruud),2,False
200812280tam,rai,tam,RuudBa20,2,4:11,3,1,85,7-7,JaMarcus Russell up the middle for 2 yards (tackle by Barrett Ruud),2,False
200812280tam,rai,tam,BushMi00,3,12:49,1,10,90,14-7,Michael Bush left tackle for 2 yards (tackle by Kevin Carter and Derrick Brooks),2,False
200812280tam,rai,tam,CartKe00,3,12:49,1,10,90,14-7,Michael Bush left tackle for 2 yards (tackle by Kevin Carter and Derrick Brooks),2,False
200812280tam,rai,tam,BrooDe00,3,12:49,1,10,90,14-7,Michael Bush left tackle for 2 yards (tackle by Kevin Carter and Derrick Brooks),2,False
200812280tam,rai,tam,BushMi00,3,9:18,2,7,66,14-14,Michael Bush left guard for 2 yards (tackle by Kevin Carter and Cato June),2,False
200812280tam,rai,tam,CartKe00,3,9:18,2,7,66,14-14,Michael Bush left guard for 2 yards (tackle by Kevin Carter and Cato June),2,False
200812280tam,rai,tam,JuneCa99,3,9:18,2,7,66,14-14,Michael Bush left guard for 2 yards (tackle by Kevin Carter and Cato June),2,False
200812280tam,rai,tam,BushMi00,4,11:21,1,10,84,14-24,Michael Bush right tackle for 2 yards (tackle by Will Allen and Cato June),2,False
200812280tam,rai,tam,AlleWi21,4,11:21,1,10,84,14-24,Michael Bush right tackle for 2 yards (tackle by Will Allen and Cato June),2,False
200812280tam,rai,tam,JuneCa99,4,11:21,1,10,84,14-24,Michael Bush right tackle for 2 yards (tackle by Will Allen and Cato June),2,False
200812280tam,rai,tam,FargJu00,2,14:03,2,2,32,0-0,Justin Fargas right tackle for 1 yard (tackle by Cato June and Derrick Brooks),1,False
200812280tam,rai,tam,JuneCa99,2,14:03,2,2,32,0-0,Justin Fargas right tackle for 1 yard (tackle by Cato June and Derrick Brooks),1,False
200812280tam,rai,tam,BrooDe00,2,14:03,2,2,32,0-0,Justin Fargas right tackle for 1 yard (tackle by Cato June and Derrick Brooks),1,False
200812280tam,rai,tam,BushMi00,2,4:53,2,2,84,7-7,Michael Bush right guard for 1 yard (tackle by Derrick Brooks),1,False
200812280tam,rai,tam,BrooDe00,2,4:53,2,2,84,7-7,Michael Bush right guard for 1 yard (tackle by Derrick Brooks),1,False
200812280tam,rai,tam,BushMi00,4,13:27,2,7,42,14-17,Michael Bush right end for 1 yard (tackle by Barrett Ruud and Kevin Carter),1,False
200812280tam,rai,tam,RuudBa20,4,13:27,2,7,42,14-17,Michael Bush right end for 1 yard (tackle by Barrett Ruud and Kevin Carter),1,False
200812280tam,rai,tam,CartKe00,4,13:27,2,7,42,14-17,Michael Bush right end for 1 yard (tackle by Barrett Ruud and Kevin Carter),1,False
200812280tam,rai,tam,BushMi00,4,3:58,1,10,29,28-24,Michael Bush up the middle for 1 yard (tackle by Chris Hovan and Barrett Ruud),1,False
200812280tam,rai,tam,HovaCh20,4,3:58,1,10,29,28-24,Michael Bush up the middle for 1 yard (tackle by Chris Hovan and Barrett Ruud),1,False
200812280tam,rai,tam,RuudBa20,4,3:58,1,10,29,28-24,Michael Bush up the middle for 1 yard (tackle by Chris Hovan and Barrett Ruud),1,False
200812280tam,rai,tam,FargJu00,1,6:49,1,10,89,0-0,Justin Fargas left guard for no gain (tackle by Stylez G. White),0,False
200812280tam,rai,tam,WhitGr99,1,6:49,1,10,89,0-0,Justin Fargas left guard for no gain (tackle by Stylez G. White),0,False
200812280tam,rai,tam,BushMi00,2,3:21,2,10,87,7-7,Michael Bush left guard for no gain (tackle by Jimmy Wilkerson and Cato June),0,False
200812280tam,rai,tam,WilkJi20,2,3:21,2,10,87,7-7,Michael Bush left guard for no gain (tackle by Jimmy Wilkerson and Cato June),0,False
200812280tam,rai,tam,JuneCa99,2,3:21,2,10,87,7-7,Michael Bush left guard for no gain (tackle by Jimmy Wilkerson and Cato June),0,False
200812280tam,rai,tam,BushMi00,2,1:19,2,4,95,7-7,Michael Bush right tackle for no gain (tackle by Chris Hovan),0,False
200812280tam,rai,tam,HovaCh20,2,1:19,2,4,95,7-7,Michael Bush right tackle for no gain (tackle by Chris Hovan),0,False
200812280tam,rai,tam,RussJa00,2,0:44,1,8,8,7-7,JaMarcus Russell spiked the ball,0,False
200812280tam,rai,tam,RussJa00,3,12:17,2,8,92,14-7,"JaMarcus Russell pass incomplete. Penalty on JaMarcus Russell: Intentional Grounding, 10 yards",0,False
200812280tam,rai,tam,RussJa00,3,12:17,2,8,92,14-7,"JaMarcus Russell pass incomplete. Penalty on JaMarcus Russell: Intentional Grounding, 10 yards",0,False
200812280tam,rai,tam,BushMi00,4,2:00,3,2,2,28-24,Michael Bush right guard for no gain (tackle by Matt McCoy),0,False
200812280tam,rai,tam,McCoMa20,4,2:00,3,2,2,28-24,Michael Bush right guard for no gain (tackle by Matt McCoy),0,False
200812280tam,rai,tam,FargJu00,1,5:06,1,10,50,0-0,Justin Fargas right end for -3 yards (tackle by Derrick Brooks),-3,False
200812280tam,rai,tam,BrooDe00,1,5:06,1,10,50,0-0,Justin Fargas right end for -3 yards (tackle by Derrick Brooks),-3,False
200812280tam,rai,tam,RussJa00,3,6:56,3,10,74,14-14,JaMarcus Russell sacked by Gaines Adams for -3 yards,-3,False
200812280tam,rai,tam,AdamGa99,3,6:56,3,10,74,14-14,JaMarcus Russell sacked by Gaines Adams for -3 yards,-3,False
200812280tam,rai,tam,bryanmat01,3,,,,30,14-14,"Matt Bryant kicks off 70 yards, returned by Justin Miller for 17 yards (tackle by Matt McCoy). Justin Miller fumbles (forced by Matt McCoy), recovered by Isaiah Ekejiuba at OAK-13",-4,False
200812280tam,rai,tam,MillJu99,3,,,,30,14-14,"Matt Bryant kicks off 70 yards, returned by Justin Miller for 17 yards (tackle by Matt McCoy). Justin Miller fumbles (forced by Matt McCoy), recovered by Isaiah Ekejiuba at OAK-13",-4,False
200812280tam,rai,tam,McCoMa20,3,,,,30,14-14,"Matt Bryant kicks off 70 yards, returned by Justin Miller for 17 yards (tackle by Matt McCoy). Justin Miller fumbles (forced by Matt McCoy), recovered by Isaiah Ekejiuba at OAK-13",-4,False
200812280tam,rai,tam,MillJu99,3,,,,30,14-14,"Matt Bryant kicks off 70 yards, returned by Justin Miller for 17 yards (tackle by Matt McCoy). Justin Miller fumbles (forced by Matt McCoy), recovered by Isaiah Ekejiuba at OAK-13",-4,False
200812280tam,rai,tam,McCoMa20,3,,,,30,14-14,"Matt Bryant kicks off 70 yards, returned by Justin Miller for 17 yards (tackle by Matt McCoy). Justin Miller fumbles (forced by Matt McCoy), recovered by Isaiah Ekejiuba at OAK-13",-4,False
200812280tam,rai,tam,EkejIs20,3,,,,30,14-14,"Matt Bryant kicks off 70 yards, returned by Justin Miller for 17 yards (tackle by Matt McCoy). Justin Miller fumbles (forced by Matt McCoy), recovered by Isaiah Ekejiuba at OAK-13",-4,False
200812280tam,rai,tam,LechSh20,1,12:31,4,3,44,0-0,Shane Lechler punts 34 yards,0,False
200812280tam,rai,tam,RussJa00,1,10:06,1,10,86,0-0,JaMarcus Russell pass incomplete short right intended for Darren McFadden,0,False
200812280tam,rai,tam,McFaDa00,1,10:06,1,10,86,0-0,JaMarcus Russell pass incomplete short right intended for Darren McFadden,0,False
200812280tam,rai,tam,RussJa00,1,9:18,3,7,89,0-0,JaMarcus Russell pass incomplete short left intended for Johnnie Lee Higgins,0,False
200812280tam,rai,tam,HiggJo00,1,9:18,3,7,89,0-0,JaMarcus Russell pass incomplete short left intended for Johnnie Lee Higgins,0,False
200812280tam,rai,tam,LechSh20,1,9:12,4,7,89,0-0,"Shane Lechler punts 41 yards, fair catch by Clifton Smith",0,False
200812280tam,rai,tam,SmitCl22,1,9:12,4,7,89,0-0,"Shane Lechler punts 41 yards, fair catch by Clifton Smith",0,False
200812280tam,rai,tam,LechSh20,1,3:04,4,4,44,0-0,"Shane Lechler punts 34 yards, fair catch by Ike Hilliard",0,False
200812280tam,rai,tam,HillIk00,1,3:04,4,4,44,0-0,"Shane Lechler punts 34 yards, fair catch by Ike Hilliard",0,False
200812280tam,rai,tam,janikseb01,2,,,,,7-0,Sebastian Janikowski kicks extra point good,0,False
200812280tam,rai,tam,RussJa00,2,3:32,1,10,87,7-7,JaMarcus Russell pass incomplete deep right intended for Todd Watkins,0,False
200812280tam,rai,tam,WatkTo20,2,3:32,1,10,87,7-7,JaMarcus Russell pass incomplete deep right intended for Todd Watkins,0,False
200812280tam,rai,tam,LechSh20,2,2:30,4,7,90,7-7,"Shane Lechler punts 60 yards, touchback",0,False
200812280tam,rai,tam,janikseb01,2,,,,,14-7,Sebastian Janikowski kicks extra point good,0,False
200812280tam,rai,tam,LechSh20,3,11:30,4,12,88,14-7,"Shane Lechler punts 48 yards, returned by Clifton Smith for 3 yards (tackle by Jonathan Holland)",0,False
200812280tam,rai,tam,SmitCl22,3,11:30,4,12,88,14-7,"Shane Lechler punts 48 yards, returned by Clifton Smith for 3 yards (tackle by Jonathan Holland)",0,False
200812280tam,rai,tam,HollJo01,3,11:30,4,12,88,14-7,"Shane Lechler punts 48 yards, returned by Clifton Smith for 3 yards (tackle by Jonathan Holland)",0,False
200812280tam,rai,tam,RussJa00,3,8:11,1,10,74,14-14,JaMarcus Russell pass incomplete,0,False
200812280tam,rai,tam,LechSh20,3,6:24,4,13,71,14-14,"Shane Lechler punts 69 yards, returned by Clifton Smith for 15 yards (tackle by Marquis Cooper). Penalty on Will Allen: Illegal Block Above the Waist, 10 yards",0,False
200812280tam,rai,tam,SmitCl22,3,6:24,4,13,71,14-14,"Shane Lechler punts 69 yards, returned by Clifton Smith for 15 yards (tackle by Marquis Cooper). Penalty on Will Allen: Illegal Block Above the Waist, 10 yards",0,False
200812280tam,rai,tam,CoopMa21,3,6:24,4,13,71,14-14,"Shane Lechler punts 69 yards, returned by Clifton Smith for 15 yards (tackle by Marquis Cooper). Penalty on Will Allen: Illegal Block Above the Waist, 10 yards",0,False
200812280tam,rai,tam,AlleWi21,3,6:24,4,13,71,14-14,"Shane Lechler punts 69 yards, returned by Clifton Smith for 15 yards (tackle by Marquis Cooper). Penalty on Will Allen: Illegal Block Above the Waist, 10 yards",0,False
200812280tam,rai,tam,RussJa00,4,12:25,1,10,26,14-17,JaMarcus Russell pass incomplete deep right intended for Zach Miller is intercepted by Sabby Piscitelli at TAM-5 and returned for 84 yards (tackle by JaMarcus Russell),0,False
200812280tam,rai,tam,MillZa01,4,12:25,1,10,26,14-17,JaMarcus Russell pass incomplete deep right intended for Zach Miller is intercepted by Sabby Piscitelli at TAM-5 and returned for 84 yards (tackle by JaMarcus Russell),0,False
200812280tam,rai,tam,PiscSa99,4,12:25,1,10,26,14-17,JaMarcus Russell pass incomplete deep right intended for Zach Miller is intercepted by Sabby Piscitelli at TAM-5 and returned for 84 yards (tackle by JaMarcus Russell),0,False
200812280tam,rai,tam,RussJa00,4,12:25,1,10,26,14-17,JaMarcus Russell pass incomplete deep right intended for Zach Miller is intercepted by Sabby Piscitelli at TAM-5 and returned for 84 yards (tackle by JaMarcus Russell),0,False
200812280tam,rai,tam,janikseb01,4,,,,,21-24,Sebastian Janikowski kicks extra point good,0,False
200812280tam,rai,tam,janikseb01,4,,,,,28-24,Sebastian Janikowski kicks extra point good,0,False
200812280phi,phi,dal,McNaDo00,2,14:54,3,7,85,3-3,Donovan McNabb pass complete short right to Correll Buckhalter for 59 yards (tackle by Ken Hamlin),59,False
200812280phi,phi,dal,BuckCo00,2,14:54,3,7,85,3-3,Donovan McNabb pass complete short right to Correll Buckhalter for 59 yards (tackle by Ken Hamlin),59,False
200812280phi,phi,dal,HamlKe20,2,14:54,3,7,85,3-3,Donovan McNabb pass complete short right to Correll Buckhalter for 59 yards (tackle by Ken Hamlin),59,False
200812280phi,phi,dal,akersdav01,2,0:03,1,10,31,27-3,David Akers 50 yard field goal good,50,False
200812280phi,phi,dal,akersdav01,3,6:10,4,1,24,44-3,David Akers 41 yard field goal good,41,False
200812280phi,phi,dal,akersdav01,1,8:54,4,5,22,3-0,David Akers 40 yard field goal good,40,False
200812280phi,phi,dal,akersdav01,4,15:00,4,2,22,44-3,David Akers 40 yard field goal no good,40,False
200812280phi,phi,dal,McNaDo00,2,4:02,3,9,37,10-3,Donovan McNabb pass complete deep right to DeSean Jackson for 34 yards (tackle by Terence Newman),34,False
200812280phi,phi,dal,JackDe00,2,4:02,3,9,37,10-3,Donovan McNabb pass complete deep right to DeSean Jackson for 34 yards (tackle by Terence Newman),34,False
200812280phi,phi,dal,NewmTe20,2,4:02,3,9,37,10-3,Donovan McNabb pass complete deep right to DeSean Jackson for 34 yards (tackle by Terence Newman),34,False
200812280phi,phi,dal,BuckCo00,3,3:00,2,5,87,44-3,Correll Buckhalter right tackle for 33 yards (tackle by Marcus R. Spears and Tra Battle),33,False
200812280phi,phi,dal,SpeaMa21,3,3:00,2,5,87,44-3,Correll Buckhalter right tackle for 33 yards (tackle by Marcus R. Spears and Tra Battle),33,False
200812280phi,phi,dal,BattTr00,3,3:00,2,5,87,44-3,Correll Buckhalter right tackle for 33 yards (tackle by Marcus R. Spears and Tra Battle),33,False
200812280phi,phi,dal,McNaDo00,1,14:57,2,10,90,0-0,Donovan McNabb pass complete deep right to Brent Celek for 20 yards (tackle by Keith Davis),20,False
200812280phi,phi,dal,CeleBr00,1,14:57,2,10,90,0-0,Donovan McNabb pass complete deep right to Brent Celek for 20 yards (tackle by Keith Davis),20,False
200812280phi,phi,dal,DaviKe21,1,14:57,2,10,90,0-0,Donovan McNabb pass complete deep right to Brent Celek for 20 yards (tackle by Keith Davis),20,False
200812280phi,phi,dal,FolkNi20,1,,,,30,3-3,"Nick Folk kicks off 55 yards, returned by Quintin Demps for 17 yards (tackle by Carlos Polk)",17,False
200812280phi,phi,dal,DempQu99,1,,,,30,3-3,"Nick Folk kicks off 55 yards, returned by Quintin Demps for 17 yards (tackle by Carlos Polk)",17,False
200812280phi,phi,dal,PolkCa20,1,,,,30,3-3,"Nick Folk kicks off 55 yards, returned by Quintin Demps for 17 yards (tackle by Carlos Polk)",17,False
200812280phi,phi,dal,WestBr00,1,10:48,1,10,43,0-0,Brian Westbrook right tackle for 16 yards (tackle by Ken Hamlin),16,False
200812280phi,phi,dal,HamlKe20,1,10:48,1,10,43,0-0,Brian Westbrook right tackle for 16 yards (tackle by Ken Hamlin),16,False
200812280phi,phi,dal,McNaDo00,2,6:39,3,8,81,10-3,Donovan McNabb pass complete short right to Kevin Curtis for 15 yards,15,False
200812280phi,phi,dal,CurtKe00,2,6:39,3,8,81,10-3,Donovan McNabb pass complete short right to Kevin Curtis for 15 yards,15,False
200812280phi,phi,dal,McNaDo00,2,0:55,3,9,41,17-3,"Donovan McNabb pass complete short middle to Reggie Brown for 13 yards (tackle by Pacman Jones). Penalty on Pacman Jones: Personal Foul, 14 yards",13,False
200812280phi,phi,dal,BrowRe01,2,0:55,3,9,41,17-3,"Donovan McNabb pass complete short middle to Reggie Brown for 13 yards (tackle by Pacman Jones). Penalty on Pacman Jones: Personal Foul, 14 yards",13,False
200812280phi,phi,dal,JonePa20,2,0:55,3,9,41,17-3,"Donovan McNabb pass complete short middle to Reggie Brown for 13 yards (tackle by Pacman Jones). Penalty on Pacman Jones: Personal Foul, 14 yards",13,False
200812280phi,phi,dal,JonePa20,2,0:55,3,9,41,17-3,"Donovan McNabb pass complete short middle to Reggie Brown for 13 yards (tackle by Pacman Jones). Penalty on Pacman Jones: Personal Foul, 14 yards",13,False
200812280phi,phi,dal,McNaDo00,2,5:30,2,6,50,10-3,Donovan McNabb pass complete short left to DeSean Jackson for 12 yards (tackle by Terence Newman),12,False
200812280phi,phi,dal,JackDe00,2,5:30,2,6,50,10-3,Donovan McNabb pass complete short left to DeSean Jackson for 12 yards (tackle by Terence Newman),12,False
200812280phi,phi,dal,NewmTe20,2,5:30,2,6,50,10-3,Donovan McNabb pass complete short left to DeSean Jackson for 12 yards (tackle by Terence Newman),12,False
200812280phi,phi,dal,EckeKy00,4,2:00,3,1,61,44-6,Kyle Eckel up the middle for 10 yards (tackle by Ken Hamlin and Tra Battle),10,False
200812280phi,phi,dal,HamlKe20,4,2:00,3,1,61,44-6,Kyle Eckel up the middle for 10 yards (tackle by Ken Hamlin and Tra Battle),10,False
