game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811020buf,nyj,buf,SmitBr01,4,8:19,2,6,89,23-17,Brad Smith left end for 5 yards (tackle by Bryan Scott),5,False
200811020buf,nyj,buf,ScotBr20,4,8:19,2,6,89,23-17,Brad Smith left end for 5 yards (tackle by Bryan Scott),5,False
200811020buf,nyj,buf,WashLe00,4,3:10,2,8,18,23-17,Leon Washington left tackle for 5 yards (tackle by Paul Posluszny and Kawika Mitchell),5,False
200811020buf,nyj,buf,PoluPa99,4,3:10,2,8,18,23-17,Leon Washington left tackle for 5 yards (tackle by Paul Posluszny and Kawika Mitchell),5,False
200811020buf,nyj,buf,MitcKa20,4,3:10,2,8,18,23-17,Leon Washington left tackle for 5 yards (tackle by Paul Posluszny and Kawika Mitchell),5,False
200811020buf,nyj,buf,JoneTh00,3,10:22,1,10,10,13-7,Thomas Jones right guard for 4 yards (tackle by Paul Posluszny and Kyle Williams),4,False
200811020buf,nyj,buf,PoluPa99,3,10:22,1,10,10,13-7,Thomas Jones right guard for 4 yards (tackle by Paul Posluszny and Kyle Williams),4,False
200811020buf,nyj,buf,WillKy20,3,10:22,1,10,10,13-7,Thomas Jones right guard for 4 yards (tackle by Paul Posluszny and Kyle Williams),4,False
200811020buf,nyj,buf,WashLe00,3,9:36,3,6,6,13-7,Leon Washington right guard for 4 yards (tackle by Marcus Stroud),4,False
200811020buf,nyj,buf,StroMa01,3,9:36,3,6,6,13-7,Leon Washington right guard for 4 yards (tackle by Marcus Stroud),4,False
200811020buf,nyj,buf,FavrBr00,3,3:31,1,10,90,16-10,Brett Favre pass complete short middle to Thomas Jones for 4 yards (tackle by Kawika Mitchell),4,False
200811020buf,nyj,buf,JoneTh00,3,3:31,1,10,90,16-10,Brett Favre pass complete short middle to Thomas Jones for 4 yards (tackle by Kawika Mitchell),4,False
200811020buf,nyj,buf,MitcKa20,3,3:31,1,10,90,16-10,Brett Favre pass complete short middle to Thomas Jones for 4 yards (tackle by Kawika Mitchell),4,False
200811020buf,nyj,buf,FavrBr00,4,10:08,2,7,75,23-17,Brett Favre pass complete short middle to Thomas Jones for 4 yards (tackle by Paul Posluszny),4,False
200811020buf,nyj,buf,JoneTh00,4,10:08,2,7,75,23-17,Brett Favre pass complete short middle to Thomas Jones for 4 yards (tackle by Paul Posluszny),4,False
200811020buf,nyj,buf,PoluPa99,4,10:08,2,7,75,23-17,Brett Favre pass complete short middle to Thomas Jones for 4 yards (tackle by Paul Posluszny),4,False
200811020buf,nyj,buf,FavrBr00,4,8:51,1,10,85,23-17,Brett Favre pass complete short left to Dustin Keller for 4 yards (tackle by Paul Posluszny),4,False
200811020buf,nyj,buf,KellDu00,4,8:51,1,10,85,23-17,Brett Favre pass complete short left to Dustin Keller for 4 yards (tackle by Paul Posluszny),4,False
200811020buf,nyj,buf,PoluPa99,4,8:51,1,10,85,23-17,Brett Favre pass complete short left to Dustin Keller for 4 yards (tackle by Paul Posluszny),4,False
200811020buf,nyj,buf,JoneTh00,4,10:47,1,10,72,23-17,Thomas Jones right guard for 3 yards (tackle by Donte Whitner and Keith Ellison),3,False
200811020buf,nyj,buf,WhitDo20,4,10:47,1,10,72,23-17,Thomas Jones right guard for 3 yards (tackle by Donte Whitner and Keith Ellison),3,False
200811020buf,nyj,buf,ElliKe20,4,10:47,1,10,72,23-17,Thomas Jones right guard for 3 yards (tackle by Donte Whitner and Keith Ellison),3,False
200811020buf,nyj,buf,RichTo00,4,3:57,3,1,23,23-17,Tony Richardson up the middle for 3 yards (tackle by Chris Kelsay),3,False
200811020buf,nyj,buf,KelsCh21,4,3:57,3,1,23,23-17,Tony Richardson up the middle for 3 yards (tackle by Chris Kelsay),3,False
200811020buf,nyj,buf,JoneTh00,1,14:02,1,10,21,0-0,Thomas Jones left guard for 2 yards (tackle by Kyle Williams and Ryan Denney),2,False
200811020buf,nyj,buf,WillKy20,1,14:02,1,10,21,0-0,Thomas Jones left guard for 2 yards (tackle by Kyle Williams and Ryan Denney),2,False
200811020buf,nyj,buf,DennRy20,1,14:02,1,10,21,0-0,Thomas Jones left guard for 2 yards (tackle by Kyle Williams and Ryan Denney),2,False
200811020buf,nyj,buf,FavrBr00,4,4:43,2,3,25,23-17,Brett Favre pass complete short middle to Leon Washington for 2 yards (tackle by Kawika Mitchell),2,False
200811020buf,nyj,buf,WashLe00,4,4:43,2,3,25,23-17,Brett Favre pass complete short middle to Leon Washington for 2 yards (tackle by Kawika Mitchell),2,False
200811020buf,nyj,buf,MitcKa20,4,4:43,2,3,25,23-17,Brett Favre pass complete short middle to Leon Washington for 2 yards (tackle by Kawika Mitchell),2,False
200811020buf,nyj,buf,JoneTh00,4,3:16,1,10,20,23-17,Thomas Jones up the middle for 2 yards (tackle by Bryan Scott),2,False
200811020buf,nyj,buf,ScotBr20,4,3:16,1,10,20,23-17,Thomas Jones up the middle for 2 yards (tackle by Bryan Scott),2,False
200811020buf,nyj,buf,WashLe00,2,3:06,2,1,31,13-7,Leon Washington up the middle for 1 yard (tackle by Kawika Mitchell and Spencer Johnson),1,False
200811020buf,nyj,buf,MitcKa20,2,3:06,2,1,31,13-7,Leon Washington up the middle for 1 yard (tackle by Kawika Mitchell and Spencer Johnson),1,False
200811020buf,nyj,buf,JohnSp20,2,3:06,2,1,31,13-7,Leon Washington up the middle for 1 yard (tackle by Kawika Mitchell and Spencer Johnson),1,False
200811020buf,nyj,buf,FavrBr00,4,7:33,3,1,94,23-17,Brett Favre pass complete short right to Thomas Jones for 1 yard (tackle by Jabari Greer),1,False
200811020buf,nyj,buf,JoneTh00,4,7:33,3,1,94,23-17,Brett Favre pass complete short right to Thomas Jones for 1 yard (tackle by Jabari Greer),1,False
200811020buf,nyj,buf,GreeJa22,4,7:33,3,1,94,23-17,Brett Favre pass complete short right to Thomas Jones for 1 yard (tackle by Jabari Greer),1,False
200811020buf,nyj,buf,FavrBr00,1,9:01,1,6,6,3-7,"Brett Favre for no gain. Brett Favre fumbles, recovered by Leon Washington at BUF-8",0,False
200811020buf,nyj,buf,FavrBr00,1,9:01,1,6,6,3-7,"Brett Favre for no gain. Brett Favre fumbles, recovered by Leon Washington at BUF-8",0,False
200811020buf,nyj,buf,WashLe00,1,9:01,1,6,6,3-7,"Brett Favre for no gain. Brett Favre fumbles, recovered by Leon Washington at BUF-8",0,False
200811020buf,nyj,buf,WashLe00,2,5:53,2,2,85,13-7,Leon Washington right end for no gain (tackle by Paul Posluszny and Terrence McGee),0,False
200811020buf,nyj,buf,PoluPa99,2,5:53,2,2,85,13-7,Leon Washington right end for no gain (tackle by Paul Posluszny and Terrence McGee),0,False
200811020buf,nyj,buf,McGeTe99,2,5:53,2,2,85,13-7,Leon Washington right end for no gain (tackle by Paul Posluszny and Terrence McGee),0,False
200811020buf,nyj,buf,WashLe00,4,3:02,3,3,13,23-17,Leon Washington right guard for no gain (tackle by Marcus Stroud and Keith Ellison),0,False
200811020buf,nyj,buf,StroMa01,4,3:02,3,3,13,23-17,Leon Washington right guard for no gain (tackle by Marcus Stroud and Keith Ellison),0,False
200811020buf,nyj,buf,ElliKe20,4,3:02,3,3,13,23-17,Leon Washington right guard for no gain (tackle by Marcus Stroud and Keith Ellison),0,False
200811020buf,nyj,buf,JoneTh00,1,9:45,3,1,90,3-7,Thomas Jones up the middle for -1 yards (tackle by Bryan Scott),-1,False
200811020buf,nyj,buf,ScotBr20,1,9:45,3,1,90,3-7,Thomas Jones up the middle for -1 yards (tackle by Bryan Scott),-1,False
200811020buf,nyj,buf,JoneTh00,3,11:42,1,10,24,13-7,Thomas Jones left guard for -1 yards (tackle by Ryan Denney),-1,False
200811020buf,nyj,buf,DennRy20,3,11:42,1,10,24,13-7,Thomas Jones left guard for -1 yards (tackle by Ryan Denney),-1,False
200811020buf,nyj,buf,FavrBr00,4,1:11,1,10,70,26-17,Brett Favre kneels for -1 yards,-1,False
200811020buf,nyj,buf,FavrBr00,4,0:33,2,11,69,26-17,Brett Favre kneels for -1 yards,-1,False
200811020buf,nyj,buf,WashLe00,2,1:55,2,10,14,13-7,Leon Washington left guard for -2 yards (tackle by Paul Posluszny),-2,False
200811020buf,nyj,buf,PoluPa99,2,1:55,2,10,14,13-7,Leon Washington left guard for -2 yards (tackle by Paul Posluszny),-2,False
200811020buf,nyj,buf,FavrBr00,2,1:11,3,12,16,13-7,Brett Favre pass complete short right to Jerricho Cotchery for -3 yards (tackle by Terrence McGee),-3,False
200811020buf,nyj,buf,CotcJe00,2,1:11,3,12,16,13-7,Brett Favre pass complete short right to Jerricho Cotchery for -3 yards (tackle by Terrence McGee),-3,False
200811020buf,nyj,buf,McGeTe99,2,1:11,3,12,16,13-7,Brett Favre pass complete short right to Jerricho Cotchery for -3 yards (tackle by Terrence McGee),-3,False
200811020buf,nyj,buf,FavrBr00,1,14:52,1,10,89,0-0,Brett Favre pass incomplete short left intended for Chris Baker (defended by Ryan Denney),0,False
200811020buf,nyj,buf,BakeCh00,1,14:52,1,10,89,0-0,Brett Favre pass incomplete short left intended for Chris Baker (defended by Ryan Denney),0,False
200811020buf,nyj,buf,DennRy20,1,14:52,1,10,89,0-0,Brett Favre pass incomplete short left intended for Chris Baker (defended by Ryan Denney),0,False
200811020buf,nyj,buf,FavrBr00,1,13:24,2,8,19,0-0,Brett Favre pass incomplete short middle intended for Thomas Jones (defended by Ryan Denney),0,False
200811020buf,nyj,buf,JoneTh00,1,13:24,2,8,19,0-0,Brett Favre pass incomplete short middle intended for Thomas Jones (defended by Ryan Denney),0,False
200811020buf,nyj,buf,DennRy20,1,13:24,2,8,19,0-0,Brett Favre pass incomplete short middle intended for Thomas Jones (defended by Ryan Denney),0,False
200811020buf,nyj,buf,FavrBr00,1,13:21,3,8,19,0-0,Brett Favre pass incomplete short left intended for Dustin Keller,0,False
200811020buf,nyj,buf,KellDu00,1,13:21,3,8,19,0-0,Brett Favre pass incomplete short left intended for Dustin Keller,0,False
200811020buf,nyj,buf,HodgRe20,1,9:13,4,2,89,3-7,"Reggie Hodges punts 46 yards, fair catch by Roscoe Parrish",0,False
200811020buf,nyj,buf,ParrRo00,1,9:13,4,2,89,3-7,"Reggie Hodges punts 46 yards, fair catch by Roscoe Parrish",0,False
200811020buf,nyj,buf,FavrBr00,1,8:20,2,8,8,3-7,Brett Favre pass incomplete short left intended for Jerricho Cotchery (defended by Spencer Johnson),0,False
200811020buf,nyj,buf,CotcJe00,1,8:20,2,8,8,3-7,Brett Favre pass incomplete short left intended for Jerricho Cotchery (defended by Spencer Johnson),0,False
200811020buf,nyj,buf,JohnSp20,1,8:20,2,8,8,3-7,Brett Favre pass incomplete short left intended for Jerricho Cotchery (defended by Spencer Johnson),0,False
200811020buf,nyj,buf,FavrBr00,1,8:15,3,8,8,3-7,Brett Favre pass incomplete short left intended for Laveranues Coles,0,False
200811020buf,nyj,buf,ColeLa00,1,8:15,3,8,8,3-7,Brett Favre pass incomplete short left intended for Laveranues Coles,0,False
200811020buf,nyj,buf,feelyjay01,1,,,,,13-7,Jay Feely kicks extra point good,0,False
200811020buf,nyj,buf,FavrBr00,2,7:14,2,4,64,13-7,Brett Favre pass incomplete deep left intended for Laveranues Coles (defended by Jabari Greer),0,False
200811020buf,nyj,buf,ColeLa00,2,7:14,2,4,64,13-7,Brett Favre pass incomplete deep left intended for Laveranues Coles (defended by Jabari Greer),0,False
200811020buf,nyj,buf,GreeJa22,2,7:14,2,4,64,13-7,Brett Favre pass incomplete deep left intended for Laveranues Coles (defended by Jabari Greer),0,False
200811020buf,nyj,buf,FavrBr00,2,2:00,1,10,14,13-7,Brett Favre pass incomplete short left intended for Jerricho Cotchery,0,False
200811020buf,nyj,buf,CotcJe00,2,2:00,1,10,14,13-7,Brett Favre pass incomplete short left intended for Jerricho Cotchery,0,False
200811020buf,nyj,buf,FavrBr00,3,9:41,2,6,6,13-7,Brett Favre pass incomplete short right intended for Dustin Keller (defended by Chris Kelsay),0,False
200811020buf,nyj,buf,KellDu00,3,9:41,2,6,6,13-7,Brett Favre pass incomplete short right intended for Dustin Keller (defended by Chris Kelsay),0,False
200811020buf,nyj,buf,KelsCh21,3,9:41,2,6,6,13-7,Brett Favre pass incomplete short right intended for Dustin Keller (defended by Chris Kelsay),0,False
200811020buf,nyj,buf,linderia01,3,,,,30,16-10,Rian Lindell kicks off 62 yards,0,False
200811020buf,nyj,buf,feelyjay01,3,,,,,23-10,Jay Feely kicks extra point good,0,False
200811020buf,nyj,buf,FavrBr00,4,11:05,1,10,83,23-16,"Brett Favre pass incomplete short left intended for Jerricho Cotchery is intercepted by Jabari Greer at NYJ-42 and returned for 42 yards, touchdown",0,True
200811020buf,nyj,buf,CotcJe00,4,11:05,1,10,83,23-16,"Brett Favre pass incomplete short left intended for Jerricho Cotchery is intercepted by Jabari Greer at NYJ-42 and returned for 42 yards, touchdown",0,True
200811020buf,nyj,buf,GreeJa22,4,11:05,1,10,83,23-16,"Brett Favre pass incomplete short left intended for Jerricho Cotchery is intercepted by Jabari Greer at NYJ-42 and returned for 42 yards, touchdown",0,True
200811020rai,rai,atl,koenemic01,2,,,,30,0-21,"Michael Koenen kicks off 74 yards, returned by Johnnie Lee Higgins for 24 yards (tackle by Ovie Mughelli)",24,False
200811020rai,rai,atl,HiggJo00,2,,,,30,0-21,"Michael Koenen kicks off 74 yards, returned by Johnnie Lee Higgins for 24 yards (tackle by Ovie Mughelli)",24,False
200811020rai,rai,atl,MughOv00,2,,,,30,0-21,"Michael Koenen kicks off 74 yards, returned by Johnnie Lee Higgins for 24 yards (tackle by Ovie Mughelli)",24,False
200811020rai,rai,atl,RussJa00,4,14:21,1,10,91,0-24,JaMarcus Russell left end for 24 yards (tackle by Curtis Lofton),24,False
200811020rai,rai,atl,LoftCu99,4,14:21,1,10,91,0-24,JaMarcus Russell left end for 24 yards (tackle by Curtis Lofton),24,False
200811020rai,rai,atl,koenemic01,2,,,,30,0-24,"Michael Koenen kicks off 72 yards, returned by Johnnie Lee Higgins for 23 yards (tackle by Ovie Mughelli)",23,False
200811020rai,rai,atl,HiggJo00,2,,,,30,0-24,"Michael Koenen kicks off 72 yards, returned by Johnnie Lee Higgins for 23 yards (tackle by Ovie Mughelli)",23,False
200811020rai,rai,atl,MughOv00,2,,,,30,0-24,"Michael Koenen kicks off 72 yards, returned by Johnnie Lee Higgins for 23 yards (tackle by Ovie Mughelli)",23,False
200811020rai,rai,atl,RussJa00,4,8:41,3,1,37,0-24,JaMarcus Russell for 22 yards (tackle by Erik Coleman),22,False
200811020rai,rai,atl,ColeEr21,4,8:41,3,1,37,0-24,JaMarcus Russell for 22 yards (tackle by Erik Coleman),22,False
200811020rai,rai,atl,koenemic01,1,,,,30,0-14,"Michael Koenen kicks off 68 yards, returned by Johnnie Lee Higgins for 21 yards (tackle by Jason Snelling)",21,False
200811020rai,rai,atl,HiggJo00,1,,,,30,0-14,"Michael Koenen kicks off 68 yards, returned by Johnnie Lee Higgins for 21 yards (tackle by Jason Snelling)",21,False
200811020rai,rai,atl,SnelJa00,1,,,,30,0-14,"Michael Koenen kicks off 68 yards, returned by Johnnie Lee Higgins for 21 yards (tackle by Jason Snelling)",21,False
200811020rai,rai,atl,koenemic01,1,,,,30,0-7,"Michael Koenen kicks off 65 yards, returned by Tyvon Branch for 16 yards (tackle by Jerious Norwood)",16,False
200811020rai,rai,atl,BranTy99,1,,,,30,0-7,"Michael Koenen kicks off 65 yards, returned by Tyvon Branch for 16 yards (tackle by Jerious Norwood)",16,False
200811020rai,rai,atl,NorwJe00,1,,,,30,0-7,"Michael Koenen kicks off 65 yards, returned by Tyvon Branch for 16 yards (tackle by Jerious Norwood)",16,False
200811020rai,rai,atl,FargJu00,3,9:33,2,4,75,0-24,Justin Fargas left end for 13 yards (tackle by Erik Coleman),13,False
200811020rai,rai,atl,ColeEr21,3,9:33,2,4,75,0-24,Justin Fargas left end for 13 yards (tackle by Erik Coleman),13,False
200811020rai,rai,atl,RussJa00,3,4:34,2,10,60,0-24,JaMarcus Russell pass complete short left to Javon Walker for 7 yards (tackle by Chris Houston),7,False
200811020rai,rai,atl,WalkJa00,3,4:34,2,10,60,0-24,JaMarcus Russell pass complete short left to Javon Walker for 7 yards (tackle by Chris Houston),7,False
200811020rai,rai,atl,HousCh99,3,4:34,2,10,60,0-24,JaMarcus Russell pass complete short left to Javon Walker for 7 yards (tackle by Chris Houston),7,False
200811020rai,rai,atl,RussJa00,2,6:24,1,15,66,0-24,JaMarcus Russell pass complete short middle to Zach Miller for 6 yards (tackle by Keith Brooking),6,False
200811020rai,rai,atl,MillZa01,2,6:24,1,15,66,0-24,JaMarcus Russell pass complete short middle to Zach Miller for 6 yards (tackle by Keith Brooking),6,False
200811020rai,rai,atl,BrooKe00,2,6:24,1,15,66,0-24,JaMarcus Russell pass complete short middle to Zach Miller for 6 yards (tackle by Keith Brooking),6,False
200811020rai,rai,atl,RussJa00,3,10:06,1,10,69,0-24,JaMarcus Russell pass complete short left to Michael Bush for 6 yards (tackle by Michael Boley),6,False
200811020rai,rai,atl,BushMi00,3,10:06,1,10,69,0-24,JaMarcus Russell pass complete short left to Michael Bush for 6 yards (tackle by Michael Boley),6,False
200811020rai,rai,atl,BoleMi20,3,10:06,1,10,69,0-24,JaMarcus Russell pass complete short left to Michael Bush for 6 yards (tackle by Michael Boley),6,False
200811020rai,rai,atl,FargJu00,3,14:43,2,10,43,0-24,Justin Fargas right end for 5 yards (tackle by Lawyer Milloy and Curtis Lofton),5,False
200811020rai,rai,atl,MillLa00,3,14:43,2,10,43,0-24,Justin Fargas right end for 5 yards (tackle by Lawyer Milloy and Curtis Lofton),5,False
200811020rai,rai,atl,LoftCu99,3,14:43,2,10,43,0-24,Justin Fargas right end for 5 yards (tackle by Lawyer Milloy and Curtis Lofton),5,False
200811020rai,rai,atl,RussJa00,4,9:19,2,6,42,0-24,JaMarcus Russell pass complete short right to Michael Bush for 5 yards (tackle by Jason Jefferson),5,False
200811020rai,rai,atl,BushMi00,4,9:19,2,6,42,0-24,JaMarcus Russell pass complete short right to Michael Bush for 5 yards (tackle by Jason Jefferson),5,False
200811020rai,rai,atl,JeffJa21,4,9:19,2,6,42,0-24,JaMarcus Russell pass complete short right to Michael Bush for 5 yards (tackle by Jason Jefferson),5,False
200811020rai,rai,atl,BushMi00,4,8:10,1,10,15,0-24,Michael Bush up the middle for 5 yards (tackle by Domonique Foxworth),5,False
200811020rai,rai,atl,FoxwDo20,4,8:10,1,10,15,0-24,Michael Bush up the middle for 5 yards (tackle by Domonique Foxworth),5,False
200811020rai,rai,atl,RussJa00,4,9:56,1,10,46,0-24,JaMarcus Russell pass complete short left to Michael Bush for 4 yards (tackle by Curtis Lofton),4,False
200811020rai,rai,atl,BushMi00,4,9:56,1,10,46,0-24,JaMarcus Russell pass complete short left to Michael Bush for 4 yards (tackle by Curtis Lofton),4,False
200811020rai,rai,atl,LoftCu99,4,9:56,1,10,46,0-24,JaMarcus Russell pass complete short left to Michael Bush for 4 yards (tackle by Curtis Lofton),4,False
200811020rai,rai,atl,RussJa00,1,4:26,2,9,74,0-14,JaMarcus Russell pass complete short middle to Zach Miller for 3 yards (tackle by Curtis Lofton),3,False
200811020rai,rai,atl,MillZa01,1,4:26,2,9,74,0-14,JaMarcus Russell pass complete short middle to Zach Miller for 3 yards (tackle by Curtis Lofton),3,False
200811020rai,rai,atl,LoftCu99,1,4:26,2,9,74,0-14,JaMarcus Russell pass complete short middle to Zach Miller for 3 yards (tackle by Curtis Lofton),3,False
200811020rai,rai,atl,FargJu00,2,12:41,2,10,70,0-21,Justin Fargas right tackle for 3 yards (tackle by Jonathan Babineaux),3,False
200811020rai,rai,atl,BabiJo20,2,12:41,2,10,70,0-21,Justin Fargas right tackle for 3 yards (tackle by Jonathan Babineaux),3,False
200811020rai,rai,atl,FargJu00,1,8:43,2,10,71,0-7,Justin Fargas left end for 1 yard (tackle by Jonathan Babineaux),1,False
200811020rai,rai,atl,BabiJo20,1,8:43,2,10,71,0-7,Justin Fargas left end for 1 yard (tackle by Jonathan Babineaux),1,False
200811020rai,rai,atl,FargJu00,1,4:56,1,10,73,0-14,Justin Fargas left tackle for 1 yard (tackle by Curtis Lofton),1,False
200811020rai,rai,atl,LoftCu99,1,4:56,1,10,73,0-14,Justin Fargas left tackle for 1 yard (tackle by Curtis Lofton),1,False
200811020rai,rai,atl,RussJa00,2,5:54,2,9,72,0-24,JaMarcus Russell sacked by John Abraham for 0 yards,0,False
200811020rai,rai,atl,AbraJo00,2,5:54,2,9,72,0-24,JaMarcus Russell sacked by John Abraham for 0 yards,0,False
200811020rai,rai,atl,koenemic01,3,,,,30,0-24,"Michael Koenen kicks off 67 yards, returned by Johnnie Lee Higgins for 39 yards (tackle by Michael Koenen). Penalty on Kroy Biermann: Unnecessary Roughness, 15 yards",0,False
200811020rai,rai,atl,HiggJo00,3,,,,30,0-24,"Michael Koenen kicks off 67 yards, returned by Johnnie Lee Higgins for 39 yards (tackle by Michael Koenen). Penalty on Kroy Biermann: Unnecessary Roughness, 15 yards",0,False
200811020rai,rai,atl,koenemic01,3,,,,30,0-24,"Michael Koenen kicks off 67 yards, returned by Johnnie Lee Higgins for 39 yards (tackle by Michael Koenen). Penalty on Kroy Biermann: Unnecessary Roughness, 15 yards",0,False
200811020rai,rai,atl,BierKr99,3,,,,30,0-24,"Michael Koenen kicks off 67 yards, returned by Johnnie Lee Higgins for 39 yards (tackle by Michael Koenen). Penalty on Kroy Biermann: Unnecessary Roughness, 15 yards",0,False
200811020rai,rai,atl,RussJa00,3,13:48,3,10,43,0-24,JaMarcus Russell pass incomplete short right intended for Johnnie Lee Higgins (defended by Chevis Jackson). Penalty on Cornell Green: Offensive Holding (Declined),0,False
200811020rai,rai,atl,HiggJo00,3,13:48,3,10,43,0-24,JaMarcus Russell pass incomplete short right intended for Johnnie Lee Higgins (defended by Chevis Jackson). Penalty on Cornell Green: Offensive Holding (Declined),0,False
200811020rai,rai,atl,JackCh99,3,13:48,3,10,43,0-24,JaMarcus Russell pass incomplete short right intended for Johnnie Lee Higgins (defended by Chevis Jackson). Penalty on Cornell Green: Offensive Holding (Declined),0,False
200811020rai,rai,atl,GreeCo20,3,13:48,3,10,43,0-24,JaMarcus Russell pass incomplete short right intended for Johnnie Lee Higgins (defended by Chevis Jackson). Penalty on Cornell Green: Offensive Holding (Declined),0,False
200811020rai,rai,atl,FargJu00,3,8:56,2,10,88,0-24,Justin Fargas left end for no gain (tackle by John Abraham),0,False
200811020rai,rai,atl,AbraJo00,3,8:56,2,10,88,0-24,Justin Fargas left end for no gain (tackle by John Abraham),0,False
200811020rai,rai,atl,BushMi00,4,13:14,3,14,39,0-24,Michael Bush up the middle for -3 yards (tackle by Kindal Moorehead),-3,False
200811020rai,rai,atl,MoorKi20,4,13:14,3,14,39,0-24,Michael Bush up the middle for -3 yards (tackle by Kindal Moorehead),-3,False
200811020rai,rai,atl,BushMi00,4,13:55,1,10,35,0-24,Michael Bush left end for -4 yards (tackle by Chauncey Davis),-4,False
200811020rai,rai,atl,DaviCh22,4,13:55,1,10,35,0-24,Michael Bush left end for -4 yards (tackle by Chauncey Davis),-4,False
200811020rai,rai,atl,RussJa00,2,12:06,3,7,73,0-21,"JaMarcus Russell sacked by John Abraham for -8 yards. JaMarcus Russell fumbles (forced by John Abraham), recovered by JaMarcus Russell at OAK-15",-8,False
200811020rai,rai,atl,AbraJo00,2,12:06,3,7,73,0-21,"JaMarcus Russell sacked by John Abraham for -8 yards. JaMarcus Russell fumbles (forced by John Abraham), recovered by JaMarcus Russell at OAK-15",-8,False
200811020rai,rai,atl,RussJa00,2,12:06,3,7,73,0-21,"JaMarcus Russell sacked by John Abraham for -8 yards. JaMarcus Russell fumbles (forced by John Abraham), recovered by JaMarcus Russell at OAK-15",-8,False
200811020rai,rai,atl,AbraJo00,2,12:06,3,7,73,0-21,"JaMarcus Russell sacked by John Abraham for -8 yards. JaMarcus Russell fumbles (forced by John Abraham), recovered by JaMarcus Russell at OAK-15",-8,False
200811020rai,rai,atl,RussJa00,2,12:06,3,7,73,0-21,"JaMarcus Russell sacked by John Abraham for -8 yards. JaMarcus Russell fumbles (forced by John Abraham), recovered by JaMarcus Russell at OAK-15",-8,False
200811020rai,rai,atl,RussJa00,2,0:16,1,10,73,0-24,JaMarcus Russell sacked by John Abraham for -8 yards,-8,False
200811020rai,rai,atl,AbraJo00,2,0:16,1,10,73,0-24,JaMarcus Russell sacked by John Abraham for -8 yards,-8,False
200811020rai,rai,atl,RussJa00,3,8:17,3,10,88,0-24,"JaMarcus Russell sacked for -8 yards. JaMarcus Russell fumbles, recovered by Jonathan Babineaux at OAK-33 (tackle by Robert Gallery)",-8,False
200811020rai,rai,atl,RussJa00,3,8:17,3,10,88,0-24,"JaMarcus Russell sacked for -8 yards. JaMarcus Russell fumbles, recovered by Jonathan Babineaux at OAK-33 (tackle by Robert Gallery)",-8,False
200811020rai,rai,atl,BabiJo20,3,8:17,3,10,88,0-24,"JaMarcus Russell sacked for -8 yards. JaMarcus Russell fumbles, recovered by Jonathan Babineaux at OAK-33 (tackle by Robert Gallery)",-8,False
200811020rai,rai,atl,GallRo20,3,8:17,3,10,88,0-24,"JaMarcus Russell sacked for -8 yards. JaMarcus Russell fumbles, recovered by Jonathan Babineaux at OAK-33 (tackle by Robert Gallery)",-8,False
200811020rai,rai,atl,RussJa00,1,8:52,1,10,71,0-7,JaMarcus Russell pass incomplete short middle intended for Javon Walker,0,False
200811020rai,rai,atl,WalkJa00,1,8:52,1,10,71,0-7,JaMarcus Russell pass incomplete short middle intended for Javon Walker,0,False
200811020rai,rai,atl,RussJa00,1,8:08,3,9,72,0-7,JaMarcus Russell pass incomplete short middle intended for Javon Walker,0,False
200811020rai,rai,atl,WalkJa00,1,8:08,3,9,72,0-7,JaMarcus Russell pass incomplete short middle intended for Javon Walker,0,False
200811020rai,rai,atl,LechSh20,1,8:04,4,9,72,0-7,"Shane Lechler punts 54 yards, returned by Harry Douglas for 6 yards (tackle by Chris Johnson)",0,False
200811020rai,rai,atl,DougHa00,1,8:04,4,9,72,0-7,"Shane Lechler punts 54 yards, returned by Harry Douglas for 6 yards (tackle by Chris Johnson)",0,False
200811020rai,rai,atl,JohnCh26,1,8:04,4,9,72,0-7,"Shane Lechler punts 54 yards, returned by Harry Douglas for 6 yards (tackle by Chris Johnson)",0,False
200811020rai,rai,atl,RussJa00,1,3:45,3,6,77,0-14,JaMarcus Russell pass incomplete deep left intended for Ashley Lelie,0,False
200811020rai,rai,atl,LeliAs00,1,3:45,3,6,77,0-14,JaMarcus Russell pass incomplete deep left intended for Ashley Lelie,0,False
200811020rai,rai,atl,LechSh20,1,3:39,4,6,77,0-14,Shane Lechler punts 61 yards,0,False
200811020rai,rai,atl,RussJa00,2,12:49,1,10,70,0-21,JaMarcus Russell pass incomplete short right intended for Chaz Schilens (defended by Domonique Foxworth),0,False
200811020rai,rai,atl,SchiCh00,2,12:49,1,10,70,0-21,JaMarcus Russell pass incomplete short right intended for Chaz Schilens (defended by Domonique Foxworth),0,False
200811020rai,rai,atl,FoxwDo20,2,12:49,1,10,70,0-21,JaMarcus Russell pass incomplete short right intended for Chaz Schilens (defended by Domonique Foxworth),0,False
200811020rai,rai,atl,LechSh20,2,11:44,4,15,65,0-21,"Shane Lechler punts 64 yards, returned by Harry Douglas for 7 yards (tackle by Ronald Curry)",0,False
200811020rai,rai,atl,DougHa00,2,11:44,4,15,65,0-21,"Shane Lechler punts 64 yards, returned by Harry Douglas for 7 yards (tackle by Ronald Curry)",0,False
200811020rai,rai,atl,CurrRo01,2,11:44,4,15,65,0-21,"Shane Lechler punts 64 yards, returned by Harry Douglas for 7 yards (tackle by Ronald Curry)",0,False
