game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810260nwe,nwe,ram,brownjos01,4,,,,30,13-16,"Josh Brown kicks off 69 yards, returned by Ellis Hobbs for 49 yards (tackle by Josh Brown)",49,False
200810260nwe,nwe,ram,HobbEl20,4,,,,30,13-16,"Josh Brown kicks off 69 yards, returned by Ellis Hobbs for 49 yards (tackle by Josh Brown)",49,False
200810260nwe,nwe,ram,brownjos01,4,,,,30,13-16,"Josh Brown kicks off 69 yards, returned by Ellis Hobbs for 49 yards (tackle by Josh Brown)",49,False
200810260nwe,nwe,ram,GostSt20,4,8:29,4,8,24,16-16,Stephen Gostkowski 41 yard field goal good,41,False
200810260nwe,nwe,ram,GostSt20,2,1:53,4,8,12,10-10,Stephen Gostkowski 30 yard field goal good,30,False
200810260nwe,nwe,ram,CassMa00,2,0:19,1,10,46,10-10,Matt Cassel pass complete short left to Randy Moss for 30 yards. Penalty on Pisa Tinoisamoa: Defensive Holding (Declined),30,False
200810260nwe,nwe,ram,MossRa00,2,0:19,1,10,46,10-10,Matt Cassel pass complete short left to Randy Moss for 30 yards. Penalty on Pisa Tinoisamoa: Defensive Holding (Declined),30,False
200810260nwe,nwe,ram,TinoPi20,2,0:19,1,10,46,10-10,Matt Cassel pass complete short left to Randy Moss for 30 yards. Penalty on Pisa Tinoisamoa: Defensive Holding (Declined),30,False
200810260nwe,nwe,ram,GostSt20,2,0:01,3,3,9,13-10,Stephen Gostkowski 27 yard field goal good,27,False
200810260nwe,nwe,ram,brownjos01,2,,,,30,7-10,"Josh Brown kicks off 70 yards, returned by Wes Welker for 26 yards (tackle by Eric Moore)",26,False
200810260nwe,nwe,ram,WelkWe00,2,,,,30,7-10,"Josh Brown kicks off 70 yards, returned by Wes Welker for 26 yards (tackle by Eric Moore)",26,False
200810260nwe,nwe,ram,MoorEr21,2,,,,30,7-10,"Josh Brown kicks off 70 yards, returned by Wes Welker for 26 yards (tackle by Eric Moore)",26,False
200810260nwe,nwe,ram,brownjos01,1,,,,30,0-3,"Josh Brown kicks off 68 yards, returned by Ellis Hobbs for 25 yards (tackle by Jason Craft)",25,False
200810260nwe,nwe,ram,HobbEl20,1,,,,30,0-3,"Josh Brown kicks off 68 yards, returned by Ellis Hobbs for 25 yards (tackle by Jason Craft)",25,False
200810260nwe,nwe,ram,CrafJa20,1,,,,30,0-3,"Josh Brown kicks off 68 yards, returned by Ellis Hobbs for 25 yards (tackle by Jason Craft)",25,False
200810260nwe,nwe,ram,CassMa00,4,6:44,2,18,89,16-16,Matt Cassel pass complete short middle to Randy Moss for 23 yards (tackle by Jason Craft),23,False
200810260nwe,nwe,ram,MossRa00,4,6:44,2,18,89,16-16,Matt Cassel pass complete short middle to Randy Moss for 23 yards (tackle by Jason Craft),23,False
200810260nwe,nwe,ram,CrafJa20,4,6:44,2,18,89,16-16,Matt Cassel pass complete short middle to Randy Moss for 23 yards (tackle by Jason Craft),23,False
200810260nwe,nwe,ram,brownjos01,3,,,,30,13-13,"Josh Brown kicks off 66 yards, returned by Ellis Hobbs for 21 yards (tackle by Quinton Culberson)",21,False
200810260nwe,nwe,ram,HobbEl20,3,,,,30,13-13,"Josh Brown kicks off 66 yards, returned by Ellis Hobbs for 21 yards (tackle by Quinton Culberson)",21,False
200810260nwe,nwe,ram,CulbQu99,3,,,,30,13-13,"Josh Brown kicks off 66 yards, returned by Ellis Hobbs for 21 yards (tackle by Quinton Culberson)",21,False
200810260nwe,nwe,ram,CassMa00,3,6:55,1,10,86,13-13,Matt Cassel pass complete short left to Wes Welker for 20 yards (tackle by O.J. Atogwe),20,False
200810260nwe,nwe,ram,WelkWe00,3,6:55,1,10,86,13-13,Matt Cassel pass complete short left to Wes Welker for 20 yards (tackle by O.J. Atogwe),20,False
200810260nwe,nwe,ram,AtogO.20,3,6:55,1,10,86,13-13,Matt Cassel pass complete short left to Wes Welker for 20 yards (tackle by O.J. Atogwe),20,False
200810260nwe,nwe,ram,CassMa00,3,12:45,3,9,61,13-10,Matt Cassel pass complete short right to Wes Welker for 19 yards (tackle by Jason Craft),19,False
200810260nwe,nwe,ram,WelkWe00,3,12:45,3,9,61,13-10,Matt Cassel pass complete short right to Wes Welker for 19 yards (tackle by Jason Craft),19,False
200810260nwe,nwe,ram,CrafJa20,3,12:45,3,9,61,13-10,Matt Cassel pass complete short right to Wes Welker for 19 yards (tackle by Jason Craft),19,False
200810260nwe,nwe,ram,CassMa00,2,2:55,1,10,32,7-10,Matt Cassel pass complete short left to Kevin Faulk for 18 yards (tackle by O.J. Atogwe),18,False
200810260nwe,nwe,ram,FaulKe00,2,2:55,1,10,32,7-10,Matt Cassel pass complete short left to Kevin Faulk for 18 yards (tackle by O.J. Atogwe),18,False
200810260nwe,nwe,ram,AtogO.20,2,2:55,1,10,32,7-10,Matt Cassel pass complete short left to Kevin Faulk for 18 yards (tackle by O.J. Atogwe),18,False
200810260nwe,nwe,ram,CassMa00,1,5:26,1,10,42,0-3,Matt Cassel pass complete deep left to Jabar Gaffney for 17 yards (tackle by Fakhir Brown),17,False
200810260nwe,nwe,ram,GaffJa00,1,5:26,1,10,42,0-3,Matt Cassel pass complete deep left to Jabar Gaffney for 17 yards (tackle by Fakhir Brown),17,False
200810260nwe,nwe,ram,BrowFa20,1,5:26,1,10,42,0-3,Matt Cassel pass complete deep left to Jabar Gaffney for 17 yards (tackle by Fakhir Brown),17,False
200810260nwe,nwe,ram,CassMa00,2,3:35,1,10,48,7-10,Matt Cassel pass complete short left to Randy Moss for 16 yards (tackle by Pisa Tinoisamoa),16,False
200810260nwe,nwe,ram,MossRa00,2,3:35,1,10,48,7-10,Matt Cassel pass complete short left to Randy Moss for 16 yards (tackle by Pisa Tinoisamoa),16,False
200810260nwe,nwe,ram,TinoPi20,2,3:35,1,10,48,7-10,Matt Cassel pass complete short left to Randy Moss for 16 yards (tackle by Pisa Tinoisamoa),16,False
200810260nwe,nwe,ram,CassMa00,1,8:00,3,8,79,0-3,Matt Cassel pass complete short right to Wes Welker for 15 yards (tackle by Jason Craft),15,False
200810260nwe,nwe,ram,WelkWe00,1,8:00,3,8,79,0-3,Matt Cassel pass complete short right to Wes Welker for 15 yards (tackle by Jason Craft),15,False
200810260nwe,nwe,ram,CrafJa20,1,8:00,3,8,79,0-3,Matt Cassel pass complete short right to Wes Welker for 15 yards (tackle by Jason Craft),15,False
200810260nwe,nwe,ram,CassMa00,4,3:19,1,10,15,22-16,"Matt Cassel pass complete short left to Kevin Faulk for 15 yards, touchdown",15,True
200810260nwe,nwe,ram,FaulKe00,4,3:19,1,10,15,22-16,"Matt Cassel pass complete short left to Kevin Faulk for 15 yards, touchdown",15,True
200810260nwe,nwe,ram,FaulKe00,4,10:35,1,10,98,13-16,Kevin Faulk left end for 14 yards (tackle by O.J. Atogwe),14,False
200810260nwe,nwe,ram,AtogO.20,4,10:35,1,10,98,13-16,Kevin Faulk left end for 14 yards (tackle by O.J. Atogwe),14,False
200810260nwe,nwe,ram,CassMa00,2,14:08,1,10,76,7-10,Matt Cassel pass complete short right to Ben Watson for 13 yards (tackle by Corey Chavous),13,False
200810260nwe,nwe,ram,WatsBe00,2,14:08,1,10,76,7-10,Matt Cassel pass complete short right to Ben Watson for 13 yards (tackle by Corey Chavous),13,False
200810260nwe,nwe,ram,ChavCo00,2,14:08,1,10,76,7-10,Matt Cassel pass complete short right to Ben Watson for 13 yards (tackle by Corey Chavous),13,False
200810260nwe,nwe,ram,CassMa00,4,10:16,1,10,38,13-16,Matt Cassel pass complete short left to Randy Moss for 12 yards (tackle by Fakhir Brown),12,False
200810260nwe,nwe,ram,MossRa00,4,10:16,1,10,38,13-16,Matt Cassel pass complete short left to Randy Moss for 12 yards (tackle by Fakhir Brown),12,False
200810260nwe,nwe,ram,BrowFa20,4,10:16,1,10,38,13-16,Matt Cassel pass complete short left to Randy Moss for 12 yards (tackle by Fakhir Brown),12,False
200810260nwe,nwe,ram,CassMa00,2,4:11,3,3,91,7-10,Matt Cassel left guard for 11 yards (tackle by Fakhir Brown),11,False
200810260nwe,nwe,ram,BrowFa20,2,4:11,3,3,91,7-10,Matt Cassel left guard for 11 yards (tackle by Fakhir Brown),11,False
200810260nwe,nwe,ram,CassMa00,3,3:17,1,10,94,13-13,Matt Cassel pass complete short middle to Wes Welker for 11 yards (tackle by Pisa Tinoisamoa). Penalty on James Hall: Defensive Offside (Declined),11,False
200810260nwe,nwe,ram,WelkWe00,3,3:17,1,10,94,13-13,Matt Cassel pass complete short middle to Wes Welker for 11 yards (tackle by Pisa Tinoisamoa). Penalty on James Hall: Defensive Offside (Declined),11,False
200810260nwe,nwe,ram,TinoPi20,3,3:17,1,10,94,13-13,Matt Cassel pass complete short middle to Wes Welker for 11 yards (tackle by Pisa Tinoisamoa). Penalty on James Hall: Defensive Offside (Declined),11,False
200810260nwe,nwe,ram,HallJa21,3,3:17,1,10,94,13-13,Matt Cassel pass complete short middle to Wes Welker for 11 yards (tackle by Pisa Tinoisamoa). Penalty on James Hall: Defensive Offside (Declined),11,False
200810260nwe,nwe,ram,CassMa00,1,4:04,2,9,24,0-3,Matt Cassel pass complete short middle to Randy Moss for 10 yards (tackle by Ronald Bartell),10,False
200810260nwe,nwe,ram,MossRa00,1,4:04,2,9,24,0-3,Matt Cassel pass complete short middle to Randy Moss for 10 yards (tackle by Ronald Bartell),10,False
200810260nwe,nwe,ram,BartRo20,1,4:04,2,9,24,0-3,Matt Cassel pass complete short middle to Randy Moss for 10 yards (tackle by Ronald Bartell),10,False
200810260nwe,nwe,ram,FaulKe00,1,3:27,1,10,14,0-3,Kevin Faulk right guard for 9 yards (tackle by Will Witherspoon and O.J. Atogwe),9,False
200810260nwe,nwe,ram,WithWi20,1,3:27,1,10,14,0-3,Kevin Faulk right guard for 9 yards (tackle by Will Witherspoon and O.J. Atogwe),9,False
200810260nwe,nwe,ram,AtogO.20,1,3:27,1,10,14,0-3,Kevin Faulk right guard for 9 yards (tackle by Will Witherspoon and O.J. Atogwe),9,False
200810260nwe,nwe,ram,CassMa00,2,6:59,3,5,75,7-10,Matt Cassel pass complete short left to Wes Welker for 9 yards (tackle by Jason Craft),9,False
200810260nwe,nwe,ram,WelkWe00,2,6:59,3,5,75,7-10,Matt Cassel pass complete short left to Wes Welker for 9 yards (tackle by Jason Craft),9,False
200810260nwe,nwe,ram,CrafJa20,2,6:59,3,5,75,7-10,Matt Cassel pass complete short left to Wes Welker for 9 yards (tackle by Jason Craft),9,False
200810260nwe,nwe,ram,CassMa00,3,7:58,1,10,75,13-13,Matt Cassel pass complete short right to David Thomas for 9 yards (tackle by O.J. Atogwe),9,False
200810260nwe,nwe,ram,ThomDa02,3,7:58,1,10,75,13-13,Matt Cassel pass complete short right to David Thomas for 9 yards (tackle by O.J. Atogwe),9,False
200810260nwe,nwe,ram,AtogO.20,3,7:58,1,10,75,13-13,Matt Cassel pass complete short right to David Thomas for 9 yards (tackle by O.J. Atogwe),9,False
200810260nwe,nwe,ram,FaulKe00,3,4:28,1,10,82,13-13,Kevin Faulk left guard for 8 yards (tackle by James Hall and Corey Chavous),8,False
200810260nwe,nwe,ram,HallJa21,3,4:28,1,10,82,13-13,Kevin Faulk left guard for 8 yards (tackle by James Hall and Corey Chavous),8,False
200810260nwe,nwe,ram,ChavCo00,3,4:28,1,10,82,13-13,Kevin Faulk left guard for 8 yards (tackle by James Hall and Corey Chavous),8,False
200810260nwe,nwe,ram,CassMa00,4,4:41,1,10,28,16-16,Matt Cassel pass complete short right to Randy Moss for 8 yards (tackle by Ronald Bartell),8,False
200810260nwe,nwe,ram,MossRa00,4,4:41,1,10,28,16-16,Matt Cassel pass complete short right to Randy Moss for 8 yards (tackle by Ronald Bartell),8,False
200810260nwe,nwe,ram,BartRo20,4,4:41,1,10,28,16-16,Matt Cassel pass complete short right to Randy Moss for 8 yards (tackle by Ronald Bartell),8,False
200810260nwe,nwe,ram,CassMa00,2,4:52,2,10,84,7-10,Matt Cassel pass complete short left to Kevin Faulk for 7 yards (tackle by Jason Craft),7,False
200810260nwe,nwe,ram,FaulKe00,2,4:52,2,10,84,7-10,Matt Cassel pass complete short left to Kevin Faulk for 7 yards (tackle by Jason Craft),7,False
200810260nwe,nwe,ram,CrafJa20,2,4:52,2,10,84,7-10,Matt Cassel pass complete short left to Kevin Faulk for 7 yards (tackle by Jason Craft),7,False
200810260nwe,nwe,ram,CassMa00,2,0:10,1,10,16,10-10,Matt Cassel pass complete short right to Kevin Faulk for 7 yards,7,False
200810260nwe,nwe,ram,FaulKe00,2,0:10,1,10,16,10-10,Matt Cassel pass complete short right to Kevin Faulk for 7 yards,7,False
200810260nwe,nwe,ram,FaulKe00,4,5:19,2,7,35,16-16,Kevin Faulk right guard for 7 yards (tackle by Jason Craft),7,False
200810260nwe,nwe,ram,CrafJa20,4,5:19,2,7,35,16-16,Kevin Faulk right guard for 7 yards (tackle by Jason Craft),7,False
200810260nwe,nwe,ram,CassMa00,1,6:48,2,8,96,0-3,Matt Cassel right end for 6 yards,6,False
200810260nwe,nwe,ram,CassMa00,1,5:58,3,2,48,0-3,Matt Cassel pass complete short left to Wes Welker for 6 yards (tackle by Jason Craft),6,False
200810260nwe,nwe,ram,WelkWe00,1,5:58,3,2,48,0-3,Matt Cassel pass complete short left to Wes Welker for 6 yards (tackle by Jason Craft),6,False
200810260nwe,nwe,ram,CrafJa20,1,5:58,3,2,48,0-3,Matt Cassel pass complete short left to Wes Welker for 6 yards (tackle by Jason Craft),6,False
200810260nwe,nwe,ram,CassMa00,2,12:16,3,10,89,7-10,Matt Cassel left tackle for 5 yards (tackle by James Hall and Quinton Culberson),5,False
200810260nwe,nwe,ram,HallJa21,2,12:16,3,10,89,7-10,Matt Cassel left tackle for 5 yards (tackle by James Hall and Quinton Culberson),5,False
200810260nwe,nwe,ram,CulbQu99,2,12:16,3,10,89,7-10,Matt Cassel left tackle for 5 yards (tackle by James Hall and Quinton Culberson),5,False
200810260nwe,nwe,ram,FaulKe00,2,6:59,2,10,70,7-10,Kevin Faulk right guard for 5 yards (tackle by Eric Moore),5,False
200810260nwe,nwe,ram,MoorEr21,2,6:59,2,10,70,7-10,Kevin Faulk right guard for 5 yards (tackle by Eric Moore),5,False
200810260nwe,nwe,ram,FaulKe00,4,4:01,2,2,20,16-16,Kevin Faulk up the middle for 5 yards (tackle by Eric Moore),5,False
200810260nwe,nwe,ram,MoorEr21,4,4:01,2,2,20,16-16,Kevin Faulk up the middle for 5 yards (tackle by Eric Moore),5,False
200810260nwe,nwe,ram,FaulKe00,3,12:14,1,10,80,13-10,Kevin Faulk left guard for 4 yards (tackle by Pisa Tinoisamoa and Will Witherspoon),4,False
200810260nwe,nwe,ram,TinoPi20,3,12:14,1,10,80,13-10,Kevin Faulk left guard for 4 yards (tackle by Pisa Tinoisamoa and Will Witherspoon),4,False
200810260nwe,nwe,ram,WithWi20,3,12:14,1,10,80,13-10,Kevin Faulk left guard for 4 yards (tackle by Pisa Tinoisamoa and Will Witherspoon),4,False
200810260nwe,nwe,ram,FaulKe00,3,4:00,2,2,90,13-13,Kevin Faulk left end for 4 yards (tackle by Victor Adeyanju),4,False
200810260nwe,nwe,ram,AdeyVi20,3,4:00,2,2,90,13-13,Kevin Faulk left end for 4 yards (tackle by Victor Adeyanju),4,False
200810260nwe,nwe,ram,GreeBe00,3,2:36,2,5,40,13-13,BenJarvus Green-Ellis left guard for 4 yards (tackle by Victor Adeyanju and Eric Moore),4,False
200810260nwe,nwe,ram,AdeyVi20,3,2:36,2,5,40,13-13,BenJarvus Green-Ellis left guard for 4 yards (tackle by Victor Adeyanju and Eric Moore),4,False
200810260nwe,nwe,ram,MoorEr21,3,2:36,2,5,40,13-13,BenJarvus Green-Ellis left guard for 4 yards (tackle by Victor Adeyanju and Eric Moore),4,False
200810260nwe,nwe,ram,CassMa00,4,9:05,3,12,28,13-16,Matt Cassel up the middle for 4 yards,4,False
200810260nwe,nwe,ram,GreeBe00,1,2:24,3,1,5,0-3,BenJarvus Green-Ellis left guard for 3 yards (tackle by O.J. Atogwe),3,False
200810260nwe,nwe,ram,AtogO.20,1,2:24,3,1,5,0-3,BenJarvus Green-Ellis left guard for 3 yards (tackle by O.J. Atogwe),3,False
200810260nwe,nwe,ram,CassMa00,4,5:57,1,10,38,16-16,Matt Cassel pass complete short left to Randy Moss for 3 yards (tackle by Jason Craft),3,False
200810260nwe,nwe,ram,MossRa00,4,5:57,1,10,38,16-16,Matt Cassel pass complete short left to Randy Moss for 3 yards (tackle by Jason Craft),3,False
200810260nwe,nwe,ram,CrafJa20,4,5:57,1,10,38,16-16,Matt Cassel pass complete short left to Randy Moss for 3 yards (tackle by Jason Craft),3,False
200810260nwe,nwe,ram,GreeBe00,1,8:39,2,10,77,0-3,BenJarvus Green-Ellis left guard for 2 yards (tackle by Clifton Ryan and Jason Craft),2,False
200810260nwe,nwe,ram,RyanCl99,1,8:39,2,10,77,0-3,BenJarvus Green-Ellis left guard for 2 yards (tackle by Clifton Ryan and Jason Craft),2,False
200810260nwe,nwe,ram,CrafJa20,1,8:39,2,10,77,0-3,BenJarvus Green-Ellis left guard for 2 yards (tackle by Clifton Ryan and Jason Craft),2,False
200810260nwe,nwe,ram,GreeBe00,1,7:22,1,10,94,0-3,BenJarvus Green-Ellis left tackle for 2 yards,2,False
200810260nwe,nwe,ram,GreeBe00,1,1:50,1,2,2,6-3,"BenJarvus Green-Ellis right guard for 2 yards, touchdown",2,True
200810260nwe,nwe,ram,FaulKe00,2,2:15,1,10,14,7-10,Kevin Faulk up the middle for 2 yards (tackle by Victor Adeyanju and La'Roi Glover),2,False
200810260nwe,nwe,ram,AdeyVi20,2,2:15,1,10,14,7-10,Kevin Faulk up the middle for 2 yards (tackle by Victor Adeyanju and La'Roi Glover),2,False
200810260nwe,nwe,ram,GlovLa00,2,2:15,1,10,14,7-10,Kevin Faulk up the middle for 2 yards (tackle by Victor Adeyanju and La'Roi Glover),2,False
200810260nwe,nwe,ram,GreeBe00,3,7:33,2,1,84,13-13,BenJarvus Green-Ellis right guard for 2 yards (tackle by La'Roi Glover),2,False
200810260nwe,nwe,ram,GlovLa00,3,7:33,2,1,84,13-13,BenJarvus Green-Ellis right guard for 2 yards (tackle by La'Roi Glover),2,False
200810260nwe,nwe,ram,FaulKe00,1,4:45,1,10,25,0-3,Kevin Faulk right guard for 1 yard (tackle by James Hall and Corey Chavous),1,False
200810260nwe,nwe,ram,HallJa21,1,4:45,1,10,25,0-3,Kevin Faulk right guard for 1 yard (tackle by James Hall and Corey Chavous),1,False
200810260nwe,nwe,ram,ChavCo00,1,4:45,1,10,25,0-3,Kevin Faulk right guard for 1 yard (tackle by James Hall and Corey Chavous),1,False
200810260nwe,nwe,ram,GreeBe00,2,13:35,1,10,89,7-10,BenJarvus Green-Ellis right guard for 1 yard (tackle by Pisa Tinoisamoa and La'Roi Glover),1,False
200810260nwe,nwe,ram,TinoPi20,2,13:35,1,10,89,7-10,BenJarvus Green-Ellis right guard for 1 yard (tackle by Pisa Tinoisamoa and La'Roi Glover),1,False
200810260nwe,nwe,ram,GlovLa00,2,13:35,1,10,89,7-10,BenJarvus Green-Ellis right guard for 1 yard (tackle by Pisa Tinoisamoa and La'Roi Glover),1,False
200810260nwe,nwe,ram,FaulKe00,3,13:26,2,10,60,13-10,Kevin Faulk left end for 1 yard (tackle by La'Roi Glover),1,False
200810260nwe,nwe,ram,GlovLa00,3,13:26,2,10,60,13-10,Kevin Faulk left end for 1 yard (tackle by La'Roi Glover),1,False
200810260nwe,nwe,ram,FaulKe00,1,2:55,2,1,5,0-3,Kevin Faulk up the middle for no gain (tackle by Victor Adeyanju and Corey Chavous),0,False
200810260nwe,nwe,ram,AdeyVi20,1,2:55,2,1,5,0-3,Kevin Faulk up the middle for no gain (tackle by Victor Adeyanju and Corey Chavous),0,False
200810260nwe,nwe,ram,ChavCo00,1,2:55,2,1,5,0-3,Kevin Faulk up the middle for no gain (tackle by Victor Adeyanju and Corey Chavous),0,False
200810260nwe,nwe,ram,FaulKe00,2,5:31,1,10,84,7-10,Kevin Faulk right guard for no gain (tackle by Chris Draft),0,False
200810260nwe,nwe,ram,DrafCh20,2,5:31,1,10,84,7-10,Kevin Faulk right guard for no gain (tackle by Chris Draft),0,False
200810260nwe,nwe,ram,GreeBe00,3,2:07,3,1,36,13-13,BenJarvus Green-Ellis left guard for no gain (tackle by O.J. Atogwe and Victor Adeyanju),0,False
200810260nwe,nwe,ram,AtogO.20,3,2:07,3,1,36,13-13,BenJarvus Green-Ellis left guard for no gain (tackle by O.J. Atogwe and Victor Adeyanju),0,False
200810260nwe,nwe,ram,AdeyVi20,3,2:07,3,1,36,13-13,BenJarvus Green-Ellis left guard for no gain (tackle by O.J. Atogwe and Victor Adeyanju),0,False
200810260nwe,nwe,ram,GreeBe00,3,1:26,4,1,36,13-13,BenJarvus Green-Ellis left tackle for no gain (tackle by Clifton Ryan),0,False
200810260nwe,nwe,ram,RyanCl99,3,1:26,4,1,36,13-13,BenJarvus Green-Ellis left tackle for no gain (tackle by Clifton Ryan),0,False
200810260nwe,nwe,ram,CassMa00,2,12:57,2,9,90,7-10,Matt Cassel pass complete short left to Wes Welker for -1 yards (tackle by Fakhir Brown),-1,False
200810260nwe,nwe,ram,WelkWe00,2,12:57,2,9,90,7-10,Matt Cassel pass complete short left to Wes Welker for -1 yards (tackle by Fakhir Brown),-1,False
200810260nwe,nwe,ram,BrowFa20,2,12:57,2,9,90,7-10,Matt Cassel pass complete short left to Wes Welker for -1 yards (tackle by Fakhir Brown),-1,False
200810260nwe,nwe,ram,CassMa00,4,1:08,1,10,37,23-16,Matt Cassel kneels for -1 yards,-1,False
200810260nwe,nwe,ram,CassMa00,4,1:05,2,11,38,23-16,Matt Cassel kneels for -1 yards,-1,False
200810260nwe,nwe,ram,CassMa00,4,9:30,2,10,26,13-16,Matt Cassel sacked by Eric Moore for -2 yards,-2,False
200810260nwe,nwe,ram,MoorEr21,4,9:30,2,10,26,13-16,Matt Cassel sacked by Eric Moore for -2 yards,-2,False
200810260nwe,nwe,ram,CassMa00,4,1:02,3,12,39,23-16,Matt Cassel kneels for -2 yards,-2,False
200810260nwe,nwe,ram,CassMa00,4,12:05,3,10,50,13-16,Matt Cassel sacked for -7 yards,-7,False
200810260nwe,nwe,ram,CassMa00,4,6:57,1,10,97,16-16,Matt Cassel sacked for -8 yards. Penalty on Matt Light: Offensive Holding (Declined),-8,False
200810260nwe,nwe,ram,LighMa20,4,6:57,1,10,97,16-16,Matt Cassel sacked for -8 yards. Penalty on Matt Light: Offensive Holding (Declined),-8,False
200810260nwe,nwe,ram,CassMa00,1,8:43,1,10,77,0-3,Matt Cassel pass incomplete short middle intended for Wes Welker,0,False
200810260nwe,nwe,ram,WelkWe00,1,8:43,1,10,77,0-3,Matt Cassel pass incomplete short middle intended for Wes Welker,0,False
200810260nwe,nwe,ram,GostSt20,1,,,,,7-3,Stephen Gostkowski kicks extra point good,0,False
200810260nwe,nwe,ram,HansCh20,2,11:36,4,5,94,7-10,"Chris Hanson punts 56 yards, touchback",0,False
200810260nwe,nwe,ram,CassMa00,2,7:04,1,10,70,7-10,Matt Cassel pass incomplete deep right intended for Jabar Gaffney,0,False
200810260nwe,nwe,ram,GaffJa00,2,7:04,1,10,70,7-10,Matt Cassel pass incomplete deep right intended for Jabar Gaffney,0,False
200810260nwe,nwe,ram,CassMa00,2,2:00,2,8,12,7-10,Matt Cassel pass incomplete short left intended for Randy Moss (defended by Fakhir Brown),0,False
200810260nwe,nwe,ram,MossRa00,2,2:00,2,8,12,7-10,Matt Cassel pass incomplete short left intended for Randy Moss (defended by Fakhir Brown),0,False
200810260nwe,nwe,ram,BrowFa20,2,2:00,2,8,12,7-10,Matt Cassel pass incomplete short left intended for Randy Moss (defended by Fakhir Brown),0,False
200810260nwe,nwe,ram,CassMa00,2,1:56,3,8,12,7-10,Matt Cassel pass incomplete short left intended for Kevin Faulk,0,False
200810260nwe,nwe,ram,FaulKe00,2,1:56,3,8,12,7-10,Matt Cassel pass incomplete short left intended for Kevin Faulk,0,False
200810260nwe,nwe,ram,CassMa00,2,0:06,2,3,9,10-10,Matt Cassel pass incomplete short left intended for Randy Moss (defended by Jason Craft),0,False
200810260nwe,nwe,ram,MossRa00,2,0:06,2,3,9,10-10,Matt Cassel pass incomplete short left intended for Randy Moss (defended by Jason Craft),0,False
200810260nwe,nwe,ram,CrafJa20,2,0:06,2,3,9,10-10,Matt Cassel pass incomplete short left intended for Randy Moss (defended by Jason Craft),0,False
200810260nwe,nwe,ram,CassMa00,3,13:30,1,10,60,13-10,Matt Cassel pass incomplete short right intended for Wes Welker,0,False
200810260nwe,nwe,ram,WelkWe00,3,13:30,1,10,60,13-10,Matt Cassel pass incomplete short right intended for Wes Welker,0,False
200810260nwe,nwe,ram,CassMa00,3,11:37,2,6,84,13-10,Matt Cassel pass incomplete deep left intended for Randy Moss is intercepted by O.J. Atogwe at STL-44 and returned for 13 yards (tackle by Kevin Faulk),0,False
200810260nwe,nwe,ram,MossRa00,3,11:37,2,6,84,13-10,Matt Cassel pass incomplete deep left intended for Randy Moss is intercepted by O.J. Atogwe at STL-44 and returned for 13 yards (tackle by Kevin Faulk),0,False
200810260nwe,nwe,ram,AtogO.20,3,11:37,2,6,84,13-10,Matt Cassel pass incomplete deep left intended for Randy Moss is intercepted by O.J. Atogwe at STL-44 and returned for 13 yards (tackle by Kevin Faulk),0,False
200810260nwe,nwe,ram,FaulKe00,3,11:37,2,6,84,13-10,Matt Cassel pass incomplete deep left intended for Randy Moss is intercepted by O.J. Atogwe at STL-44 and returned for 13 yards (tackle by Kevin Faulk),0,False
200810260nwe,nwe,ram,CassMa00,3,6:10,1,10,44,13-13,Matt Cassel pass incomplete deep left intended for Wes Welker is intercepted by Fakhir Brown at STL-26 and returned for 16 yards (tackle by BenJarvus Green-Ellis),0,False
200810260nwe,nwe,ram,WelkWe00,3,6:10,1,10,44,13-13,Matt Cassel pass incomplete deep left intended for Wes Welker is intercepted by Fakhir Brown at STL-26 and returned for 16 yards (tackle by BenJarvus Green-Ellis),0,False
200810260nwe,nwe,ram,BrowFa20,3,6:10,1,10,44,13-13,Matt Cassel pass incomplete deep left intended for Wes Welker is intercepted by Fakhir Brown at STL-26 and returned for 16 yards (tackle by BenJarvus Green-Ellis),0,False
200810260nwe,nwe,ram,GreeBe00,3,6:10,1,10,44,13-13,Matt Cassel pass incomplete deep left intended for Wes Welker is intercepted by Fakhir Brown at STL-26 and returned for 16 yards (tackle by BenJarvus Green-Ellis),0,False
200810260nwe,nwe,ram,CassMa00,3,2:42,1,5,40,13-13,Matt Cassel pass incomplete deep left intended for Kevin Faulk,0,False
200810260nwe,nwe,ram,FaulKe00,3,2:42,1,5,40,13-13,Matt Cassel pass incomplete deep left intended for Kevin Faulk,0,False
200810260nwe,nwe,ram,CassMa00,4,12:14,1,10,50,13-16,Matt Cassel pass incomplete deep left intended for Wes Welker,0,False
200810260nwe,nwe,ram,WelkWe00,4,12:14,1,10,50,13-16,Matt Cassel pass incomplete deep left intended for Wes Welker,0,False
200810260nwe,nwe,ram,CassMa00,4,12:09,2,10,50,13-16,Matt Cassel pass incomplete short middle intended for Kevin Faulk,0,False
200810260nwe,nwe,ram,FaulKe00,4,12:09,2,10,50,13-16,Matt Cassel pass incomplete short middle intended for Kevin Faulk,0,False
200810260nwe,nwe,ram,HansCh20,4,11:40,4,17,93,13-16,"Chris Hanson punts 57 yards, touchback",0,False
200810260nwe,nwe,ram,CassMa00,4,9:38,1,10,26,13-16,Matt Cassel pass incomplete deep left intended for Randy Moss,0,False
