game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812210tam,tam,sdg,CoopSt20,2,0:46,2,5,45,7-17,"Jeff Garcia up the middle for 9 yards (tackle by Stephen Cooper). Penalty on Antonio Cromartie: Defensive Holding, 5 yards",9,False
200812210tam,tam,sdg,CromAn20,2,0:46,2,5,45,7-17,"Jeff Garcia up the middle for 9 yards (tackle by Stephen Cooper). Penalty on Antonio Cromartie: Defensive Holding, 5 yards",9,False
200812210tam,tam,sdg,GarcJe00,3,11:43,1,10,48,10-20,Jeff Garcia pass complete short middle to Clifton Smith for 9 yards (tackle by Eric Weddle),9,False
200812210tam,tam,sdg,SmitCl22,3,11:43,1,10,48,10-20,Jeff Garcia pass complete short middle to Clifton Smith for 9 yards (tackle by Eric Weddle),9,False
200812210tam,tam,sdg,WeddEr99,3,11:43,1,10,48,10-20,Jeff Garcia pass complete short middle to Clifton Smith for 9 yards (tackle by Eric Weddle),9,False
200812210tam,tam,sdg,GarcJe00,3,5:45,2,8,70,17-20,Jeff Garcia pass complete short right to Warrick Dunn for 9 yards (tackle by Eric Weddle),9,False
200812210tam,tam,sdg,DunnWa00,3,5:45,2,8,70,17-20,Jeff Garcia pass complete short right to Warrick Dunn for 9 yards (tackle by Eric Weddle),9,False
200812210tam,tam,sdg,WeddEr99,3,5:45,2,8,70,17-20,Jeff Garcia pass complete short right to Warrick Dunn for 9 yards (tackle by Eric Weddle),9,False
200812210tam,tam,sdg,GarcJe00,1,4:10,2,8,9,0-7,Jeff Garcia up the middle for 7 yards (tackle by Stephen Cooper),7,False
200812210tam,tam,sdg,CoopSt20,1,4:10,2,8,9,0-7,Jeff Garcia up the middle for 7 yards (tackle by Stephen Cooper),7,False
200812210tam,tam,sdg,GarcJe00,3,7:47,3,2,7,16-20,"Jeff Garcia left end for 7 yards, touchdown",7,True
200812210tam,tam,sdg,GarcJe00,4,6:36,3,5,78,24-34,Jeff Garcia right end for 7 yards (tackle by Jyles Tucker),7,False
200812210tam,tam,sdg,TuckJy99,4,6:36,3,5,78,24-34,Jeff Garcia right end for 7 yards (tackle by Jyles Tucker),7,False
200812210tam,tam,sdg,GarcJe00,4,3:41,2,10,96,24-34,Jeff Garcia pass complete short right to Michael Clayton for 6 yards (tackle by Antoine Cason),6,False
200812210tam,tam,sdg,ClayMi00,4,3:41,2,10,96,24-34,Jeff Garcia pass complete short right to Michael Clayton for 6 yards (tackle by Antoine Cason),6,False
200812210tam,tam,sdg,CasoAn99,4,3:41,2,10,96,24-34,Jeff Garcia pass complete short right to Michael Clayton for 6 yards (tackle by Antoine Cason),6,False
200812210tam,tam,sdg,GarcJe00,2,1:07,1,10,50,7-17,Jeff Garcia pass complete short middle to Ike Hilliard for 5 yards (tackle by Stephen Cooper),5,False
200812210tam,tam,sdg,HillIk00,2,1:07,1,10,50,7-17,Jeff Garcia pass complete short middle to Ike Hilliard for 5 yards (tackle by Stephen Cooper),5,False
200812210tam,tam,sdg,CoopSt20,2,1:07,1,10,50,7-17,Jeff Garcia pass complete short middle to Ike Hilliard for 5 yards (tackle by Stephen Cooper),5,False
200812210tam,tam,sdg,GarcJe00,3,13:07,2,6,96,10-20,Jeff Garcia pass complete short right to B.J. Askew for 5 yards (tackle by Antonio Cromartie),5,False
200812210tam,tam,sdg,AskeB.00,3,13:07,2,6,96,10-20,Jeff Garcia pass complete short right to B.J. Askew for 5 yards (tackle by Antonio Cromartie),5,False
200812210tam,tam,sdg,CromAn20,3,13:07,2,6,96,10-20,Jeff Garcia pass complete short right to B.J. Askew for 5 yards (tackle by Antonio Cromartie),5,False
200812210tam,tam,sdg,DunnWa00,3,10:22,1,10,37,10-20,Warrick Dunn up the middle for 5 yards (tackle by Clinton Hart and Luis Castillo),5,False
200812210tam,tam,sdg,HartCl20,3,10:22,1,10,37,10-20,Warrick Dunn up the middle for 5 yards (tackle by Clinton Hart and Luis Castillo),5,False
200812210tam,tam,sdg,CastLu20,3,10:22,1,10,37,10-20,Warrick Dunn up the middle for 5 yards (tackle by Clinton Hart and Luis Castillo),5,False
200812210tam,tam,sdg,GarcJe00,4,7:11,1,10,73,24-34,Jeff Garcia pass complete short left to Warrick Dunn for 5 yards (tackle by Eric Weddle),5,False
200812210tam,tam,sdg,DunnWa00,4,7:11,1,10,73,24-34,Jeff Garcia pass complete short left to Warrick Dunn for 5 yards (tackle by Eric Weddle),5,False
200812210tam,tam,sdg,WeddEr99,4,7:11,1,10,73,24-34,Jeff Garcia pass complete short left to Warrick Dunn for 5 yards (tackle by Eric Weddle),5,False
200812210tam,tam,sdg,GarcJe00,4,5:26,2,8,87,24-34,Jeff Garcia pass complete short left to Warrick Dunn for 5 yards (tackle by Antonio Cromartie),5,False
200812210tam,tam,sdg,DunnWa00,4,5:26,2,8,87,24-34,Jeff Garcia pass complete short left to Warrick Dunn for 5 yards (tackle by Antonio Cromartie),5,False
200812210tam,tam,sdg,CromAn20,4,5:26,2,8,87,24-34,Jeff Garcia pass complete short left to Warrick Dunn for 5 yards (tackle by Antonio Cromartie),5,False
200812210tam,tam,sdg,GarcJe00,1,12:51,1,10,74,0-0,Jeff Garcia pass complete short left to Ike Hilliard for 4 yards (tackle by Antoine Cason),4,False
200812210tam,tam,sdg,HillIk00,1,12:51,1,10,74,0-0,Jeff Garcia pass complete short left to Ike Hilliard for 4 yards (tackle by Antoine Cason),4,False
200812210tam,tam,sdg,CasoAn99,1,12:51,1,10,74,0-0,Jeff Garcia pass complete short left to Ike Hilliard for 4 yards (tackle by Antoine Cason),4,False
200812210tam,tam,sdg,GarcJe00,1,11:05,2,7,50,0-0,Jeff Garcia pass complete short left to Joey Galloway for 4 yards (tackle by Quentin Jammer),4,False
200812210tam,tam,sdg,GallJo00,1,11:05,2,7,50,0-0,Jeff Garcia pass complete short left to Joey Galloway for 4 yards (tackle by Quentin Jammer),4,False
200812210tam,tam,sdg,JammQu20,1,11:05,2,7,50,0-0,Jeff Garcia pass complete short left to Joey Galloway for 4 yards (tackle by Quentin Jammer),4,False
200812210tam,tam,sdg,GarcJe00,1,10:23,3,3,46,0-0,Jeff Garcia right tackle for 4 yards (tackle by Eric Weddle),4,False
200812210tam,tam,sdg,WeddEr99,1,10:23,3,3,46,0-0,Jeff Garcia right tackle for 4 yards (tackle by Eric Weddle),4,False
200812210tam,tam,sdg,WillCa02,2,12:47,1,10,85,7-14,Cadillac Williams up the middle for 4 yards (tackle by Clinton Hart),4,False
200812210tam,tam,sdg,HartCl20,2,12:47,1,10,85,7-14,Cadillac Williams up the middle for 4 yards (tackle by Clinton Hart),4,False
200812210tam,tam,sdg,DunnWa00,3,13:48,1,10,92,10-20,Warrick Dunn left guard for 4 yards (tackle by Jamal Williams),4,False
200812210tam,tam,sdg,WillJa99,3,13:48,1,10,92,10-20,Warrick Dunn left guard for 4 yards (tackle by Jamal Williams),4,False
200812210tam,tam,sdg,DunnWa00,4,14:40,1,10,83,24-27,Warrick Dunn right end for 4 yards (tackle by Jamal Williams),4,False
200812210tam,tam,sdg,WillJa99,4,14:40,1,10,83,24-27,Warrick Dunn right end for 4 yards (tackle by Jamal Williams),4,False
200812210tam,tam,sdg,GarcJe00,4,4:10,4,3,92,24-34,Jeff Garcia pass complete short left to Ike Hilliard for 4 yards (tackle by Antoine Cason),4,False
200812210tam,tam,sdg,HillIk00,4,4:10,4,3,92,24-34,Jeff Garcia pass complete short left to Ike Hilliard for 4 yards (tackle by Antoine Cason),4,False
200812210tam,tam,sdg,CasoAn99,4,4:10,4,3,92,24-34,Jeff Garcia pass complete short left to Ike Hilliard for 4 yards (tackle by Antoine Cason),4,False
200812210tam,tam,sdg,McCoLu00,4,2:15,2,22,86,24-41,Luke McCown for 4 yards,4,False
200812210tam,tam,sdg,DunnWa00,1,11:40,1,10,97,0-0,Warrick Dunn right tackle for 3 yards (tackle by Luis Castillo and Igor Olshansky),3,False
200812210tam,tam,sdg,CastLu20,1,11:40,1,10,97,0-0,Warrick Dunn right tackle for 3 yards (tackle by Luis Castillo and Igor Olshansky),3,False
200812210tam,tam,sdg,OlshIg20,1,11:40,1,10,97,0-0,Warrick Dunn right tackle for 3 yards (tackle by Luis Castillo and Igor Olshansky),3,False
200812210tam,tam,sdg,DunnWa00,1,9:38,1,10,42,0-0,Warrick Dunn left end for 3 yards (tackle by Jacques Cesaire and Jyles Tucker),3,False
200812210tam,tam,sdg,CesaJa20,1,9:38,1,10,42,0-0,Warrick Dunn left end for 3 yards (tackle by Jacques Cesaire and Jyles Tucker),3,False
200812210tam,tam,sdg,TuckJy99,1,9:38,1,10,42,0-0,Warrick Dunn left end for 3 yards (tackle by Jacques Cesaire and Jyles Tucker),3,False
200812210tam,tam,sdg,WillCa02,2,5:25,1,10,77,7-17,Cadillac Williams up the middle for 3 yards (tackle by Shaun Phillips),3,False
200812210tam,tam,sdg,PhilSh20,2,5:25,1,10,77,7-17,Cadillac Williams up the middle for 3 yards (tackle by Shaun Phillips),3,False
200812210tam,tam,sdg,DunnWa00,3,14:54,1,10,72,10-20,Warrick Dunn up the middle for 3 yards (tackle by Jamal Williams and Stephen Cooper),3,False
200812210tam,tam,sdg,WillJa99,3,14:54,1,10,72,10-20,Warrick Dunn up the middle for 3 yards (tackle by Jamal Williams and Stephen Cooper),3,False
200812210tam,tam,sdg,CoopSt20,3,14:54,1,10,72,10-20,Warrick Dunn up the middle for 3 yards (tackle by Jamal Williams and Stephen Cooper),3,False
200812210tam,tam,sdg,WillCa02,4,2:24,1,10,98,24-41,"Cadillac Williams right guard for 3 yards (tackle by Stephen Cooper). Penalty on Michael Clayton: Unnecessary Roughness, 15 yards",3,False
200812210tam,tam,sdg,CoopSt20,4,2:24,1,10,98,24-41,"Cadillac Williams right guard for 3 yards (tackle by Stephen Cooper). Penalty on Michael Clayton: Unnecessary Roughness, 15 yards",3,False
200812210tam,tam,sdg,ClayMi00,4,2:24,1,10,98,24-41,"Cadillac Williams right guard for 3 yards (tackle by Stephen Cooper). Penalty on Michael Clayton: Unnecessary Roughness, 15 yards",3,False
200812210tam,tam,sdg,WillCa02,1,4:50,1,10,11,0-7,Cadillac Williams left tackle for 2 yards (tackle by Eric Weddle),2,False
200812210tam,tam,sdg,WeddEr99,1,4:50,1,10,11,0-7,Cadillac Williams left tackle for 2 yards (tackle by Eric Weddle),2,False
200812210tam,tam,sdg,SmitCl22,3,11:10,2,1,39,10-20,Clifton Smith left guard for 2 yards (tackle by Stephen Cooper and Shaun Phillips),2,False
200812210tam,tam,sdg,CoopSt20,3,11:10,2,1,39,10-20,Clifton Smith left guard for 2 yards (tackle by Stephen Cooper and Shaun Phillips),2,False
200812210tam,tam,sdg,PhilSh20,3,11:10,2,1,39,10-20,Clifton Smith left guard for 2 yards (tackle by Stephen Cooper and Shaun Phillips),2,False
200812210tam,tam,sdg,DunnWa00,3,6:20,1,10,68,17-20,Warrick Dunn right guard for 2 yards (tackle by Antwan Applewhite and Jamal Williams),2,False
200812210tam,tam,sdg,ApplAn99,3,6:20,1,10,68,17-20,Warrick Dunn right guard for 2 yards (tackle by Antwan Applewhite and Jamal Williams),2,False
200812210tam,tam,sdg,WillJa99,3,6:20,1,10,68,17-20,Warrick Dunn right guard for 2 yards (tackle by Antwan Applewhite and Jamal Williams),2,False
200812210tam,tam,sdg,WillCa02,4,12:02,1,10,70,24-27,Cadillac Williams up the middle for 2 yards (tackle by Stephen Cooper),2,False
200812210tam,tam,sdg,CoopSt20,4,12:02,1,10,70,24-27,Cadillac Williams up the middle for 2 yards (tackle by Stephen Cooper),2,False
200812210tam,tam,sdg,GarcJe00,4,5:58,1,10,85,24-34,Jeff Garcia pass complete short left to Jerramy Stevens for 2 yards (tackle by Eric Weddle),2,False
200812210tam,tam,sdg,StevJe00,4,5:58,1,10,85,24-34,Jeff Garcia pass complete short left to Jerramy Stevens for 2 yards (tackle by Eric Weddle),2,False
200812210tam,tam,sdg,WeddEr99,4,5:58,1,10,85,24-34,Jeff Garcia pass complete short left to Jerramy Stevens for 2 yards (tackle by Eric Weddle),2,False
200812210tam,tam,sdg,WillCa02,1,3:28,3,1,2,0-7,Cadillac Williams left guard for 1 yard (tackle by Quentin Jammer and Luis Castillo),1,False
200812210tam,tam,sdg,JammQu20,1,3:28,3,1,2,0-7,Cadillac Williams left guard for 1 yard (tackle by Quentin Jammer and Luis Castillo),1,False
200812210tam,tam,sdg,CastLu20,1,3:28,3,1,2,0-7,Cadillac Williams left guard for 1 yard (tackle by Quentin Jammer and Luis Castillo),1,False
200812210tam,tam,sdg,AskeB.00,1,2:44,1,1,1,6-7,"B.J. Askew up the middle for 1 yard, touchdown",1,True
200812210tam,tam,sdg,WillCa02,3,12:26,3,1,49,10-20,Cadillac Williams left guard for 1 yard (tackle by Jamal Williams and Stephen Cooper),1,False
200812210tam,tam,sdg,WillJa99,3,12:26,3,1,49,10-20,Cadillac Williams left guard for 1 yard (tackle by Jamal Williams and Stephen Cooper),1,False
200812210tam,tam,sdg,CoopSt20,3,12:26,3,1,49,10-20,Cadillac Williams left guard for 1 yard (tackle by Jamal Williams and Stephen Cooper),1,False
200812210tam,tam,sdg,GarcJe00,4,13:56,2,6,87,24-27,"Jeff Garcia pass incomplete. Penalty on Jeff Garcia: Intentional Grounding, 10 yards",0,False
200812210tam,tam,sdg,GarcJe00,4,13:56,2,6,87,24-27,"Jeff Garcia pass incomplete. Penalty on Jeff Garcia: Intentional Grounding, 10 yards",0,False
200812210tam,tam,sdg,GarcJe00,4,4:53,3,3,92,24-34,Jeff Garcia sacked by Shaun Phillips for 0 yards,0,False
200812210tam,tam,sdg,PhilSh20,4,4:53,3,3,92,24-34,Jeff Garcia sacked by Shaun Phillips for 0 yards,0,False
200812210tam,tam,sdg,DunnWa00,4,10:52,1,10,83,24-27,Warrick Dunn up the middle for -1 yards (tackle by Luis Castillo),-1,False
200812210tam,tam,sdg,CastLu20,4,10:52,1,10,83,24-27,Warrick Dunn up the middle for -1 yards (tackle by Luis Castillo),-1,False
200812210tam,tam,sdg,GarcJe00,4,10:07,3,11,82,24-27,Jeff Garcia sacked by Jyles Tucker and Shaun Phillips for -1 yards,-1,False
200812210tam,tam,sdg,TuckJy99,4,10:07,3,11,82,24-27,Jeff Garcia sacked by Jyles Tucker and Shaun Phillips for -1 yards,-1,False
200812210tam,tam,sdg,PhilSh20,4,10:07,3,11,82,24-27,Jeff Garcia sacked by Jyles Tucker and Shaun Phillips for -1 yards,-1,False
200812210tam,tam,sdg,GarcJe00,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,BryaAn00,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,CastLu20,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,BryaAn00,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,CastLu20,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,HartCl20,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,StevJe00,1,9:10,2,7,39,0-0,"Jeff Garcia pass complete short right to Antonio Bryant for -2 yards (tackle by Luis Castillo). Antonio Bryant fumbles (forced by Luis Castillo), recovered by Clinton Hart at SDG-41 (tackle by Jerramy Stevens)",-2,False
200812210tam,tam,sdg,DunnWa00,3,9:01,1,10,15,10-20,Warrick Dunn up the middle for -3 yards (tackle by Antoine Cason),-3,False
200812210tam,tam,sdg,CasoAn99,3,9:01,1,10,15,10-20,Warrick Dunn up the middle for -3 yards (tackle by Antoine Cason),-3,False
200812210tam,tam,sdg,bryanmat01,1,,,,,7-7,Matt Bryant kicks extra point good,0,False
200812210tam,tam,sdg,GarcJe00,2,12:12,2,6,89,7-14,Jeff Garcia pass incomplete short middle intended for Antonio Bryant,0,False
200812210tam,tam,sdg,BryaAn00,2,12:12,2,6,89,7-14,Jeff Garcia pass incomplete short middle intended for Antonio Bryant,0,False
200812210tam,tam,sdg,GarcJe00,2,12:04,3,6,89,7-14,Jeff Garcia pass incomplete short right intended for Antonio Bryant (defended by Clinton Hart),0,False
200812210tam,tam,sdg,BryaAn00,2,12:04,3,6,89,7-14,Jeff Garcia pass incomplete short right intended for Antonio Bryant (defended by Clinton Hart),0,False
200812210tam,tam,sdg,HartCl20,2,12:04,3,6,89,7-14,Jeff Garcia pass incomplete short right intended for Antonio Bryant (defended by Clinton Hart),0,False
200812210tam,tam,sdg,BidwJo20,2,11:58,4,6,89,7-14,"Josh Bidwell punts 48 yards, returned by Darren Sproles for 2 yards (tackle by Donte Nicholson)",0,False
200812210tam,tam,sdg,SproDa00,2,11:58,4,6,89,7-14,"Josh Bidwell punts 48 yards, returned by Darren Sproles for 2 yards (tackle by Donte Nicholson)",0,False
200812210tam,tam,sdg,NichDo20,2,11:58,4,6,89,7-14,"Josh Bidwell punts 48 yards, returned by Darren Sproles for 2 yards (tackle by Donte Nicholson)",0,False
200812210tam,tam,sdg,GarcJe00,2,4:48,2,7,80,7-17,Jeff Garcia pass incomplete short right intended for Warrick Dunn (defended by Jacques Cesaire),0,False
200812210tam,tam,sdg,DunnWa00,2,4:48,2,7,80,7-17,Jeff Garcia pass incomplete short right intended for Warrick Dunn (defended by Jacques Cesaire),0,False
200812210tam,tam,sdg,CesaJa20,2,4:48,2,7,80,7-17,Jeff Garcia pass incomplete short right intended for Warrick Dunn (defended by Jacques Cesaire),0,False
200812210tam,tam,sdg,GarcJe00,2,4:41,3,7,80,7-17,Jeff Garcia pass complete short left to Warrick Dunn for no gain,0,False
200812210tam,tam,sdg,DunnWa00,2,4:41,3,7,80,7-17,Jeff Garcia pass complete short left to Warrick Dunn for no gain,0,False
200812210tam,tam,sdg,BidwJo20,2,3:59,4,7,80,7-17,Josh Bidwell punts 25 yards,0,False
200812210tam,tam,sdg,GarcJe00,2,0:40,1,10,31,7-17,Jeff Garcia pass incomplete deep right intended for Antonio Bryant,0,False
200812210tam,tam,sdg,BryaAn00,2,0:40,1,10,31,7-17,Jeff Garcia pass incomplete deep right intended for Antonio Bryant,0,False
200812210tam,tam,sdg,GarcJe00,2,0:33,2,10,31,7-17,Jeff Garcia pass incomplete short right intended for Jerramy Stevens (defended by Eric Weddle),0,False
200812210tam,tam,sdg,StevJe00,2,0:33,2,10,31,7-17,Jeff Garcia pass incomplete short right intended for Jerramy Stevens (defended by Eric Weddle),0,False
200812210tam,tam,sdg,WeddEr99,2,0:33,2,10,31,7-17,Jeff Garcia pass incomplete short right intended for Jerramy Stevens (defended by Eric Weddle),0,False
200812210tam,tam,sdg,GarcJe00,2,0:28,3,10,31,7-17,Jeff Garcia pass incomplete short middle intended for Michael Clayton,0,False
200812210tam,tam,sdg,ClayMi00,2,0:28,3,10,31,7-17,Jeff Garcia pass incomplete short middle intended for Michael Clayton,0,False
200812210tam,tam,sdg,GarcJe00,3,9:40,2,5,32,10-20,Jeff Garcia pass incomplete short left intended for Ike Hilliard,0,False
200812210tam,tam,sdg,HillIk00,3,9:40,2,5,32,10-20,Jeff Garcia pass incomplete short left intended for Ike Hilliard,0,False
200812210tam,tam,sdg,bryanmat01,3,,,,,17-20,Matt Bryant kicks extra point good,0,False
200812210tam,tam,sdg,bryanmat01,3,,,,,24-20,Matt Bryant kicks extra point good,0,False
200812210tam,tam,sdg,GarcJe00,4,13:49,3,16,77,24-27,Jeff Garcia pass incomplete short middle intended for Ike Hilliard is intercepted by Stephen Cooper at TAM-40 and returned for 3 yards (tackle by Ike Hilliard),0,False
200812210tam,tam,sdg,HillIk00,4,13:49,3,16,77,24-27,Jeff Garcia pass incomplete short middle intended for Ike Hilliard is intercepted by Stephen Cooper at TAM-40 and returned for 3 yards (tackle by Ike Hilliard),0,False
200812210tam,tam,sdg,CoopSt20,4,13:49,3,16,77,24-27,Jeff Garcia pass incomplete short middle intended for Ike Hilliard is intercepted by Stephen Cooper at TAM-40 and returned for 3 yards (tackle by Ike Hilliard),0,False
200812210tam,tam,sdg,HillIk00,4,13:49,3,16,77,24-27,Jeff Garcia pass incomplete short middle intended for Ike Hilliard is intercepted by Stephen Cooper at TAM-40 and returned for 3 yards (tackle by Ike Hilliard),0,False
200812210tam,tam,sdg,GarcJe00,4,10:16,2,11,82,24-27,Jeff Garcia pass incomplete deep left intended for Antonio Bryant,0,False
200812210tam,tam,sdg,BryaAn00,4,10:16,2,11,82,24-27,Jeff Garcia pass incomplete deep left intended for Antonio Bryant,0,False
200812210tam,tam,sdg,BidwJo20,4,9:40,4,12,81,24-27,"Josh Bidwell punts 58 yards, returned by Darren Sproles for 43 yards (tackle by Brian Clark)",0,False
200812210tam,tam,sdg,SproDa00,4,9:40,4,12,81,24-27,"Josh Bidwell punts 58 yards, returned by Darren Sproles for 43 yards (tackle by Brian Clark)",0,False
200812210tam,tam,sdg,ClarBr00,4,9:40,4,12,81,24-27,"Josh Bidwell punts 58 yards, returned by Darren Sproles for 43 yards (tackle by Brian Clark)",0,False
200812210tam,tam,sdg,GarcJe00,4,6:42,2,5,78,24-34,Jeff Garcia pass incomplete short right intended for Warrick Dunn,0,False
200812210tam,tam,sdg,DunnWa00,4,6:42,2,5,78,24-34,Jeff Garcia pass incomplete short right intended for Warrick Dunn,0,False
200812210tam,tam,sdg,GarcJe00,4,3:47,1,10,96,24-34,Jeff Garcia pass incomplete short right intended for Michael Clayton,0,False
200812210tam,tam,sdg,ClayMi00,4,3:47,1,10,96,24-34,Jeff Garcia pass incomplete short right intended for Michael Clayton,0,False
200812210tam,tam,sdg,GarcJe00,4,3:13,3,4,48,24-40,"Jeff Garcia pass incomplete short right intended for Ike Hilliard is intercepted by Antoine Cason at SDG-41 and returned for 59 yards, touchdown",0,True
200812210tam,tam,sdg,HillIk00,4,3:13,3,4,48,24-40,"Jeff Garcia pass incomplete short right intended for Ike Hilliard is intercepted by Antoine Cason at SDG-41 and returned for 59 yards, touchdown",0,True
200812210tam,tam,sdg,CasoAn99,4,3:13,3,4,48,24-40,"Jeff Garcia pass incomplete short right intended for Ike Hilliard is intercepted by Antoine Cason at SDG-41 and returned for 59 yards, touchdown",0,True
200812210tam,tam,sdg,McCoLu00,4,1:55,4,6,48,24-41,Luke McCown pass incomplete short middle intended for Jerramy Stevens,0,False
200812210tam,tam,sdg,StevJe00,4,1:55,4,6,48,24-41,Luke McCown pass incomplete short middle intended for Jerramy Stevens,0,False
200812210oti,oti,pit,bironrob01,2,14:18,4,6,24,3-0,Rob Bironas 42 yard field goal good,42,False
200812210oti,oti,pit,CollKe00,2,12:07,3,5,34,9-0,"Kerry Collins pass complete deep right to Justin Gage for 34 yards, touchdown. Penalty on LaMarr Woodley: Defensive Offside (Declined)",34,True
200812210oti,oti,pit,GageJu00,2,12:07,3,5,34,9-0,"Kerry Collins pass complete deep right to Justin Gage for 34 yards, touchdown. Penalty on LaMarr Woodley: Defensive Offside (Declined)",34,True
200812210oti,oti,pit,WoodLa99,2,12:07,3,5,34,9-0,"Kerry Collins pass complete deep right to Justin Gage for 34 yards, touchdown. Penalty on LaMarr Woodley: Defensive Offside (Declined)",34,True
200812210oti,oti,pit,CollKe00,1,4:56,1,10,67,0-0,Kerry Collins pass complete deep middle to Justin Gage for 26 yards (tackle by Ike Taylor),26,False
200812210oti,oti,pit,GageJu00,1,4:56,1,10,67,0-0,Kerry Collins pass complete deep middle to Justin Gage for 26 yards (tackle by Ike Taylor),26,False
200812210oti,oti,pit,TaylIk20,1,4:56,1,10,67,0-0,Kerry Collins pass complete deep middle to Justin Gage for 26 yards (tackle by Ike Taylor),26,False
200812210oti,oti,pit,CollKe00,3,7:39,3,8,87,10-14,Kerry Collins pass complete short left to Justin Gage for 21 yards (tackle by Deshea Townsend). Penalty on Lawrence Timmons: Defensive Offside (Declined),21,False
200812210oti,oti,pit,GageJu00,3,7:39,3,8,87,10-14,Kerry Collins pass complete short left to Justin Gage for 21 yards (tackle by Deshea Townsend). Penalty on Lawrence Timmons: Defensive Offside (Declined),21,False
200812210oti,oti,pit,TownDe20,3,7:39,3,8,87,10-14,Kerry Collins pass complete short left to Justin Gage for 21 yards (tackle by Deshea Townsend). Penalty on Lawrence Timmons: Defensive Offside (Declined),21,False
200812210oti,oti,pit,TimmLa99,3,7:39,3,8,87,10-14,Kerry Collins pass complete short left to Justin Gage for 21 yards (tackle by Deshea Townsend). Penalty on Lawrence Timmons: Defensive Offside (Declined),21,False
200812210oti,oti,pit,JohnCh04,3,5:12,4,1,21,16-14,"Chris Johnson left guard for 21 yards, touchdown",21,True
200812210oti,oti,pit,CollKe00,3,5:25,3,20,40,10-14,Kerry Collins pass complete deep left to Justin McCareins for 19 yards (tackle by Lawrence Timmons),19,False
200812210oti,oti,pit,McCaJu00,3,5:25,3,20,40,10-14,Kerry Collins pass complete deep left to Justin McCareins for 19 yards (tackle by Lawrence Timmons),19,False
200812210oti,oti,pit,TimmLa99,3,5:25,3,20,40,10-14,Kerry Collins pass complete deep left to Justin McCareins for 19 yards (tackle by Lawrence Timmons),19,False
200812210oti,oti,pit,CollKe00,3,2:00,4,3,30,17-14,Kerry Collins pass complete deep right to Justin Gage for 17 yards (tackle by Ryan Clark),17,False
200812210oti,oti,pit,GageJu00,3,2:00,4,3,30,17-14,Kerry Collins pass complete deep right to Justin Gage for 17 yards (tackle by Ryan Clark),17,False
200812210oti,oti,pit,ClarRy20,3,2:00,4,3,30,17-14,Kerry Collins pass complete deep right to Justin Gage for 17 yards (tackle by Ryan Clark),17,False
200812210oti,oti,pit,CollKe00,1,1:31,1,10,41,0-0,Kerry Collins pass complete short left to Justin McCareins for 13 yards (tackle by Lawrence Timmons),13,False
200812210oti,oti,pit,McCaJu00,1,1:31,1,10,41,0-0,Kerry Collins pass complete short left to Justin McCareins for 13 yards (tackle by Lawrence Timmons),13,False
200812210oti,oti,pit,TimmLa99,1,1:31,1,10,41,0-0,Kerry Collins pass complete short left to Justin McCareins for 13 yards (tackle by Lawrence Timmons),13,False
200812210oti,oti,pit,JohnCh04,4,9:39,3,19,83,24-14,Chris Johnson up the middle for 13 yards (tackle by Bryant McFadden and Troy Polamalu),13,False
200812210oti,oti,pit,McFaBr20,4,9:39,3,19,83,24-14,Chris Johnson up the middle for 13 yards (tackle by Bryant McFadden and Troy Polamalu),13,False
200812210oti,oti,pit,PolaTr99,4,9:39,3,19,83,24-14,Chris Johnson up the middle for 13 yards (tackle by Bryant McFadden and Troy Polamalu),13,False
200812210oti,oti,pit,JohnCh04,2,5:00,2,7,73,10-7,Chris Johnson left tackle for 11 yards (tackle by Ryan Clark),11,False
