game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809140cle,pit,cle,reedxjef01,2,,,,,7-0,"Jeff Reed kicks extra point good. Penalty on Shaun Rogers: Neutral Zone Infraction, 5 yards",0,False
200809140cle,pit,cle,RogeSh99,2,,,,,7-0,"Jeff Reed kicks extra point good. Penalty on Shaun Rogers: Neutral Zone Infraction, 5 yards",0,False
200809140cle,pit,cle,dawsophi01,3,,,,30,10-3,"Phil Dawson kicks off 56 yards, muffed catch by Rashard Mendenhall, ball out of bounds at PIT-2",0,False
200809140cle,pit,cle,MendRa00,3,,,,30,10-3,"Phil Dawson kicks off 56 yards, muffed catch by Rashard Mendenhall, ball out of bounds at PIT-2",0,False
200809140cle,pit,cle,ParkWi00,3,1:18,1,10,52,10-3,Willie Parker right guard for no gain (tackle by Shaun Rogers and Leon Williams),0,False
200809140cle,pit,cle,RogeSh99,3,1:18,1,10,52,10-3,Willie Parker right guard for no gain (tackle by Shaun Rogers and Leon Williams),0,False
200809140cle,pit,cle,WillLe20,3,1:18,1,10,52,10-3,Willie Parker right guard for no gain (tackle by Shaun Rogers and Leon Williams),0,False
200809140cle,pit,cle,dawsophi01,4,,,,30,10-6,"Phil Dawson kicks off 44 yards, fair catch by Matt Spaeth. Penalty on Josh Cribbs: Illegal Formation, 5 yards",0,False
200809140cle,pit,cle,SpaeMa00,4,,,,30,10-6,"Phil Dawson kicks off 44 yards, fair catch by Matt Spaeth. Penalty on Josh Cribbs: Illegal Formation, 5 yards",0,False
200809140cle,pit,cle,CribJo01,4,,,,30,10-6,"Phil Dawson kicks off 44 yards, fair catch by Matt Spaeth. Penalty on Josh Cribbs: Illegal Formation, 5 yards",0,False
200809140cle,pit,cle,ParkWi00,4,3:21,1,10,81,10-6,Willie Parker right guard for no gain (tackle by Shaun Rogers and Andra Davis),0,False
200809140cle,pit,cle,RogeSh99,4,3:21,1,10,81,10-6,Willie Parker right guard for no gain (tackle by Shaun Rogers and Andra Davis),0,False
200809140cle,pit,cle,DaviAn20,4,3:21,1,10,81,10-6,Willie Parker right guard for no gain (tackle by Shaun Rogers and Andra Davis),0,False
200809140cle,pit,cle,ParkWi00,4,2:34,1,10,27,10-6,Willie Parker left tackle for no gain (tackle by Shaun Smith and Andra Davis),0,False
200809140cle,pit,cle,SmitSh20,4,2:34,1,10,27,10-6,Willie Parker left tackle for no gain (tackle by Shaun Smith and Andra Davis),0,False
200809140cle,pit,cle,DaviAn20,4,2:34,1,10,27,10-6,Willie Parker left tackle for no gain (tackle by Shaun Smith and Andra Davis),0,False
200809140cle,pit,cle,ParkWi00,2,12:21,2,5,85,0-0,Willie Parker right guard for -2 yards (tackle by Shaun Rogers),-2,False
200809140cle,pit,cle,RogeSh99,2,12:21,2,5,85,0-0,Willie Parker right guard for -2 yards (tackle by Shaun Rogers),-2,False
200809140cle,pit,cle,RoetBe00,4,11:59,2,9,98,10-3,Ben Roethlisberger pass complete short left to Hines Ward for -3 yards (tackle by Nick Sorensen),-3,False
200809140cle,pit,cle,WardHi00,4,11:59,2,9,98,10-3,Ben Roethlisberger pass complete short left to Hines Ward for -3 yards (tackle by Nick Sorensen),-3,False
200809140cle,pit,cle,SoreNi20,4,11:59,2,9,98,10-3,Ben Roethlisberger pass complete short left to Hines Ward for -3 yards (tackle by Nick Sorensen),-3,False
200809140cle,pit,cle,ParkWi00,4,0:30,4,4,21,10-6,Willie Parker right tackle for -5 yards (tackle by Mike Adams),-5,False
200809140cle,pit,cle,AdamMi21,4,0:30,4,4,21,10-6,Willie Parker right tackle for -5 yards (tackle by Mike Adams),-5,False
200809140cle,pit,cle,RoetBe00,3,13:02,2,15,79,7-0,Ben Roethlisberger sacked by Shaun Rogers for -6 yards,-6,False
200809140cle,pit,cle,RogeSh99,3,13:02,2,15,79,7-0,Ben Roethlisberger sacked by Shaun Rogers for -6 yards,-6,False
200809140cle,pit,cle,RoetBe00,2,10:51,1,10,93,0-0,"Ben Roethlisberger pass complete short middle to Ben Roethlisberger for -7 yards (tackle by Shaun Smith). Penalty on Shaun Smith: Face Mask (15 Yards), 15 yards",-7,False
200809140cle,pit,cle,RoetBe00,2,10:51,1,10,93,0-0,"Ben Roethlisberger pass complete short middle to Ben Roethlisberger for -7 yards (tackle by Shaun Smith). Penalty on Shaun Smith: Face Mask (15 Yards), 15 yards",-7,False
200809140cle,pit,cle,SmitSh20,2,10:51,1,10,93,0-0,"Ben Roethlisberger pass complete short middle to Ben Roethlisberger for -7 yards (tackle by Shaun Smith). Penalty on Shaun Smith: Face Mask (15 Yards), 15 yards",-7,False
200809140cle,pit,cle,SmitSh20,2,10:51,1,10,93,0-0,"Ben Roethlisberger pass complete short middle to Ben Roethlisberger for -7 yards (tackle by Shaun Smith). Penalty on Shaun Smith: Face Mask (15 Yards), 15 yards",-7,False
200809140cle,pit,cle,RoetBe00,1,10:18,3,2,99,0-0,Ben Roethlisberger sacked by Corey Williams and Nick Sorensen for -9 yards,-9,False
200809140cle,pit,cle,WillCo21,1,10:18,3,2,99,0-0,Ben Roethlisberger sacked by Corey Williams and Nick Sorensen for -9 yards,-9,False
200809140cle,pit,cle,SoreNi20,1,10:18,3,2,99,0-0,Ben Roethlisberger sacked by Corey Williams and Nick Sorensen for -9 yards,-9,False
200809140cle,pit,cle,BergMi20,1,9:53,4,11,90,0-0,"Mitch Berger punts 48 yards, returned by Josh Cribbs for 7 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,CribJo01,1,9:53,4,11,90,0-0,"Mitch Berger punts 48 yards, returned by Josh Cribbs for 7 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,FoxxKe20,1,9:53,4,11,90,0-0,"Mitch Berger punts 48 yards, returned by Josh Cribbs for 7 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,RoetBe00,1,7:49,2,7,90,0-0,Ben Roethlisberger pass incomplete deep left intended for Nate Washington,0,False
200809140cle,pit,cle,WashNa00,1,7:49,2,7,90,0-0,Ben Roethlisberger pass incomplete deep left intended for Nate Washington,0,False
200809140cle,pit,cle,RoetBe00,1,7:42,3,7,90,0-0,Ben Roethlisberger pass incomplete deep right intended for Santonio Holmes,0,False
200809140cle,pit,cle,HolmSa00,1,7:42,3,7,90,0-0,Ben Roethlisberger pass incomplete deep right intended for Santonio Holmes,0,False
200809140cle,pit,cle,BergMi20,1,7:38,4,7,90,0-0,Mitch Berger punts 52 yards,0,False
200809140cle,pit,cle,RoetBe00,1,4:32,2,7,45,0-0,Ben Roethlisberger pass incomplete deep left intended for Willie Parker (defended by Brodney Pool),0,False
200809140cle,pit,cle,ParkWi00,1,4:32,2,7,45,0-0,Ben Roethlisberger pass incomplete deep left intended for Willie Parker (defended by Brodney Pool),0,False
200809140cle,pit,cle,PoolBr20,1,4:32,2,7,45,0-0,Ben Roethlisberger pass incomplete deep left intended for Willie Parker (defended by Brodney Pool),0,False
200809140cle,pit,cle,RoetBe00,1,4:23,3,7,45,0-0,Ben Roethlisberger pass incomplete short middle intended for Hines Ward,0,False
200809140cle,pit,cle,WardHi00,1,4:23,3,7,45,0-0,Ben Roethlisberger pass incomplete short middle intended for Hines Ward,0,False
200809140cle,pit,cle,BergMi20,1,4:16,4,7,45,0-0,"Mitch Berger punts 39 yards, returned by Josh Cribbs for 12 yards (tackle by Anthony Madison)",0,False
200809140cle,pit,cle,CribJo01,1,4:16,4,7,45,0-0,"Mitch Berger punts 39 yards, returned by Josh Cribbs for 12 yards (tackle by Anthony Madison)",0,False
200809140cle,pit,cle,MadiAn20,1,4:16,4,7,45,0-0,"Mitch Berger punts 39 yards, returned by Josh Cribbs for 12 yards (tackle by Anthony Madison)",0,False
200809140cle,pit,cle,BergMi20,2,13:16,4,6,90,0-0,"Mitch Berger punts 36 yards, returned by Josh Cribbs for 8 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,CribJo01,2,13:16,4,6,90,0-0,"Mitch Berger punts 36 yards, returned by Josh Cribbs for 8 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,FoxxKe20,2,13:16,4,6,90,0-0,"Mitch Berger punts 36 yards, returned by Josh Cribbs for 8 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,RoetBe00,2,6:39,2,9,11,0-0,Ben Roethlisberger pass incomplete short middle intended for Hines Ward,0,False
200809140cle,pit,cle,WardHi00,2,6:39,2,9,11,0-0,Ben Roethlisberger pass incomplete short middle intended for Hines Ward,0,False
200809140cle,pit,cle,BergMi20,3,12:04,4,7,87,7-0,"Mitch Berger punts 55 yards, returned by Josh Cribbs for 9 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,CribJo01,3,12:04,4,7,87,7-0,"Mitch Berger punts 55 yards, returned by Josh Cribbs for 9 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,FoxxKe20,3,12:04,4,7,87,7-0,"Mitch Berger punts 55 yards, returned by Josh Cribbs for 9 yards (tackle by Keyaron Fox)",0,False
200809140cle,pit,cle,RoetBe00,3,8:11,3,4,30,7-0,Ben Roethlisberger pass incomplete short left intended for Santonio Holmes (defended by Eric Wright),0,False
200809140cle,pit,cle,HolmSa00,3,8:11,3,4,30,7-0,Ben Roethlisberger pass incomplete short left intended for Santonio Holmes (defended by Eric Wright),0,False
200809140cle,pit,cle,WrigEr99,3,8:11,3,4,30,7-0,Ben Roethlisberger pass incomplete short left intended for Santonio Holmes (defended by Eric Wright),0,False
200809140cle,pit,cle,RoetBe00,4,11:06,3,12,95,10-3,Ben Roethlisberger pass incomplete deep right intended for Hines Ward,0,False
200809140cle,pit,cle,WardHi00,4,11:06,3,12,95,10-3,Ben Roethlisberger pass incomplete deep right intended for Hines Ward,0,False
200809140cle,pit,cle,BergMi20,4,10:59,4,12,95,10-3,"Mitch Berger punts 43 yards, returned by Josh Cribbs for 8 yards (tackle by Anthony Smith)",0,False
200809140cle,pit,cle,CribJo01,4,10:59,4,12,95,10-3,"Mitch Berger punts 43 yards, returned by Josh Cribbs for 8 yards (tackle by Anthony Smith)",0,False
200809140cle,pit,cle,SmitAn21,4,10:59,4,12,95,10-3,"Mitch Berger punts 43 yards, returned by Josh Cribbs for 8 yards (tackle by Anthony Smith)",0,False
200809140sea,sfo,sea,OSulJ.00,2,2:25,2,2,78,6-17,J.T. O'Sullivan pass complete deep right to Isaac Bruce for 63 yards (tackle by Marcus Trufant),63,False
200809140sea,sfo,sea,BrucIs00,2,2:25,2,2,78,6-17,J.T. O'Sullivan pass complete deep right to Isaac Bruce for 63 yards (tackle by Marcus Trufant),63,False
200809140sea,sfo,sea,TrufMa20,2,2:25,2,2,78,6-17,J.T. O'Sullivan pass complete deep right to Isaac Bruce for 63 yards (tackle by Marcus Trufant),63,False
200809140sea,sfo,sea,marexoli01,1,,,,30,0-14,"Olindo Mare kicks off 63 yards, returned by Allen Rossum for 44 yards (tackle by Kevin Hobbs)",44,False
200809140sea,sfo,sea,RossAl99,1,,,,30,0-14,"Olindo Mare kicks off 63 yards, returned by Allen Rossum for 44 yards (tackle by Kevin Hobbs)",44,False
200809140sea,sfo,sea,HobbKe99,1,,,,30,0-14,"Olindo Mare kicks off 63 yards, returned by Allen Rossum for 44 yards (tackle by Kevin Hobbs)",44,False
200809140sea,sfo,sea,nednejoe01,4,0:03,2,1,23,30-30,Joe Nedney 41 yard field goal no good,41,False
200809140sea,sfo,sea,nednejoe01,5,10:24,4,1,23,33-30,Joe Nedney 40 yard field goal good,40,False
200809140sea,sfo,sea,OSulJ.00,5,14:15,3,7,73,30-30,J.T. O'Sullivan pass complete deep right to Isaac Bruce for 33 yards (tackle by Josh Wilson),33,False
200809140sea,sfo,sea,BrucIs00,5,14:15,3,7,73,30-30,J.T. O'Sullivan pass complete deep right to Isaac Bruce for 33 yards (tackle by Josh Wilson),33,False
200809140sea,sfo,sea,WilsJo99,5,14:15,3,7,73,30-30,J.T. O'Sullivan pass complete deep right to Isaac Bruce for 33 yards (tackle by Josh Wilson),33,False
200809140sea,sfo,sea,OSulJ.00,4,6:15,3,14,78,27-30,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 30 yards (tackle by Brian Russell). Penalty on Josh Wilson: Illegal Contact (Declined),30,False
200809140sea,sfo,sea,BrucIs00,4,6:15,3,14,78,27-30,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 30 yards (tackle by Brian Russell). Penalty on Josh Wilson: Illegal Contact (Declined),30,False
200809140sea,sfo,sea,RussBr20,4,6:15,3,14,78,27-30,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 30 yards (tackle by Brian Russell). Penalty on Josh Wilson: Illegal Contact (Declined),30,False
200809140sea,sfo,sea,WilsJo99,4,6:15,3,14,78,27-30,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 30 yards (tackle by Brian Russell). Penalty on Josh Wilson: Illegal Contact (Declined),30,False
200809140sea,sfo,sea,nednejoe01,2,7:25,4,10,10,6-14,Joe Nedney 28 yard field goal good,28,False
200809140sea,sfo,sea,nednejoe01,4,2:46,4,10,10,30-30,Joe Nedney 28 yard field goal good,28,False
200809140sea,sfo,sea,OSulJ.00,2,12:46,1,10,95,3-14,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 27 yards (tackle by Julian Peterson),27,False
200809140sea,sfo,sea,BrucIs00,2,12:46,1,10,95,3-14,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 27 yards (tackle by Julian Peterson),27,False
200809140sea,sfo,sea,PeteJu00,2,12:46,1,10,95,3-14,J.T. O'Sullivan pass complete deep middle to Isaac Bruce for 27 yards (tackle by Julian Peterson),27,False
200809140sea,sfo,sea,nednejoe01,1,2:39,4,7,8,3-14,Joe Nedney 26 yard field goal good,26,False
200809140sea,sfo,sea,marexoli01,3,,,,30,13-20,"Olindo Mare kicks off 66 yards, returned by Allen Rossum for 26 yards (tackle by Owen Schmitt)",26,False
200809140sea,sfo,sea,RossAl99,3,,,,30,13-20,"Olindo Mare kicks off 66 yards, returned by Allen Rossum for 26 yards (tackle by Owen Schmitt)",26,False
200809140sea,sfo,sea,SchmOw00,3,,,,30,13-20,"Olindo Mare kicks off 66 yards, returned by Allen Rossum for 26 yards (tackle by Owen Schmitt)",26,False
200809140sea,sfo,sea,marexoli01,4,,,,30,27-30,"Olindo Mare kicks off 64 yards, returned by Allen Rossum for 26 yards (tackle by Lance Laury)",26,False
200809140sea,sfo,sea,RossAl99,4,,,,30,27-30,"Olindo Mare kicks off 64 yards, returned by Allen Rossum for 26 yards (tackle by Lance Laury)",26,False
200809140sea,sfo,sea,LaurLa20,4,,,,30,27-30,"Olindo Mare kicks off 64 yards, returned by Allen Rossum for 26 yards (tackle by Lance Laury)",26,False
200809140sea,sfo,sea,OSulJ.00,2,13:15,1,10,70,3-14,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 25 yards (tackle by Kelly Jennings). Penalty on Kelly Jennings: Illegal Contact (Declined),25,False
200809140sea,sfo,sea,JohnBr02,2,13:15,1,10,70,3-14,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 25 yards (tackle by Kelly Jennings). Penalty on Kelly Jennings: Illegal Contact (Declined),25,False
200809140sea,sfo,sea,JennKe20,2,13:15,1,10,70,3-14,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 25 yards (tackle by Kelly Jennings). Penalty on Kelly Jennings: Illegal Contact (Declined),25,False
200809140sea,sfo,sea,JennKe20,2,13:15,1,10,70,3-14,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 25 yards (tackle by Kelly Jennings). Penalty on Kelly Jennings: Illegal Contact (Declined),25,False
200809140sea,sfo,sea,GoreFr00,1,4:42,2,7,34,0-14,Frank Gore left tackle for 23 yards (tackle by Deon Grant),23,False
200809140sea,sfo,sea,GranDe21,1,4:42,2,7,34,0-14,Frank Gore left tackle for 23 yards (tackle by Deon Grant),23,False
200809140sea,sfo,sea,marexoli01,1,,,,30,0-7,"Olindo Mare kicks off 63 yards, returned by Allen Rossum for 21 yards (tackle by Kevin Hobbs)",21,False
200809140sea,sfo,sea,RossAl99,1,,,,30,0-7,"Olindo Mare kicks off 63 yards, returned by Allen Rossum for 21 yards (tackle by Kevin Hobbs)",21,False
200809140sea,sfo,sea,HobbKe99,1,,,,30,0-7,"Olindo Mare kicks off 63 yards, returned by Allen Rossum for 21 yards (tackle by Kevin Hobbs)",21,False
200809140sea,sfo,sea,OSulJ.00,3,8:27,1,10,41,20-20,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 19 yards (tackle by Kelly Jennings),19,False
200809140sea,sfo,sea,JohnBr02,3,8:27,1,10,41,20-20,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 19 yards (tackle by Kelly Jennings),19,False
200809140sea,sfo,sea,JennKe20,3,8:27,1,10,41,20-20,J.T. O'Sullivan pass complete deep left to Bryant Johnson for 19 yards (tackle by Kelly Jennings),19,False
200809140sea,sfo,sea,marexoli01,4,,,,30,27-27,"Olindo Mare kicks off 66 yards, returned by Allen Rossum for 19 yards (tackle by D.D. Lewis)",19,False
200809140sea,sfo,sea,RossAl99,4,,,,30,27-27,"Olindo Mare kicks off 66 yards, returned by Allen Rossum for 19 yards (tackle by D.D. Lewis)",19,False
200809140sea,sfo,sea,LewiD.21,4,,,,30,27-27,"Olindo Mare kicks off 66 yards, returned by Allen Rossum for 19 yards (tackle by D.D. Lewis)",19,False
200809140sea,sfo,sea,OSulJ.00,4,1:09,1,10,49,30-30,J.T. O'Sullivan pass complete short left to Frank Gore for 17 yards (tackle by Deon Grant),17,False
200809140sea,sfo,sea,GoreFr00,4,1:09,1,10,49,30-30,J.T. O'Sullivan pass complete short left to Frank Gore for 17 yards (tackle by Deon Grant),17,False
200809140sea,sfo,sea,GranDe21,4,1:09,1,10,49,30-30,J.T. O'Sullivan pass complete short left to Frank Gore for 17 yards (tackle by Deon Grant),17,False
200809140sea,sfo,sea,OSulJ.00,4,3:50,3,8,27,27-30,J.T. O'Sullivan up the middle for 16 yards (tackle by Deon Grant),16,False
200809140sea,sfo,sea,GranDe21,4,3:50,3,8,27,27-30,J.T. O'Sullivan up the middle for 16 yards (tackle by Deon Grant),16,False
200809140sea,sfo,sea,OSulJ.00,2,11:52,2,10,28,3-14,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 14 yards (tackle by Deon Grant),14,False
200809140sea,sfo,sea,BattAr00,2,11:52,2,10,28,3-14,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 14 yards (tackle by Deon Grant),14,False
200809140sea,sfo,sea,GranDe21,2,11:52,2,10,28,3-14,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 14 yards (tackle by Deon Grant),14,False
200809140sea,sfo,sea,OSulJ.00,3,7:49,1,10,22,20-20,J.T. O'Sullivan pass complete short right to Bryant Johnson for 13 yards (tackle by Brian Russell),13,False
200809140sea,sfo,sea,JohnBr02,3,7:49,1,10,22,20-20,J.T. O'Sullivan pass complete short right to Bryant Johnson for 13 yards (tackle by Brian Russell),13,False
200809140sea,sfo,sea,RussBr20,3,7:49,1,10,22,20-20,J.T. O'Sullivan pass complete short right to Bryant Johnson for 13 yards (tackle by Brian Russell),13,False
200809140sea,sfo,sea,OSulJ.00,4,5:47,1,10,42,27-30,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 13 yards (tackle by Jordan Babineaux),13,False
200809140sea,sfo,sea,BattAr00,4,5:47,1,10,42,27-30,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 13 yards (tackle by Jordan Babineaux),13,False
200809140sea,sfo,sea,BabiJo21,4,5:47,1,10,42,27-30,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 13 yards (tackle by Jordan Babineaux),13,False
200809140sea,sfo,sea,OSulJ.00,1,5:51,3,10,49,0-14,J.T. O'Sullivan pass complete short right to Arnaz Battle for 12 yards (tackle by Patrick Kerney),12,False
200809140sea,sfo,sea,BattAr00,1,5:51,3,10,49,0-14,J.T. O'Sullivan pass complete short right to Arnaz Battle for 12 yards (tackle by Patrick Kerney),12,False
200809140sea,sfo,sea,KernPa99,1,5:51,3,10,49,0-14,J.T. O'Sullivan pass complete short right to Arnaz Battle for 12 yards (tackle by Patrick Kerney),12,False
200809140sea,sfo,sea,OSulJ.00,4,12:56,3,15,68,27-27,J.T. O'Sullivan right tackle for 12 yards (tackle by Julian Peterson and Lawrence Jackson),12,False
200809140sea,sfo,sea,PeteJu00,4,12:56,3,15,68,27-27,J.T. O'Sullivan right tackle for 12 yards (tackle by Julian Peterson and Lawrence Jackson),12,False
200809140sea,sfo,sea,JackLa98,4,12:56,3,15,68,27-27,J.T. O'Sullivan right tackle for 12 yards (tackle by Julian Peterson and Lawrence Jackson),12,False
200809140sea,sfo,sea,OSulJ.00,1,12:47,3,12,91,0-0,J.T. O'Sullivan pass complete short left to Frank Gore for 11 yards (tackle by Rocky Bernard),11,False
200809140sea,sfo,sea,GoreFr00,1,12:47,3,12,91,0-0,J.T. O'Sullivan pass complete short left to Frank Gore for 11 yards (tackle by Rocky Bernard),11,False
200809140sea,sfo,sea,BernRo20,1,12:47,3,12,91,0-0,J.T. O'Sullivan pass complete short left to Frank Gore for 11 yards (tackle by Rocky Bernard),11,False
200809140sea,sfo,sea,OSulJ.00,2,10:07,2,20,24,3-14,J.T. O'Sullivan pass complete short middle to Bryant Johnson for 11 yards (tackle by Josh Wilson),11,False
200809140sea,sfo,sea,JohnBr02,2,10:07,2,20,24,3-14,J.T. O'Sullivan pass complete short middle to Bryant Johnson for 11 yards (tackle by Josh Wilson),11,False
200809140sea,sfo,sea,WilsJo99,2,10:07,2,20,24,3-14,J.T. O'Sullivan pass complete short middle to Bryant Johnson for 11 yards (tackle by Josh Wilson),11,False
200809140sea,sfo,sea,GoreFr00,2,5:42,3,13,56,6-14,Frank Gore right guard for 9 yards (tackle by Patrick Kerney),9,False
200809140sea,sfo,sea,KernPa99,2,5:42,3,13,56,6-14,Frank Gore right guard for 9 yards (tackle by Patrick Kerney),9,False
200809140sea,sfo,sea,OSulJ.00,4,0:32,1,10,32,30-30,J.T. O'Sullivan pass complete short right to Frank Gore for 9 yards (tackle by Josh Wilson),9,False
200809140sea,sfo,sea,GoreFr00,4,0:32,1,10,32,30-30,J.T. O'Sullivan pass complete short right to Frank Gore for 9 yards (tackle by Josh Wilson),9,False
200809140sea,sfo,sea,WilsJo99,4,0:32,1,10,32,30-30,J.T. O'Sullivan pass complete short right to Frank Gore for 9 yards (tackle by Josh Wilson),9,False
200809140sea,sfo,sea,OSulJ.00,2,2:49,1,10,70,6-17,J.T. O'Sullivan pass complete short left to Josh Morgan for 8 yards (tackle by Kelly Jennings),8,False
200809140sea,sfo,sea,MorgJo00,2,2:49,1,10,70,6-17,J.T. O'Sullivan pass complete short left to Josh Morgan for 8 yards (tackle by Kelly Jennings),8,False
200809140sea,sfo,sea,JennKe20,2,2:49,1,10,70,6-17,J.T. O'Sullivan pass complete short left to Josh Morgan for 8 yards (tackle by Kelly Jennings),8,False
200809140sea,sfo,sea,GoreFr00,3,7:15,1,9,9,20-20,Frank Gore right end for 7 yards (tackle by Lofa Tatupu),7,False
200809140sea,sfo,sea,TatuLo99,3,7:15,1,9,9,20-20,Frank Gore right end for 7 yards (tackle by Lofa Tatupu),7,False
200809140sea,sfo,sea,OSulJ.00,5,13:35,1,10,44,30-30,J.T. O'Sullivan pass complete short left to Bryant Johnson for 7 yards (tackle by Lofa Tatupu),7,False
200809140sea,sfo,sea,JohnBr02,5,13:35,1,10,44,30-30,J.T. O'Sullivan pass complete short left to Bryant Johnson for 7 yards (tackle by Lofa Tatupu),7,False
200809140sea,sfo,sea,TatuLo99,5,13:35,1,10,44,30-30,J.T. O'Sullivan pass complete short left to Bryant Johnson for 7 yards (tackle by Lofa Tatupu),7,False
200809140sea,sfo,sea,GoreFr00,4,5:05,1,10,29,27-30,Frank Gore right end for 5 yards (tackle by Marcus Trufant),5,False
200809140sea,sfo,sea,TrufMa20,4,5:05,1,10,29,27-30,Frank Gore right end for 5 yards (tackle by Marcus Trufant),5,False
200809140sea,sfo,sea,OSulJ.00,5,12:48,3,3,37,30-30,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 5 yards (tackle by Brian Russell),5,False
200809140sea,sfo,sea,BattAr00,5,12:48,3,3,37,30-30,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 5 yards (tackle by Brian Russell),5,False
200809140sea,sfo,sea,RussBr20,5,12:48,3,3,37,30-30,J.T. O'Sullivan pass complete short middle to Arnaz Battle for 5 yards (tackle by Brian Russell),5,False
200809140sea,sfo,sea,OSulJ.00,2,7:01,1,10,59,6-14,J.T. O'Sullivan left end for 4 yards (tackle by Julian Peterson),4,False
200809140sea,sfo,sea,PeteJu00,2,7:01,1,10,59,6-14,J.T. O'Sullivan left end for 4 yards (tackle by Julian Peterson),4,False
200809140sea,sfo,sea,GoreFr00,5,11:46,1,5,27,30-30,Frank Gore left tackle for 4 yards (tackle by Lawrence Jackson),4,False
200809140sea,sfo,sea,JackLa98,5,11:46,1,5,27,30-30,Frank Gore left tackle for 4 yards (tackle by Lawrence Jackson),4,False
200809140sea,sfo,sea,OSulJ.00,1,13:40,1,10,93,0-0,J.T. O'Sullivan pass complete short right to Frank Gore for 3 yards (tackle by LeRoy Hill),3,False
200809140sea,sfo,sea,GoreFr00,1,13:40,1,10,93,0-0,J.T. O'Sullivan pass complete short right to Frank Gore for 3 yards (tackle by LeRoy Hill),3,False
200809140sea,sfo,sea,HillLe20,1,13:40,1,10,93,0-0,J.T. O'Sullivan pass complete short right to Frank Gore for 3 yards (tackle by LeRoy Hill),3,False
200809140sea,sfo,sea,GoreFr00,1,9:01,2,20,68,0-7,Frank Gore up the middle for 3 yards (tackle by LeRoy Hill),3,False
200809140sea,sfo,sea,HillLe20,1,9:01,2,20,68,0-7,Frank Gore up the middle for 3 yards (tackle by LeRoy Hill),3,False
200809140sea,sfo,sea,GoreFr00,1,5:21,1,10,37,0-14,Frank Gore right tackle for 3 yards (tackle by Patrick Kerney),3,False
200809140sea,sfo,sea,KernPa99,1,5:21,1,10,37,0-14,Frank Gore right tackle for 3 yards (tackle by Patrick Kerney),3,False
200809140sea,sfo,sea,GoreFr00,1,4:03,1,10,11,0-14,Frank Gore left guard for 3 yards (tackle by Lofa Tatupu and Patrick Kerney),3,False
200809140sea,sfo,sea,TatuLo99,1,4:03,1,10,11,0-14,Frank Gore left guard for 3 yards (tackle by Lofa Tatupu and Patrick Kerney),3,False
200809140sea,sfo,sea,KernPa99,1,4:03,1,10,11,0-14,Frank Gore left guard for 3 yards (tackle by Lofa Tatupu and Patrick Kerney),3,False
200809140sea,sfo,sea,OSulJ.00,2,1:46,1,3,3,12-17,"J.T. O'Sullivan pass complete short left to Bryant Johnson for 3 yards, touchdown",3,True
200809140sea,sfo,sea,JohnBr02,2,1:46,1,3,3,12-17,"J.T. O'Sullivan pass complete short left to Bryant Johnson for 3 yards, touchdown",3,True
200809140sea,sfo,sea,GoreFr00,5,15:00,1,10,70,30-30,Frank Gore up the middle for 3 yards (tackle by Rocky Bernard),3,False
200809140sea,sfo,sea,BernRo20,5,15:00,1,10,70,30-30,Frank Gore up the middle for 3 yards (tackle by Rocky Bernard),3,False
200809140sea,sfo,sea,GoreFr00,3,14:54,1,10,80,13-20,Frank Gore up the middle for 2 yards (tackle by Lofa Tatupu),2,False
200809140sea,sfo,sea,TatuLo99,3,14:54,1,10,80,13-20,Frank Gore up the middle for 2 yards (tackle by Lofa Tatupu),2,False
200809140sea,sfo,sea,GoreFr00,3,6:47,2,2,2,26-20,"Frank Gore right end for 2 yards, touchdown",2,True
