game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809280rai,sdg,rai,SproDa00,3,10:27,3,1,41,0-15,Darren Sproles left tackle for 2 yards (tackle by Ricky Brown and Gibril Wilson),2,False
200809280rai,sdg,rai,BrowRi22,3,10:27,3,1,41,0-15,Darren Sproles left tackle for 2 yards (tackle by Ricky Brown and Gibril Wilson),2,False
200809280rai,sdg,rai,WilsGi20,3,10:27,3,1,41,0-15,Darren Sproles left tackle for 2 yards (tackle by Ricky Brown and Gibril Wilson),2,False
200809280rai,sdg,rai,TomlLa00,3,9:03,1,10,15,0-15,LaDainian Tomlinson left tackle for 2 yards (tackle by Kalimba Edwards),2,False
200809280rai,sdg,rai,EdwaKa20,3,9:03,1,10,15,0-15,LaDainian Tomlinson left tackle for 2 yards (tackle by Kalimba Edwards),2,False
200809280rai,sdg,rai,TomlLa00,3,6:02,2,17,81,3-15,LaDainian Tomlinson left tackle for 2 yards (tackle by Kirk Morrison),2,False
200809280rai,sdg,rai,MorrKi20,3,6:02,2,17,81,3-15,LaDainian Tomlinson left tackle for 2 yards (tackle by Kirk Morrison),2,False
200809280rai,sdg,rai,TomlLa00,4,10:35,2,7,47,18-15,LaDainian Tomlinson up the middle for 2 yards (tackle by Terdell Sands),2,False
200809280rai,sdg,rai,SandTe20,4,10:35,2,7,47,18-15,LaDainian Tomlinson up the middle for 2 yards (tackle by Terdell Sands),2,False
200809280rai,sdg,rai,TomlLa00,3,14:55,1,10,65,0-15,LaDainian Tomlinson left end for 1 yard (tackle by Thomas Howard),1,False
200809280rai,sdg,rai,HowaTh20,3,14:55,1,10,65,0-15,LaDainian Tomlinson left end for 1 yard (tackle by Thomas Howard),1,False
200809280rai,sdg,rai,TomlLa00,3,0:18,2,6,20,3-15,LaDainian Tomlinson left tackle for 1 yard (tackle by Terdell Sands and Gerard Warren),1,False
200809280rai,sdg,rai,SandTe20,3,0:18,2,6,20,3-15,LaDainian Tomlinson left tackle for 1 yard (tackle by Terdell Sands and Gerard Warren),1,False
200809280rai,sdg,rai,WarrGe20,3,0:18,2,6,20,3-15,LaDainian Tomlinson left tackle for 1 yard (tackle by Terdell Sands and Gerard Warren),1,False
200809280rai,sdg,rai,RivePh00,1,7:23,1,10,55,0-5,"Philip Rivers for no gain. Philip Rivers fumbles, recovered by Philip Rivers at SDG--1, safety",0,False
200809280rai,sdg,rai,RivePh00,1,7:23,1,10,55,0-5,"Philip Rivers for no gain. Philip Rivers fumbles, recovered by Philip Rivers at SDG--1, safety",0,False
200809280rai,sdg,rai,RivePh00,1,7:23,1,10,55,0-5,"Philip Rivers for no gain. Philip Rivers fumbles, recovered by Philip Rivers at SDG--1, safety",0,False
200809280rai,sdg,rai,TomlLa00,2,12:29,2,7,78,0-5,LaDainian Tomlinson left tackle for no gain (tackle by Kirk Morrison),0,False
200809280rai,sdg,rai,MorrKi20,2,12:29,2,7,78,0-5,LaDainian Tomlinson left tackle for no gain (tackle by Kirk Morrison),0,False
200809280rai,sdg,rai,SproDa00,3,2:25,1,10,47,3-15,Darren Sproles up the middle for no gain (tackle by Gerard Warren and Jay Richardson),0,False
200809280rai,sdg,rai,WarrGe20,3,2:25,1,10,47,3-15,Darren Sproles up the middle for no gain (tackle by Gerard Warren and Jay Richardson),0,False
200809280rai,sdg,rai,RichJa99,3,2:25,1,10,47,3-15,Darren Sproles up the middle for no gain (tackle by Gerard Warren and Jay Richardson),0,False
200809280rai,sdg,rai,RivePh00,2,1:14,3,13,25,0-15,Philip Rivers sacked by Kalimba Edwards for -1 yards,-1,False
200809280rai,sdg,rai,EdwaKa20,2,1:14,3,13,25,0-15,Philip Rivers sacked by Kalimba Edwards for -1 yards,-1,False
200809280rai,sdg,rai,TomlLa00,1,10:19,2,5,91,0-3,LaDainian Tomlinson left end for -4 yards (tackle by Chris Johnson),-4,False
200809280rai,sdg,rai,JohnCh26,1,10:19,2,5,91,0-3,LaDainian Tomlinson left end for -4 yards (tackle by Chris Johnson),-4,False
200809280rai,sdg,rai,RivePh00,3,6:31,1,10,88,3-15,Philip Rivers sacked by Terdell Sands for -7 yards,-7,False
200809280rai,sdg,rai,SandTe20,3,6:31,1,10,88,3-15,Philip Rivers sacked by Terdell Sands for -7 yards,-7,False
200809280rai,sdg,rai,RivePh00,1,1:00,1,10,71,0-5,Philip Rivers sacked by Terdell Sands for -9 yards,-9,False
200809280rai,sdg,rai,SandTe20,1,1:00,1,10,71,0-5,Philip Rivers sacked by Terdell Sands for -9 yards,-9,False
200809280rai,sdg,rai,RivePh00,2,2:00,2,4,16,0-15,Philip Rivers sacked by Jay Richardson for -9 yards,-9,False
200809280rai,sdg,rai,RichJa99,2,2:00,2,4,16,0-15,Philip Rivers sacked by Jay Richardson for -9 yards,-9,False
200809280rai,sdg,rai,ScifMi20,1,8:59,4,6,90,0-3,"Mike Scifres punts 60 yards, touchback",0,False
200809280rai,sdg,rai,RivePh00,1,5:07,2,7,82,0-5,Philip Rivers pass incomplete short right intended for Vincent Jackson (defended by Gerard Warren),0,False
200809280rai,sdg,rai,JackVi00,1,5:07,2,7,82,0-5,Philip Rivers pass incomplete short right intended for Vincent Jackson (defended by Gerard Warren),0,False
200809280rai,sdg,rai,WarrGe20,1,5:07,2,7,82,0-5,Philip Rivers pass incomplete short right intended for Vincent Jackson (defended by Gerard Warren),0,False
200809280rai,sdg,rai,RivePh00,1,5:01,3,7,82,0-5,Philip Rivers pass incomplete short left intended for Chris Chambers,0,False
200809280rai,sdg,rai,ChamCh00,1,5:01,3,7,82,0-5,Philip Rivers pass incomplete short left intended for Chris Chambers,0,False
200809280rai,sdg,rai,ScifMi20,1,4:46,4,7,82,0-5,"Mike Scifres punts 53 yards, returned by Johnnie Lee Higgins for 9 yards (tackle by Kassim Osgood)",0,False
200809280rai,sdg,rai,HiggJo00,1,4:46,4,7,82,0-5,"Mike Scifres punts 53 yards, returned by Johnnie Lee Higgins for 9 yards (tackle by Kassim Osgood)",0,False
200809280rai,sdg,rai,OsgoKa00,1,4:46,4,7,82,0-5,"Mike Scifres punts 53 yards, returned by Johnnie Lee Higgins for 9 yards (tackle by Kassim Osgood)",0,False
200809280rai,sdg,rai,ScifMi20,2,15:00,4,4,77,0-5,"Mike Scifres punts 65 yards, returned by Johnnie Lee Higgins for 16 yards (tackle by David Binn)",0,False
200809280rai,sdg,rai,HiggJo00,2,15:00,4,4,77,0-5,"Mike Scifres punts 65 yards, returned by Johnnie Lee Higgins for 16 yards (tackle by David Binn)",0,False
200809280rai,sdg,rai,BinnDa20,2,15:00,4,4,77,0-5,"Mike Scifres punts 65 yards, returned by Johnnie Lee Higgins for 16 yards (tackle by David Binn)",0,False
200809280rai,sdg,rai,RivePh00,2,11:49,3,7,78,0-5,Philip Rivers pass incomplete deep middle intended for Antonio Gates,0,False
200809280rai,sdg,rai,GateAn00,2,11:49,3,7,78,0-5,Philip Rivers pass incomplete deep middle intended for Antonio Gates,0,False
200809280rai,sdg,rai,ScifMi20,2,11:42,4,7,78,0-5,"Mike Scifres punts 44 yards, returned by Johnnie Lee Higgins for 9 yards (tackle by Marques Harris)",0,False
200809280rai,sdg,rai,HiggJo00,2,11:42,4,7,78,0-5,"Mike Scifres punts 44 yards, returned by Johnnie Lee Higgins for 9 yards (tackle by Marques Harris)",0,False
200809280rai,sdg,rai,HarrMa20,2,11:42,4,7,78,0-5,"Mike Scifres punts 44 yards, returned by Johnnie Lee Higgins for 9 yards (tackle by Marques Harris)",0,False
200809280rai,sdg,rai,RivePh00,2,10:30,1,10,50,0-12,Philip Rivers pass incomplete short right intended for Craig Davis is intercepted by Chris Johnson at OAK-36 and returned for 12 yards (tackle by LaDainian Tomlinson),0,False
200809280rai,sdg,rai,DaviCr00,2,10:30,1,10,50,0-12,Philip Rivers pass incomplete short right intended for Craig Davis is intercepted by Chris Johnson at OAK-36 and returned for 12 yards (tackle by LaDainian Tomlinson),0,False
200809280rai,sdg,rai,JohnCh26,2,10:30,1,10,50,0-12,Philip Rivers pass incomplete short right intended for Craig Davis is intercepted by Chris Johnson at OAK-36 and returned for 12 yards (tackle by LaDainian Tomlinson),0,False
200809280rai,sdg,rai,TomlLa00,2,10:30,1,10,50,0-12,Philip Rivers pass incomplete short right intended for Craig Davis is intercepted by Chris Johnson at OAK-36 and returned for 12 yards (tackle by LaDainian Tomlinson),0,False
200809280rai,sdg,rai,RivePh00,2,5:20,1,10,73,0-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson (defended by DeAngelo Hall),0,False
200809280rai,sdg,rai,JackVi00,2,5:20,1,10,73,0-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson (defended by DeAngelo Hall),0,False
200809280rai,sdg,rai,HallDe99,2,5:20,1,10,73,0-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson (defended by DeAngelo Hall),0,False
200809280rai,sdg,rai,RivePh00,3,7:44,3,5,10,0-15,Philip Rivers pass incomplete short right intended for LaDainian Tomlinson,0,False
200809280rai,sdg,rai,TomlLa00,3,7:44,3,5,10,0-15,Philip Rivers pass incomplete short right intended for LaDainian Tomlinson,0,False
200809280rai,sdg,rai,RivePh00,3,5:25,3,15,83,3-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson is intercepted by DeAngelo Hall at OAK-41 and returned for 21 yards (tackle by Nick Hardwick),0,False
200809280rai,sdg,rai,JackVi00,3,5:25,3,15,83,3-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson is intercepted by DeAngelo Hall at OAK-41 and returned for 21 yards (tackle by Nick Hardwick),0,False
200809280rai,sdg,rai,HallDe99,3,5:25,3,15,83,3-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson is intercepted by DeAngelo Hall at OAK-41 and returned for 21 yards (tackle by Nick Hardwick),0,False
200809280rai,sdg,rai,HardNi55,3,5:25,3,15,83,3-15,Philip Rivers pass incomplete deep right intended for Vincent Jackson is intercepted by DeAngelo Hall at OAK-41 and returned for 21 yards (tackle by Nick Hardwick),0,False
200809280rai,sdg,rai,kaedinat01,4,,,,,10-15,Nate Kaeding kicks extra point good,0,False
200809280rai,sdg,rai,RivePh00,4,,,,,18-15,"Two Point Attempt: Philip Rivers pass complete to Darren Sproles, conversion succeeds",0,False
200809280rai,sdg,rai,SproDa00,4,,,,,18-15,"Two Point Attempt: Philip Rivers pass complete to Darren Sproles, conversion succeeds",0,False
200809280rai,sdg,rai,RivePh00,4,9:02,1,10,36,18-15,Philip Rivers pass incomplete short right intended for Antonio Gates (defended by Ricky Brown),0,False
200809280rai,sdg,rai,GateAn00,4,9:02,1,10,36,18-15,Philip Rivers pass incomplete short right intended for Antonio Gates (defended by Ricky Brown),0,False
200809280rai,sdg,rai,BrowRi22,4,9:02,1,10,36,18-15,Philip Rivers pass incomplete short right intended for Antonio Gates (defended by Ricky Brown),0,False
200809280rai,sdg,rai,RivePh00,4,8:58,2,10,36,18-15,Philip Rivers pass incomplete deep middle intended for Vincent Jackson,0,False
200809280rai,sdg,rai,JackVi00,4,8:58,2,10,36,18-15,Philip Rivers pass incomplete deep middle intended for Vincent Jackson,0,False
200809280rai,sdg,rai,RivePh00,4,2:33,1,10,35,18-18,Philip Rivers pass incomplete short left intended for Vincent Jackson,0,False
200809280rai,sdg,rai,JackVi00,4,2:33,1,10,35,18-18,Philip Rivers pass incomplete short left intended for Vincent Jackson,0,False
200809280rai,sdg,rai,RivePh00,4,2:00,3,4,29,18-18,Philip Rivers pass incomplete short right intended for Darren Sproles,0,False
200809280rai,sdg,rai,SproDa00,4,2:00,3,4,29,18-18,Philip Rivers pass incomplete short right intended for Darren Sproles,0,False
200809280rai,sdg,rai,kaedinat01,4,,,,,28-18,Nate Kaeding kicks extra point good,0,False
200809280ram,ram,buf,GreeTr00,4,3:32,3,15,60,14-31,Trent Green pass complete short right to Steven Jackson for 53 yards (tackle by Ko Simpson),53,False
200809280ram,ram,buf,JackSt00,4,3:32,3,15,60,14-31,Trent Green pass complete short right to Steven Jackson for 53 yards (tackle by Ko Simpson),53,False
200809280ram,ram,buf,SimpKo20,4,3:32,3,15,60,14-31,Trent Green pass complete short right to Steven Jackson for 53 yards (tackle by Ko Simpson),53,False
200809280ram,ram,buf,brownjos01,3,3:41,4,18,33,14-13,Josh Brown 51 yard field goal no good,51,False
200809280ram,ram,buf,AverDo00,1,8:44,1,10,37,6-3,"Donnie Avery left end for 37 yards, touchdown",37,True
200809280ram,ram,buf,GreeTr00,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,LookDa00,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,McKeLe99,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,LookDa00,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,McKeLe99,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,McKeLe99,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,LookDa00,4,6:17,1,10,78,14-31,"Trent Green pass complete deep middle to Dane Looker for 30 yards (tackle by Leodis McKelvin). Dane Looker fumbles (forced by Leodis McKelvin), recovered by Leodis McKelvin at BUF-42 (tackle by Dane Looker)",30,False
200809280ram,ram,buf,JackSt00,2,13:49,2,6,29,13-6,"Steven Jackson left guard for 29 yards, touchdown. Penalty on Steven Jackson: Unsportsmanlike Conduct, 15 yards",29,True
200809280ram,ram,buf,JackSt00,2,13:49,2,6,29,13-6,"Steven Jackson left guard for 29 yards, touchdown. Penalty on Steven Jackson: Unsportsmanlike Conduct, 15 yards",29,True
200809280ram,ram,buf,linderia01,1,,,,30,0-3,"Rian Lindell kicks off 62 yards, returned by Dante Hall for 25 yards (tackle by George Wilson)",25,False
200809280ram,ram,buf,HallDa00,1,,,,30,0-3,"Rian Lindell kicks off 62 yards, returned by Dante Hall for 25 yards (tackle by George Wilson)",25,False
200809280ram,ram,buf,WilsGe01,1,,,,30,0-3,"Rian Lindell kicks off 62 yards, returned by Dante Hall for 25 yards (tackle by George Wilson)",25,False
200809280ram,ram,buf,linderia01,4,,,,30,14-20,"Rian Lindell kicks off 71 yards, returned by Dante Hall for 25 yards (tackle by John Wendling)",25,False
200809280ram,ram,buf,HallDa00,4,,,,30,14-20,"Rian Lindell kicks off 71 yards, returned by Dante Hall for 25 yards (tackle by John Wendling)",25,False
200809280ram,ram,buf,WendJo99,4,,,,30,14-20,"Rian Lindell kicks off 71 yards, returned by Dante Hall for 25 yards (tackle by John Wendling)",25,False
200809280ram,ram,buf,linderia01,1,,,,30,0-0,"Rian Lindell kicks off 68 yards, returned by Dante Hall for 24 yards (tackle by George Wilson)",24,False
200809280ram,ram,buf,HallDa00,1,,,,30,0-0,"Rian Lindell kicks off 68 yards, returned by Dante Hall for 24 yards (tackle by George Wilson)",24,False
200809280ram,ram,buf,WilsGe01,1,,,,30,0-0,"Rian Lindell kicks off 68 yards, returned by Dante Hall for 24 yards (tackle by George Wilson)",24,False
200809280ram,ram,buf,linderia01,3,,,,30,14-13,"Rian Lindell kicks off 69 yards, returned by Dante Hall for 24 yards (tackle by George Wilson)",24,False
200809280ram,ram,buf,HallDa00,3,,,,30,14-13,"Rian Lindell kicks off 69 yards, returned by Dante Hall for 24 yards (tackle by George Wilson)",24,False
200809280ram,ram,buf,WilsGe01,3,,,,30,14-13,"Rian Lindell kicks off 69 yards, returned by Dante Hall for 24 yards (tackle by George Wilson)",24,False
200809280ram,ram,buf,JackSt00,2,0:40,2,5,68,14-6,Steven Jackson up the middle for 22 yards (tackle by Jabari Greer),22,False
200809280ram,ram,buf,GreeJa22,2,0:40,2,5,68,14-6,Steven Jackson up the middle for 22 yards (tackle by Jabari Greer),22,False
200809280ram,ram,buf,GreeTr00,3,9:19,1,10,75,14-13,Trent Green pass complete short right to Torry Holt for 22 yards (tackle by Paul Posluszny),22,False
200809280ram,ram,buf,HoltTo00,3,9:19,1,10,75,14-13,Trent Green pass complete short right to Torry Holt for 22 yards (tackle by Paul Posluszny),22,False
200809280ram,ram,buf,PoluPa99,3,9:19,1,10,75,14-13,Trent Green pass complete short right to Torry Holt for 22 yards (tackle by Paul Posluszny),22,False
200809280ram,ram,buf,linderia01,4,,,,30,14-31,"Rian Lindell kicks off 64 yards, returned by Dante Hall for 22 yards (tackle by Blake Costanzo)",22,False
200809280ram,ram,buf,HallDa00,4,,,,30,14-31,"Rian Lindell kicks off 64 yards, returned by Dante Hall for 22 yards (tackle by Blake Costanzo)",22,False
200809280ram,ram,buf,CostBl20,4,,,,30,14-31,"Rian Lindell kicks off 64 yards, returned by Dante Hall for 22 yards (tackle by Blake Costanzo)",22,False
200809280ram,ram,buf,GreeTr00,1,9:12,1,10,94,0-3,Trent Green pass complete deep left to Torry Holt for 19 yards (tackle by Ko Simpson),19,False
200809280ram,ram,buf,HoltTo00,1,9:12,1,10,94,0-3,Trent Green pass complete deep left to Torry Holt for 19 yards (tackle by Ko Simpson),19,False
200809280ram,ram,buf,SimpKo20,1,9:12,1,10,94,0-3,Trent Green pass complete deep left to Torry Holt for 19 yards (tackle by Ko Simpson),19,False
200809280ram,ram,buf,GreeTr00,4,10:24,1,10,70,14-28,Trent Green pass complete deep left to Randy McMichael for 17 yards (tackle by Ko Simpson),17,False
200809280ram,ram,buf,McMiRa01,4,10:24,1,10,70,14-28,Trent Green pass complete deep left to Randy McMichael for 17 yards (tackle by Ko Simpson),17,False
200809280ram,ram,buf,SimpKo20,4,10:24,1,10,70,14-28,Trent Green pass complete deep left to Randy McMichael for 17 yards (tackle by Ko Simpson),17,False
200809280ram,ram,buf,GreeTr00,1,1:40,3,8,73,7-6,Trent Green pass complete short right to Donnie Avery for 15 yards (tackle by Leodis McKelvin),15,False
200809280ram,ram,buf,AverDo00,1,1:40,3,8,73,7-6,Trent Green pass complete short right to Donnie Avery for 15 yards (tackle by Leodis McKelvin),15,False
200809280ram,ram,buf,McKeLe99,1,1:40,3,8,73,7-6,Trent Green pass complete short right to Donnie Avery for 15 yards (tackle by Leodis McKelvin),15,False
200809280ram,ram,buf,GreeTr00,3,8:09,2,8,99,14-13,Trent Green pass complete short left to Torry Holt for 14 yards (tackle by Keith Ellison),14,False
200809280ram,ram,buf,HoltTo00,3,8:09,2,8,99,14-13,Trent Green pass complete short left to Torry Holt for 14 yards (tackle by Keith Ellison),14,False
200809280ram,ram,buf,ElliKe20,3,8:09,2,8,99,14-13,Trent Green pass complete short left to Torry Holt for 14 yards (tackle by Keith Ellison),14,False
200809280ram,ram,buf,GreeTr00,1,2:59,1,10,61,7-6,Trent Green pass complete short left to Torry Holt for 10 yards (tackle by Jabari Greer),10,False
200809280ram,ram,buf,HoltTo00,1,2:59,1,10,61,7-6,Trent Green pass complete short left to Torry Holt for 10 yards (tackle by Jabari Greer),10,False
200809280ram,ram,buf,GreeJa22,1,2:59,1,10,61,7-6,Trent Green pass complete short left to Torry Holt for 10 yards (tackle by Jabari Greer),10,False
200809280ram,ram,buf,HallDa00,1,1:09,2,2,96,7-6,Dante Hall right end for 10 yards (tackle by Ashton Youboty),10,False
200809280ram,ram,buf,YoubAs20,1,1:09,2,2,96,7-6,Dante Hall right end for 10 yards (tackle by Ashton Youboty),10,False
200809280ram,ram,buf,GreeTr00,3,7:33,1,10,37,14-13,Trent Green pass complete short left to Steven Jackson for 9 yards (tackle by Donte Whitner),9,False
200809280ram,ram,buf,JackSt00,3,7:33,1,10,37,14-13,Trent Green pass complete short left to Steven Jackson for 9 yards (tackle by Donte Whitner),9,False
200809280ram,ram,buf,WhitDo20,3,7:33,1,10,37,14-13,Trent Green pass complete short left to Steven Jackson for 9 yards (tackle by Donte Whitner),9,False
200809280ram,ram,buf,GreeTr00,4,2:54,1,10,37,14-31,Trent Green pass complete short left to Randy McMichael for 9 yards (tackle by Donte Whitner),9,False
200809280ram,ram,buf,McMiRa01,4,2:54,1,10,37,14-31,Trent Green pass complete short left to Randy McMichael for 9 yards (tackle by Donte Whitner),9,False
200809280ram,ram,buf,WhitDo20,4,2:54,1,10,37,14-31,Trent Green pass complete short left to Randy McMichael for 9 yards (tackle by Donte Whitner),9,False
200809280ram,ram,buf,GreeTr00,1,1:31,1,10,88,7-6,Trent Green pass complete short right to Joe Klopfenstein for 8 yards (tackle by Kawika Mitchell),8,False
200809280ram,ram,buf,KlopJo00,1,1:31,1,10,88,7-6,Trent Green pass complete short right to Joe Klopfenstein for 8 yards (tackle by Kawika Mitchell),8,False
200809280ram,ram,buf,MitcKa20,1,1:31,1,10,88,7-6,Trent Green pass complete short right to Joe Klopfenstein for 8 yards (tackle by Kawika Mitchell),8,False
200809280ram,ram,buf,JackSt00,2,4:48,2,15,62,14-6,Steven Jackson left guard for 8 yards (tackle by Paul Posluszny),8,False
200809280ram,ram,buf,PoluPa99,2,4:48,2,15,62,14-6,Steven Jackson left guard for 8 yards (tackle by Paul Posluszny),8,False
200809280ram,ram,buf,JackSt00,4,2:29,2,1,28,14-31,Steven Jackson up the middle for 8 yards (tackle by Marcus Stroud),8,False
200809280ram,ram,buf,StroMa01,4,2:29,2,1,28,14-31,Steven Jackson up the middle for 8 yards (tackle by Marcus Stroud),8,False
200809280ram,ram,buf,JackSt00,1,14:45,2,10,76,0-0,Steven Jackson left guard for 7 yards (tackle by Ko Simpson),7,False
200809280ram,ram,buf,SimpKo20,1,14:45,2,10,76,0-0,Steven Jackson left guard for 7 yards (tackle by Ko Simpson),7,False
200809280ram,ram,buf,JackSt00,2,5:32,2,6,60,14-6,Steven Jackson left guard for 7 yards (tackle by Keith Ellison),7,False
200809280ram,ram,buf,ElliKe20,2,5:32,2,6,60,14-6,Steven Jackson left guard for 7 yards (tackle by Keith Ellison),7,False
200809280ram,ram,buf,GreeTr00,4,9:59,1,10,87,14-28,"Trent Green pass complete short right to Dane Looker for 7 yards (tackle by Ashton Youboty). Dane Looker fumbles (forced by Ashton Youboty), ball out of bounds at STL-44",7,False
200809280ram,ram,buf,LookDa00,4,9:59,1,10,87,14-28,"Trent Green pass complete short right to Dane Looker for 7 yards (tackle by Ashton Youboty). Dane Looker fumbles (forced by Ashton Youboty), ball out of bounds at STL-44",7,False
200809280ram,ram,buf,YoubAs20,4,9:59,1,10,87,14-28,"Trent Green pass complete short right to Dane Looker for 7 yards (tackle by Ashton Youboty). Dane Looker fumbles (forced by Ashton Youboty), ball out of bounds at STL-44",7,False
200809280ram,ram,buf,LookDa00,4,9:59,1,10,87,14-28,"Trent Green pass complete short right to Dane Looker for 7 yards (tackle by Ashton Youboty). Dane Looker fumbles (forced by Ashton Youboty), ball out of bounds at STL-44",7,False
200809280ram,ram,buf,YoubAs20,4,9:59,1,10,87,14-28,"Trent Green pass complete short right to Dane Looker for 7 yards (tackle by Ashton Youboty). Dane Looker fumbles (forced by Ashton Youboty), ball out of bounds at STL-44",7,False
200809280ram,ram,buf,JackSt00,1,10:38,2,7,86,0-3,Steven Jackson right tackle for 6 yards (tackle by Paul Posluszny),6,False
200809280ram,ram,buf,PoluPa99,1,10:38,2,7,86,0-3,Steven Jackson right tackle for 6 yards (tackle by Paul Posluszny),6,False
200809280ram,ram,buf,JackSt00,2,15:00,1,5,39,7-6,Steven Jackson left guard for 6 yards (tackle by Ryan Denney),6,False
200809280ram,ram,buf,DennRy20,2,15:00,1,5,39,7-6,Steven Jackson left guard for 6 yards (tackle by Ryan Denney),6,False
200809280ram,ram,buf,GreeTr00,2,2:00,2,9,48,14-6,Trent Green pass complete short middle to Steven Jackson for 6 yards (tackle by Keith Ellison),6,False
200809280ram,ram,buf,JackSt00,2,2:00,2,9,48,14-6,Trent Green pass complete short middle to Steven Jackson for 6 yards (tackle by Keith Ellison),6,False
200809280ram,ram,buf,ElliKe20,2,2:00,2,9,48,14-6,Trent Green pass complete short middle to Steven Jackson for 6 yards (tackle by Keith Ellison),6,False
200809280ram,ram,buf,JackSt00,2,0:40,1,10,63,14-6,Steven Jackson up the middle for 5 yards (tackle by Aaron Schobel),5,False
200809280ram,ram,buf,SchoAa99,2,0:40,1,10,63,14-6,Steven Jackson up the middle for 5 yards (tackle by Aaron Schobel),5,False
200809280ram,ram,buf,LeonBr00,3,4:17,3,23,38,14-13,Brian Leonard up the middle for 5 yards (tackle by Aaron Schobel),5,False
200809280ram,ram,buf,SchoAa99,3,4:17,3,23,38,14-13,Brian Leonard up the middle for 5 yards (tackle by Aaron Schobel),5,False
200809280ram,ram,buf,GreeTr00,4,4:23,1,10,65,14-31,Trent Green pass complete short right to Steven Jackson for 5 yards (tackle by Chris Kelsay),5,False
200809280ram,ram,buf,JackSt00,4,4:23,1,10,65,14-31,Trent Green pass complete short right to Steven Jackson for 5 yards (tackle by Chris Kelsay),5,False
200809280ram,ram,buf,KelsCh21,4,4:23,1,10,65,14-31,Trent Green pass complete short right to Steven Jackson for 5 yards (tackle by Chris Kelsay),5,False
200809280ram,ram,buf,GreeTr00,4,2:04,2,10,20,14-31,Trent Green pass complete short middle to Steven Jackson for 5 yards (tackle by Paul Posluszny),5,False
200809280ram,ram,buf,JackSt00,4,2:04,2,10,20,14-31,Trent Green pass complete short middle to Steven Jackson for 5 yards (tackle by Paul Posluszny),5,False
200809280ram,ram,buf,PoluPa99,4,2:04,2,10,20,14-31,Trent Green pass complete short middle to Steven Jackson for 5 yards (tackle by Paul Posluszny),5,False
200809280ram,ram,buf,JackSt00,2,14:31,1,10,33,7-6,Steven Jackson left guard for 4 yards (tackle by Kawika Mitchell and Spencer Johnson),4,False
200809280ram,ram,buf,MitcKa20,2,14:31,1,10,33,7-6,Steven Jackson left guard for 4 yards (tackle by Kawika Mitchell and Spencer Johnson),4,False
200809280ram,ram,buf,JohnSp20,2,14:31,1,10,33,7-6,Steven Jackson left guard for 4 yards (tackle by Kawika Mitchell and Spencer Johnson),4,False
200809280ram,ram,buf,GreeTr00,2,5:55,1,10,56,14-6,Trent Green pass complete short right to Donnie Avery for 4 yards (tackle by Ashton Youboty),4,False
200809280ram,ram,buf,AverDo00,2,5:55,1,10,56,14-6,Trent Green pass complete short right to Donnie Avery for 4 yards (tackle by Ashton Youboty),4,False
200809280ram,ram,buf,YoubAs20,2,5:55,1,10,56,14-6,Trent Green pass complete short right to Donnie Avery for 4 yards (tackle by Ashton Youboty),4,False
200809280ram,ram,buf,JackSt00,1,11:21,1,10,83,0-3,Steven Jackson left guard for 3 yards (tackle by Paul Posluszny),3,False
200809280ram,ram,buf,PoluPa99,1,11:21,1,10,83,0-3,Steven Jackson left guard for 3 yards (tackle by Paul Posluszny),3,False
200809280ram,ram,buf,JackSt00,3,6:14,3,4,31,14-13,Steven Jackson left guard for 3 yards (tackle by Aaron Schobel),3,False
