game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811130nwe,nwe,nyj,CassMa00,3,9:44,1,10,38,13-24,"Matt Cassel for no gain. Matt Cassel fumbles, recovered by Matt Cassel at NWE-38",0,False
200811130nwe,nwe,nyj,CassMa00,4,0:36,1,10,42,24-31,Matt Cassel spiked the ball,0,False
200811130nwe,nwe,nyj,CassMa00,4,0:23,1,10,25,24-31,Matt Cassel spiked the ball,0,False
200811130nwe,nwe,nyj,CassMa00,4,0:08,3,1,16,24-31,Matt Cassel spiked the ball,0,False
200811130nwe,nwe,nyj,FaulKe00,2,8:24,2,10,93,6-17,Kevin Faulk left guard for -1 yards (tackle by Shaun Ellis),-1,False
200811130nwe,nwe,nyj,ElliSh00,2,8:24,2,10,93,6-17,Kevin Faulk left guard for -1 yards (tackle by Shaun Ellis),-1,False
200811130nwe,nwe,nyj,EvanHe00,2,3:09,3,1,21,6-24,Heath Evans up the middle for -2 yards (tackle by Kris Jenkins and Darrelle Revis),-2,False
200811130nwe,nwe,nyj,JenkKr00,2,3:09,3,1,21,6-24,Heath Evans up the middle for -2 yards (tackle by Kris Jenkins and Darrelle Revis),-2,False
200811130nwe,nwe,nyj,ReviDa99,2,3:09,3,1,21,6-24,Heath Evans up the middle for -2 yards (tackle by Kris Jenkins and Darrelle Revis),-2,False
200811130nwe,nwe,nyj,CassMa00,2,2:40,4,3,23,6-24,Matt Cassel sacked by C.J. Mosley for -7 yards,-7,False
200811130nwe,nwe,nyj,MoslC.20,2,2:40,4,3,23,6-24,Matt Cassel sacked by C.J. Mosley for -7 yards,-7,False
200811130nwe,nwe,nyj,CassMa00,4,2:59,2,10,83,24-31,Matt Cassel sacked by Kris Jenkins for -7 yards,-7,False
200811130nwe,nwe,nyj,JenkKr00,4,2:59,2,10,83,24-31,Matt Cassel sacked by Kris Jenkins for -7 yards,-7,False
200811130nwe,nwe,nyj,CassMa00,1,7:43,1,10,49,0-7,Matt Cassel pass incomplete deep left intended for Randy Moss,0,False
200811130nwe,nwe,nyj,MossRa00,1,7:43,1,10,49,0-7,Matt Cassel pass incomplete deep left intended for Randy Moss,0,False
200811130nwe,nwe,nyj,CassMa00,2,9:58,2,10,13,3-10,Matt Cassel pass incomplete short right intended for Randy Moss,0,False
200811130nwe,nwe,nyj,MossRa00,2,9:58,2,10,13,3-10,Matt Cassel pass incomplete short right intended for Randy Moss,0,False
200811130nwe,nwe,nyj,CassMa00,2,9:52,3,10,13,3-10,Matt Cassel pass incomplete short right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,WatsBe00,2,9:52,3,10,13,3-10,Matt Cassel pass incomplete short right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,CassMa00,2,8:31,1,10,93,6-17,Matt Cassel pass incomplete short left intended for Jabar Gaffney (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,GaffJa00,2,8:31,1,10,93,6-17,Matt Cassel pass incomplete short left intended for Jabar Gaffney (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,LoweDw99,2,8:31,1,10,93,6-17,Matt Cassel pass incomplete short left intended for Jabar Gaffney (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,CassMa00,2,7:46,3,11,92,6-17,Matt Cassel pass incomplete deep right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,WatsBe00,2,7:46,3,11,92,6-17,Matt Cassel pass incomplete deep right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,HansCh20,2,7:30,4,11,92,6-17,"Chris Hanson punts 45 yards, fair catch by Leon Washington",0,False
200811130nwe,nwe,nyj,WashLe00,2,7:30,4,11,92,6-17,"Chris Hanson punts 45 yards, fair catch by Leon Washington",0,False
200811130nwe,nwe,nyj,CassMa00,2,3:50,1,10,30,6-24,Matt Cassel pass incomplete short right intended for Sam Aiken,0,False
200811130nwe,nwe,nyj,AikeSa00,2,3:50,1,10,30,6-24,Matt Cassel pass incomplete short right intended for Sam Aiken,0,False
200811130nwe,nwe,nyj,CassMa00,2,1:10,1,10,30,6-24,Matt Cassel pass incomplete short right intended for Jabar Gaffney (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,GaffJa00,2,1:10,1,10,30,6-24,Matt Cassel pass incomplete short right intended for Jabar Gaffney (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,LoweDw99,2,1:10,1,10,30,6-24,Matt Cassel pass incomplete short right intended for Jabar Gaffney (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,CassMa00,2,0:39,3,1,21,6-24,Matt Cassel pass incomplete short right intended for Jabar Gaffney (defended by C.J. Mosley),0,False
200811130nwe,nwe,nyj,GaffJa00,2,0:39,3,1,21,6-24,Matt Cassel pass incomplete short right intended for Jabar Gaffney (defended by C.J. Mosley),0,False
200811130nwe,nwe,nyj,MoslC.20,2,0:39,3,1,21,6-24,Matt Cassel pass incomplete short right intended for Jabar Gaffney (defended by C.J. Mosley),0,False
200811130nwe,nwe,nyj,CassMa00,2,0:31,1,10,19,6-24,Matt Cassel pass incomplete deep right intended for Ben Watson (defended by Hank Poteat),0,False
200811130nwe,nwe,nyj,WatsBe00,2,0:31,1,10,19,6-24,Matt Cassel pass incomplete deep right intended for Ben Watson (defended by Hank Poteat),0,False
200811130nwe,nwe,nyj,PoteHa20,2,0:31,1,10,19,6-24,Matt Cassel pass incomplete deep right intended for Ben Watson (defended by Hank Poteat),0,False
200811130nwe,nwe,nyj,CassMa00,2,0:25,2,10,19,6-24,Matt Cassel pass incomplete short left intended for Kevin Faulk,0,False
200811130nwe,nwe,nyj,FaulKe00,2,0:25,2,10,19,6-24,Matt Cassel pass incomplete short left intended for Kevin Faulk,0,False
200811130nwe,nwe,nyj,GostSt20,2,,,,,13-24,Stephen Gostkowski kicks extra point good,0,False
200811130nwe,nwe,nyj,CassMa00,3,13:20,1,10,34,13-24,Matt Cassel pass incomplete short right intended for Wes Welker,0,False
200811130nwe,nwe,nyj,WelkWe00,3,13:20,1,10,34,13-24,Matt Cassel pass incomplete short right intended for Wes Welker,0,False
200811130nwe,nwe,nyj,CassMa00,3,8:39,3,21,49,13-24,Matt Cassel pass incomplete short right intended for Ben Watson (defended by C.J. Mosley),0,False
200811130nwe,nwe,nyj,WatsBe00,3,8:39,3,21,49,13-24,Matt Cassel pass incomplete short right intended for Ben Watson (defended by C.J. Mosley),0,False
200811130nwe,nwe,nyj,MoslC.20,3,8:39,3,21,49,13-24,Matt Cassel pass incomplete short right intended for Ben Watson (defended by C.J. Mosley),0,False
200811130nwe,nwe,nyj,HansCh20,3,8:35,4,21,49,13-24,"Chris Hanson punts 33 yards, fair catch by Leon Washington",0,False
200811130nwe,nwe,nyj,WashLe00,3,8:35,4,21,49,13-24,"Chris Hanson punts 33 yards, fair catch by Leon Washington",0,False
200811130nwe,nwe,nyj,CassMa00,3,5:06,1,10,72,13-24,Matt Cassel pass incomplete short right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,WatsBe00,3,5:06,1,10,72,13-24,Matt Cassel pass incomplete short right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,CassMa00,3,4:35,3,1,81,13-24,Matt Cassel pass incomplete deep middle intended for Jabar Gaffney,0,False
200811130nwe,nwe,nyj,GaffJa00,3,4:35,3,1,81,13-24,Matt Cassel pass incomplete deep middle intended for Jabar Gaffney,0,False
200811130nwe,nwe,nyj,HansCh20,3,4:28,4,1,81,13-24,Chris Hanson punts 47 yards,0,False
200811130nwe,nwe,nyj,CassMa00,3,1:21,1,10,41,13-24,Matt Cassel pass incomplete deep middle intended for Randy Moss,0,False
200811130nwe,nwe,nyj,MossRa00,3,1:21,1,10,41,13-24,Matt Cassel pass incomplete deep middle intended for Randy Moss,0,False
200811130nwe,nwe,nyj,CassMa00,3,,,,,21-24,"Two Point Attempt: Matt Cassel pass complete to Jabar Gaffney, conversion succeeds",0,False
200811130nwe,nwe,nyj,GaffJa00,3,,,,,21-24,"Two Point Attempt: Matt Cassel pass complete to Jabar Gaffney, conversion succeeds",0,False
200811130nwe,nwe,nyj,CassMa00,4,11:41,1,10,37,21-24,Matt Cassel pass incomplete deep left intended for Randy Moss,0,False
200811130nwe,nwe,nyj,MossRa00,4,11:41,1,10,37,21-24,Matt Cassel pass incomplete deep left intended for Randy Moss,0,False
200811130nwe,nwe,nyj,CassMa00,4,3:04,1,10,83,24-31,Matt Cassel pass incomplete short middle intended for David Thomas (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,ThomDa02,4,3:04,1,10,83,24-31,Matt Cassel pass incomplete short middle intended for David Thomas (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,LoweDw99,4,3:04,1,10,83,24-31,Matt Cassel pass incomplete short middle intended for David Thomas (defended by Dwight Lowery),0,False
200811130nwe,nwe,nyj,CassMa00,4,2:41,3,17,76,24-31,Matt Cassel pass incomplete deep right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,WatsBe00,4,2:41,3,17,76,24-31,Matt Cassel pass incomplete deep right intended for Ben Watson,0,False
200811130nwe,nwe,nyj,HansCh20,4,2:35,4,17,76,24-31,Chris Hanson punts 51 yards,0,False
200811130nwe,nwe,nyj,GostSt20,4,,,,,31-31,Stephen Gostkowski kicks extra point good,0,False
200811160kan,nor,kan,BreeDr00,3,14:01,2,5,47,19-10,"Drew Brees pass complete deep right to Lance Moore for 47 yards, touchdown",47,True
200811160kan,nor,kan,MoorLa00,3,14:01,2,5,47,19-10,"Drew Brees pass complete deep right to Lance Moore for 47 yards, touchdown",47,True
200811160kan,nor,kan,HartGa00,4,3:32,4,1,17,30-20,Garrett Hartley 35 yard field goal good,35,False
200811160kan,nor,kan,HartGa00,1,0:31,4,4,12,3-7,Garrett Hartley 30 yard field goal good,30,False
200811160kan,nor,kan,BreeDr00,2,14:01,3,5,38,3-7,Drew Brees pass complete short right to Pierre Thomas for 24 yards (tackle by Jarrad Page),24,False
200811160kan,nor,kan,ThomPi00,2,14:01,3,5,38,3-7,Drew Brees pass complete short right to Pierre Thomas for 24 yards (tackle by Jarrad Page),24,False
200811160kan,nor,kan,PageJa20,2,14:01,3,5,38,3-7,Drew Brees pass complete short right to Pierre Thomas for 24 yards (tackle by Jarrad Page),24,False
200811160kan,nor,kan,barthco01,2,,,,30,10-10,"Connor Barth kicks off 60 yards, returned by Courtney Roby for 23 yards (tackle by Devard Darling)",23,False
200811160kan,nor,kan,RobyCo00,2,,,,30,10-10,"Connor Barth kicks off 60 yards, returned by Courtney Roby for 23 yards (tackle by Devard Darling)",23,False
200811160kan,nor,kan,DarlDe00,2,,,,30,10-10,"Connor Barth kicks off 60 yards, returned by Courtney Roby for 23 yards (tackle by Devard Darling)",23,False
200811160kan,nor,kan,HartGa00,2,0:02,4,4,5,13-10,Garrett Hartley 23 yard field goal good,23,False
200811160kan,nor,kan,BreeDr00,3,3:36,2,10,22,20-13,Drew Brees pass complete short left to Pierre Thomas for 21 yards (tackle by Brandon Carr),21,False
200811160kan,nor,kan,ThomPi00,3,3:36,2,10,22,20-13,Drew Brees pass complete short left to Pierre Thomas for 21 yards (tackle by Brandon Carr),21,False
200811160kan,nor,kan,CarrBr99,3,3:36,2,10,22,20-13,Drew Brees pass complete short left to Pierre Thomas for 21 yards (tackle by Brandon Carr),21,False
200811160kan,nor,kan,barthco01,1,,,,30,0-0,"Connor Barth kicks off 61 yards, returned by Courtney Roby for 20 yards (tackle by Jon McGraw)",20,False
200811160kan,nor,kan,RobyCo00,1,,,,30,0-0,"Connor Barth kicks off 61 yards, returned by Courtney Roby for 20 yards (tackle by Jon McGraw)",20,False
200811160kan,nor,kan,McGrJo21,1,,,,30,0-0,"Connor Barth kicks off 61 yards, returned by Courtney Roby for 20 yards (tackle by Jon McGraw)",20,False
200811160kan,nor,kan,BreeDr00,2,1:50,3,8,39,10-10,Drew Brees pass complete short left to Lance Moore for 17 yards (tackle by Donnie Edwards),17,False
200811160kan,nor,kan,MoorLa00,2,1:50,3,8,39,10-10,Drew Brees pass complete short left to Lance Moore for 17 yards (tackle by Donnie Edwards),17,False
200811160kan,nor,kan,EdwaDo20,2,1:50,3,8,39,10-10,Drew Brees pass complete short left to Lance Moore for 17 yards (tackle by Donnie Edwards),17,False
200811160kan,nor,kan,ThomPi00,3,4:21,2,1,38,20-13,Pierre Thomas left guard for 16 yards (tackle by Jarrad Page),16,False
200811160kan,nor,kan,PageJa20,3,4:21,2,1,38,20-13,Pierre Thomas left guard for 16 yards (tackle by Jarrad Page),16,False
200811160kan,nor,kan,BreeDr00,2,2:17,1,10,94,10-10,Drew Brees pass complete short left to Marques Colston for 15 yards,15,False
200811160kan,nor,kan,ColsMa00,2,2:17,1,10,94,10-10,Drew Brees pass complete short left to Marques Colston for 15 yards,15,False
200811160kan,nor,kan,barthco01,3,,,,30,20-13,"Connor Barth kicks off 61 yards, returned by Courtney Roby for 15 yards (tackle by Weston Dacus)",15,False
200811160kan,nor,kan,RobyCo00,3,,,,30,20-13,"Connor Barth kicks off 61 yards, returned by Courtney Roby for 15 yards (tackle by Weston Dacus)",15,False
200811160kan,nor,kan,DacuWe99,3,,,,30,20-13,"Connor Barth kicks off 61 yards, returned by Courtney Roby for 15 yards (tackle by Weston Dacus)",15,False
200811160kan,nor,kan,ThomPi00,4,8:38,1,10,76,27-20,Pierre Thomas right tackle for 15 yards (tackle by Maurice Leggett),15,False
200811160kan,nor,kan,LeggMa99,4,8:38,1,10,76,27-20,Pierre Thomas right tackle for 15 yards (tackle by Maurice Leggett),15,False
200811160kan,nor,kan,BreeDr00,3,7:02,2,7,77,20-13,Drew Brees pass complete short right to Devery Henderson for 13 yards (tackle by Brandon Carr),13,False
200811160kan,nor,kan,HendDe00,3,7:02,2,7,77,20-13,Drew Brees pass complete short right to Devery Henderson for 13 yards (tackle by Brandon Carr),13,False
200811160kan,nor,kan,CarrBr99,3,7:02,2,7,77,20-13,Drew Brees pass complete short right to Devery Henderson for 13 yards (tackle by Brandon Carr),13,False
200811160kan,nor,kan,BreeDr00,1,11:13,2,2,75,0-0,Drew Brees pass complete short right to Aaron Stecker for 12 yards (tackle by Glenn Dorsey),12,False
200811160kan,nor,kan,StecAa00,1,11:13,2,2,75,0-0,Drew Brees pass complete short right to Aaron Stecker for 12 yards (tackle by Glenn Dorsey),12,False
200811160kan,nor,kan,DorsGl99,1,11:13,2,2,75,0-0,Drew Brees pass complete short right to Aaron Stecker for 12 yards (tackle by Glenn Dorsey),12,False
200811160kan,nor,kan,BreeDr00,4,9:18,2,7,65,27-20,Drew Brees pass complete short middle to Marques Colston for 11 yards (tackle by DaJuan Morgan),11,False
200811160kan,nor,kan,ColsMa00,4,9:18,2,7,65,27-20,Drew Brees pass complete short middle to Marques Colston for 11 yards (tackle by DaJuan Morgan),11,False
200811160kan,nor,kan,MorgDa98,4,9:18,2,7,65,27-20,Drew Brees pass complete short middle to Marques Colston for 11 yards (tackle by DaJuan Morgan),11,False
200811160kan,nor,kan,BreeDr00,4,5:14,1,10,37,27-20,Drew Brees pass complete short left to Jeremy Shockey for 11 yards (tackle by Jon McGraw),11,False
200811160kan,nor,kan,ShocJe00,4,5:14,1,10,37,27-20,Drew Brees pass complete short left to Jeremy Shockey for 11 yards (tackle by Jon McGraw),11,False
200811160kan,nor,kan,McGrJo21,4,5:14,1,10,37,27-20,Drew Brees pass complete short left to Jeremy Shockey for 11 yards (tackle by Jon McGraw),11,False
200811160kan,nor,kan,BreeDr00,1,1:56,2,21,29,0-7,Drew Brees pass complete short right to Lance Moore for 10 yards (tackle by Jon McGraw),10,False
200811160kan,nor,kan,MoorLa00,1,1:56,2,21,29,0-7,Drew Brees pass complete short right to Lance Moore for 10 yards (tackle by Jon McGraw),10,False
200811160kan,nor,kan,McGrJo21,1,1:56,2,21,29,0-7,Drew Brees pass complete short right to Lance Moore for 10 yards (tackle by Jon McGraw),10,False
200811160kan,nor,kan,ThomPi00,1,5:21,1,10,44,0-7,Pierre Thomas left tackle for 9 yards (tackle by Rocky Boiman and Ricardo Colclough),9,False
200811160kan,nor,kan,BoimRo20,1,5:21,1,10,44,0-7,Pierre Thomas left tackle for 9 yards (tackle by Rocky Boiman and Ricardo Colclough),9,False
200811160kan,nor,kan,ColcRi20,1,5:21,1,10,44,0-7,Pierre Thomas left tackle for 9 yards (tackle by Rocky Boiman and Ricardo Colclough),9,False
200811160kan,nor,kan,BreeDr00,3,4:55,1,10,47,20-13,Drew Brees pass complete short left to Devery Henderson for 9 yards (tackle by Bernard Pollard),9,False
200811160kan,nor,kan,HendDe00,3,4:55,1,10,47,20-13,Drew Brees pass complete short left to Devery Henderson for 9 yards (tackle by Bernard Pollard),9,False
200811160kan,nor,kan,PollBe20,3,4:55,1,10,47,20-13,Drew Brees pass complete short left to Devery Henderson for 9 yards (tackle by Bernard Pollard),9,False
200811160kan,nor,kan,ThomPi00,4,8:02,1,10,91,27-20,Pierre Thomas right end for 9 yards (tackle by Jason Babin),9,False
200811160kan,nor,kan,BabiJa20,4,8:02,1,10,91,27-20,Pierre Thomas right end for 9 yards (tackle by Jason Babin),9,False
200811160kan,nor,kan,BreeDr00,1,11:45,1,10,67,0-0,Drew Brees pass complete short right to Lance Moore for 8 yards (tackle by Maurice Leggett),8,False
200811160kan,nor,kan,MoorLa00,1,11:45,1,10,67,0-0,Drew Brees pass complete short right to Lance Moore for 8 yards (tackle by Maurice Leggett),8,False
200811160kan,nor,kan,LeggMa99,1,11:45,1,10,67,0-0,Drew Brees pass complete short right to Lance Moore for 8 yards (tackle by Maurice Leggett),8,False
200811160kan,nor,kan,BreeDr00,2,2:49,2,7,86,10-10,Drew Brees pass complete short middle to Lance Moore for 8 yards (tackle by Maurice Leggett),8,False
200811160kan,nor,kan,MoorLa00,2,2:49,2,7,86,10-10,Drew Brees pass complete short middle to Lance Moore for 8 yards (tackle by Maurice Leggett),8,False
200811160kan,nor,kan,LeggMa99,2,2:49,2,7,86,10-10,Drew Brees pass complete short middle to Lance Moore for 8 yards (tackle by Maurice Leggett),8,False
200811160kan,nor,kan,BreeDr00,3,5:35,3,5,95,20-13,Drew Brees pass complete short middle to Jeremy Shockey for 8 yards (tackle by Rocky Boiman),8,False
200811160kan,nor,kan,ShocJe00,3,5:35,3,5,95,20-13,Drew Brees pass complete short middle to Jeremy Shockey for 8 yards (tackle by Rocky Boiman),8,False
200811160kan,nor,kan,BoimRo20,3,5:35,3,5,95,20-13,Drew Brees pass complete short middle to Jeremy Shockey for 8 yards (tackle by Rocky Boiman),8,False
200811160kan,nor,kan,barthco01,4,,,,30,27-20,"Connor Barth kicks off 41 yards, returned by Buck Ortega for 8 yards (tackle by Oliver Celestin)",8,False
200811160kan,nor,kan,OrteBu00,4,,,,30,27-20,"Connor Barth kicks off 41 yards, returned by Buck Ortega for 8 yards (tackle by Oliver Celestin)",8,False
200811160kan,nor,kan,CeleOl20,4,,,,30,27-20,"Connor Barth kicks off 41 yards, returned by Buck Ortega for 8 yards (tackle by Oliver Celestin)",8,False
200811160kan,nor,kan,ThomPi00,1,3:15,3,1,25,0-7,Pierre Thomas up the middle for 7 yards (tackle by Jarrad Page and Turk McBride),7,False
200811160kan,nor,kan,PageJa20,1,3:15,3,1,25,0-7,Pierre Thomas up the middle for 7 yards (tackle by Jarrad Page and Turk McBride),7,False
200811160kan,nor,kan,McBrTu99,1,3:15,3,1,25,0-7,Pierre Thomas up the middle for 7 yards (tackle by Jarrad Page and Turk McBride),7,False
200811160kan,nor,kan,BreeDr00,1,1:16,3,11,19,0-7,Drew Brees pass complete short right to Jeremy Shockey for 7 yards (tackle by Donnie Edwards),7,False
200811160kan,nor,kan,ShocJe00,1,1:16,3,11,19,0-7,Drew Brees pass complete short right to Jeremy Shockey for 7 yards (tackle by Donnie Edwards),7,False
200811160kan,nor,kan,EdwaDo20,1,1:16,3,11,19,0-7,Drew Brees pass complete short right to Jeremy Shockey for 7 yards (tackle by Donnie Edwards),7,False
200811160kan,nor,kan,BreeDr00,1,13:47,3,7,82,0-0,Drew Brees pass complete short left to Lance Moore for 6 yards (tackle by Maurice Leggett),6,False
200811160kan,nor,kan,MoorLa00,1,13:47,3,7,82,0-0,Drew Brees pass complete short left to Lance Moore for 6 yards (tackle by Maurice Leggett),6,False
200811160kan,nor,kan,LeggMa99,1,13:47,3,7,82,0-0,Drew Brees pass complete short left to Lance Moore for 6 yards (tackle by Maurice Leggett),6,False
200811160kan,nor,kan,BreeDr00,2,1:21,2,5,17,10-10,Drew Brees pass complete short middle to Pierre Thomas for 6 yards (tackle by Donnie Edwards),6,False
200811160kan,nor,kan,ThomPi00,2,1:21,2,5,17,10-10,Drew Brees pass complete short middle to Pierre Thomas for 6 yards (tackle by Donnie Edwards),6,False
200811160kan,nor,kan,EdwaDo20,2,1:21,2,5,17,10-10,Drew Brees pass complete short middle to Pierre Thomas for 6 yards (tackle by Donnie Edwards),6,False
200811160kan,nor,kan,BreeDr00,2,0:45,3,10,11,10-10,Drew Brees pass complete short right to Jeremy Shockey for 6 yards (tackle by Brandon Carr),6,False
200811160kan,nor,kan,ShocJe00,2,0:45,3,10,11,10-10,Drew Brees pass complete short right to Jeremy Shockey for 6 yards (tackle by Brandon Carr),6,False
200811160kan,nor,kan,CarrBr99,2,0:45,3,10,11,10-10,Drew Brees pass complete short right to Jeremy Shockey for 6 yards (tackle by Brandon Carr),6,False
200811160kan,nor,kan,BreeDr00,4,3:49,2,7,23,27-20,Drew Brees pass complete short right to Jeremy Shockey for 6 yards (tackle by Demorrio Williams),6,False
200811160kan,nor,kan,ShocJe00,4,3:49,2,7,23,27-20,Drew Brees pass complete short right to Jeremy Shockey for 6 yards (tackle by Demorrio Williams),6,False
200811160kan,nor,kan,WillDe22,4,3:49,2,7,23,27-20,Drew Brees pass complete short right to Jeremy Shockey for 6 yards (tackle by Demorrio Williams),6,False
200811160kan,nor,kan,BreeDr00,4,1:55,3,5,50,30-20,Drew Brees pass complete short right to Lance Moore for 6 yards,6,False
200811160kan,nor,kan,MoorLa00,4,1:55,3,5,50,30-20,Drew Brees pass complete short right to Lance Moore for 6 yards,6,False
200811160kan,nor,kan,McAlDe00,2,14:46,2,10,43,3-7,Deuce McAllister left end for 5 yards (tackle by Bernard Pollard and Rocky Boiman),5,False
200811160kan,nor,kan,PollBe20,2,14:46,2,10,43,3-7,Deuce McAllister left end for 5 yards (tackle by Bernard Pollard and Rocky Boiman),5,False
200811160kan,nor,kan,BoimRo20,2,14:46,2,10,43,3-7,Deuce McAllister left end for 5 yards (tackle by Bernard Pollard and Rocky Boiman),5,False
200811160kan,nor,kan,McAlDe00,2,13:31,1,10,14,3-7,Deuce McAllister right end for 5 yards (tackle by Jason Babin and Turk McBride),5,False
200811160kan,nor,kan,BabiJa20,2,13:31,1,10,14,3-7,Deuce McAllister right end for 5 yards (tackle by Jason Babin and Turk McBride),5,False
200811160kan,nor,kan,McBrTu99,2,13:31,1,10,14,3-7,Deuce McAllister right end for 5 yards (tackle by Jason Babin and Turk McBride),5,False
200811160kan,nor,kan,BreeDr00,2,1:26,1,10,22,10-10,Drew Brees pass complete short left to Pierre Thomas for 5 yards (tackle by Maurice Leggett),5,False
200811160kan,nor,kan,ThomPi00,2,1:26,1,10,22,10-10,Drew Brees pass complete short left to Pierre Thomas for 5 yards (tackle by Maurice Leggett),5,False
200811160kan,nor,kan,LeggMa99,2,1:26,1,10,22,10-10,Drew Brees pass complete short left to Pierre Thomas for 5 yards (tackle by Maurice Leggett),5,False
200811160kan,nor,kan,ThomPi00,3,6:18,2,10,90,20-13,Pierre Thomas right tackle for 5 yards (tackle by Glenn Dorsey and Turk McBride),5,False
200811160kan,nor,kan,DorsGl99,3,6:18,2,10,90,20-13,Pierre Thomas right tackle for 5 yards (tackle by Glenn Dorsey and Turk McBride),5,False
200811160kan,nor,kan,McBrTu99,3,6:18,2,10,90,20-13,Pierre Thomas right tackle for 5 yards (tackle by Glenn Dorsey and Turk McBride),5,False
200811160kan,nor,kan,BreeDr00,4,5:51,2,3,42,27-20,Drew Brees pass complete short left to Mark Campbell for 5 yards (tackle by Brandon Carr),5,False
200811160kan,nor,kan,CampMa00,4,5:51,2,3,42,27-20,Drew Brees pass complete short left to Mark Campbell for 5 yards (tackle by Brandon Carr),5,False
200811160kan,nor,kan,CarrBr99,4,5:51,2,3,42,27-20,Drew Brees pass complete short left to Mark Campbell for 5 yards (tackle by Brandon Carr),5,False
200811160kan,nor,kan,McAlDe00,1,14:55,1,10,79,0-0,Deuce McAllister right tackle for 4 yards (tackle by Turk McBride),4,False
200811160kan,nor,kan,McBrTu99,1,14:55,1,10,79,0-0,Deuce McAllister right tackle for 4 yards (tackle by Turk McBride),4,False
200811160kan,nor,kan,ThomPi00,1,3:45,2,5,29,0-7,Pierre Thomas left end for 4 yards (tackle by Bernard Pollard),4,False
200811160kan,nor,kan,PollBe20,1,3:45,2,5,29,0-7,Pierre Thomas left end for 4 yards (tackle by Bernard Pollard),4,False
200811160kan,nor,kan,BreeDr00,2,12:50,2,5,9,3-7,Drew Brees pass complete short right to Marques Colston for 4 yards (tackle by Jon McGraw),4,False
200811160kan,nor,kan,ColsMa00,2,12:50,2,5,9,3-7,Drew Brees pass complete short right to Marques Colston for 4 yards (tackle by Jon McGraw),4,False
200811160kan,nor,kan,McGrJo21,2,12:50,2,5,9,3-7,Drew Brees pass complete short right to Marques Colston for 4 yards (tackle by Jon McGraw),4,False
200811160kan,nor,kan,ThomPi00,2,12:04,3,1,5,3-7,Pierre Thomas up the middle for 4 yards (tackle by Maurice Leggett),4,False
200811160kan,nor,kan,LeggMa99,2,12:04,3,1,5,3-7,Pierre Thomas up the middle for 4 yards (tackle by Maurice Leggett),4,False
200811160kan,nor,kan,ThomPi00,2,3:22,1,10,83,10-10,Pierre Thomas right tackle for 3 yards (tackle by Jason Babin and Rocky Boiman),3,False
200811160kan,nor,kan,BabiJa20,2,3:22,1,10,83,10-10,Pierre Thomas right tackle for 3 yards (tackle by Jason Babin and Rocky Boiman),3,False
200811160kan,nor,kan,BoimRo20,2,3:22,1,10,83,10-10,Pierre Thomas right tackle for 3 yards (tackle by Jason Babin and Rocky Boiman),3,False
200811160kan,nor,kan,McAlDe00,3,7:35,1,10,74,20-13,Deuce McAllister up the middle for 3 yards (tackle by Maurice Leggett),3,False
200811160kan,nor,kan,LeggMa99,3,7:35,1,10,74,20-13,Deuce McAllister up the middle for 3 yards (tackle by Maurice Leggett),3,False
200811160kan,nor,kan,ThomPi00,4,9:55,1,10,62,27-20,Pierre Thomas right tackle for 3 yards (tackle by DaJuan Morgan),3,False
200811160kan,nor,kan,MorgDa98,4,9:55,1,10,62,27-20,Pierre Thomas right tackle for 3 yards (tackle by DaJuan Morgan),3,False
200811160kan,nor,kan,ThomPi00,4,4:30,1,10,26,27-20,Pierre Thomas right tackle for 3 yards (tackle by Jason Babin),3,False
200811160kan,nor,kan,BabiJa20,4,4:30,1,10,26,27-20,Pierre Thomas right tackle for 3 yards (tackle by Jason Babin),3,False
200811160kan,nor,kan,ThomPi00,4,2:08,1,10,95,30-20,Pierre Thomas up the middle for 3 yards (tackle by Turk McBride),3,False
200811160kan,nor,kan,McBrTu99,4,2:08,1,10,95,30-20,Pierre Thomas up the middle for 3 yards (tackle by Turk McBride),3,False
200811160kan,nor,kan,ThomPi00,2,2:00,1,10,41,10-10,Pierre Thomas left end for 2 yards (tackle by Ricardo Colclough),2,False
200811160kan,nor,kan,ColcRi20,2,2:00,1,10,41,10-10,Pierre Thomas left end for 2 yards (tackle by Ricardo Colclough),2,False
200811160kan,nor,kan,ThomPi00,4,6:27,1,5,44,27-20,Pierre Thomas left guard for 2 yards (tackle by Demorrio Williams),2,False
