game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812140crd,min,crd,longwrya01,2,,,,,28-0,Ryan Longwell kicks extra point good,0,False
200812140crd,min,crd,rackenei01,3,,,,30,28-7,"Neil Rackers kicks off 70 yards, touchback",0,False
200812140crd,min,crd,JackTa00,3,12:43,1,10,86,28-7,Tarvaris Jackson pass incomplete short right intended for Bobby Wade (defended by Roderick Hood),0,False
200812140crd,min,crd,WadeBo00,3,12:43,1,10,86,28-7,Tarvaris Jackson pass incomplete short right intended for Bobby Wade (defended by Roderick Hood),0,False
200812140crd,min,crd,HoodRo20,3,12:43,1,10,86,28-7,Tarvaris Jackson pass incomplete short right intended for Bobby Wade (defended by Roderick Hood),0,False
200812140crd,min,crd,JackTa00,3,12:38,2,10,86,28-7,Tarvaris Jackson pass complete short right to Naufahu Tahi for no gain,0,False
200812140crd,min,crd,TahiNa00,3,12:38,2,10,86,28-7,Tarvaris Jackson pass complete short right to Naufahu Tahi for no gain,0,False
200812140crd,min,crd,KluwCh20,3,11:13,4,1,95,28-7,"Chris Kluwe punts 55 yards, touchback",0,False
200812140crd,min,crd,JackTa00,3,5:23,2,13,20,28-7,Tarvaris Jackson pass incomplete short left intended for Chester Taylor,0,False
200812140crd,min,crd,TaylCh01,3,5:23,2,13,20,28-7,Tarvaris Jackson pass incomplete short left intended for Chester Taylor,0,False
200812140crd,min,crd,rackenei01,3,,,,30,28-14,"Neil Rackers kicks off 70 yards, touchback",0,False
200812140crd,min,crd,longwrya01,3,,,,,35-14,Ryan Longwell kicks extra point good,0,False
200812140crd,min,crd,JackTa00,4,6:12,3,11,64,35-14,Tarvaris Jackson pass incomplete short left intended for Chester Taylor,0,False
200812140crd,min,crd,TaylCh01,4,6:12,3,11,64,35-14,Tarvaris Jackson pass incomplete short left intended for Chester Taylor,0,False
200812140crd,min,crd,KluwCh20,4,6:07,4,11,64,35-14,"Chris Kluwe punts 51 yards, returned by Steve Breaston for no gain",0,False
200812140crd,min,crd,BreaSt00,4,6:07,4,11,64,35-14,"Chris Kluwe punts 51 yards, returned by Steve Breaston for no gain",0,False
200812140crd,min,crd,KluwCh20,4,2:33,4,1,83,35-14,"Chris Kluwe punts 37 yards, returned by Steve Breaston for 25 yards (tackle by E.J. Henderson)",0,False
200812140crd,min,crd,BreaSt00,4,2:33,4,1,83,35-14,"Chris Kluwe punts 37 yards, returned by Steve Breaston for 25 yards (tackle by E.J. Henderson)",0,False
200812140crd,min,crd,HendE.20,4,2:33,4,1,83,35-14,"Chris Kluwe punts 37 yards, returned by Steve Breaston for 25 yards (tackle by E.J. Henderson)",0,False
200812140rai,nwe,rai,janikseb01,2,,,,30,34-14,"Sebastian Janikowski kicks off 65 yards, returned by Ellis Hobbs for 95 yards, touchdown",95,True
200812140rai,nwe,rai,HobbEl20,2,,,,30,34-14,"Sebastian Janikowski kicks off 65 yards, returned by Ellis Hobbs for 95 yards, touchdown",95,True
200812140rai,nwe,rai,JordLa00,4,6:19,3,2,49,48-20,"LaMont Jordan right tackle for 49 yards, touchdown",49,True
200812140rai,nwe,rai,MorrSa00,3,13:10,1,10,42,35-14,Sammy Morris left tackle for 35 yards (tackle by Chris Johnson and Stanford Routt),35,False
200812140rai,nwe,rai,JohnCh26,3,13:10,1,10,42,35-14,Sammy Morris left tackle for 35 yards (tackle by Chris Johnson and Stanford Routt),35,False
200812140rai,nwe,rai,RoutSt20,3,13:10,1,10,42,35-14,Sammy Morris left tackle for 35 yards (tackle by Chris Johnson and Stanford Routt),35,False
200812140rai,nwe,rai,CassMa00,2,14:22,1,10,46,21-7,Matt Cassel pass complete deep middle to Wes Welker for 30 yards (tackle by Rashad Baker),30,False
200812140rai,nwe,rai,WelkWe00,2,14:22,1,10,46,21-7,Matt Cassel pass complete deep middle to Wes Welker for 30 yards (tackle by Rashad Baker),30,False
200812140rai,nwe,rai,BakeRa21,2,14:22,1,10,46,21-7,Matt Cassel pass complete deep middle to Wes Welker for 30 yards (tackle by Rashad Baker),30,False
200812140rai,nwe,rai,MorrSa00,1,3:50,2,10,29,20-0,"Sammy Morris up the middle for 29 yards, touchdown",29,True
200812140rai,nwe,rai,janikseb01,3,,,,30,42-20,"Sebastian Janikowski kicks off 47 yards, returned by Sammy Morris for 24 yards (tackle by Rashad Baker)",24,False
200812140rai,nwe,rai,MorrSa00,3,,,,30,42-20,"Sebastian Janikowski kicks off 47 yards, returned by Sammy Morris for 24 yards (tackle by Rashad Baker)",24,False
200812140rai,nwe,rai,BakeRa21,3,,,,30,42-20,"Sebastian Janikowski kicks off 47 yards, returned by Sammy Morris for 24 yards (tackle by Rashad Baker)",24,False
200812140rai,nwe,rai,janikseb01,1,,,,30,21-7,"Sebastian Janikowski kicks off 70 yards, returned by Ellis Hobbs for 23 yards (tackle by Isaiah Ekejiuba)",23,False
200812140rai,nwe,rai,HobbEl20,1,,,,30,21-7,"Sebastian Janikowski kicks off 70 yards, returned by Ellis Hobbs for 23 yards (tackle by Isaiah Ekejiuba)",23,False
200812140rai,nwe,rai,EkejIs20,1,,,,30,21-7,"Sebastian Janikowski kicks off 70 yards, returned by Ellis Hobbs for 23 yards (tackle by Isaiah Ekejiuba)",23,False
200812140rai,nwe,rai,FaulKe00,2,2:54,1,10,67,35-14,Kevin Faulk right end for 23 yards (tackle by Chris Johnson),23,False
200812140rai,nwe,rai,JohnCh26,2,2:54,1,10,67,35-14,Kevin Faulk right end for 23 yards (tackle by Chris Johnson),23,False
200812140rai,nwe,rai,CassMa00,1,8:05,2,10,20,13-0,"Matt Cassel pass complete deep left to Randy Moss for 20 yards, touchdown",20,True
200812140rai,nwe,rai,MossRa00,1,8:05,2,10,20,13-0,"Matt Cassel pass complete deep left to Randy Moss for 20 yards, touchdown",20,True
200812140rai,nwe,rai,CassMa00,2,1:52,2,10,48,35-14,Matt Cassel pass complete short left to Kevin Faulk for 19 yards (tackle by Rashad Baker),19,False
200812140rai,nwe,rai,FaulKe00,2,1:52,2,10,48,35-14,Matt Cassel pass complete short left to Kevin Faulk for 19 yards (tackle by Rashad Baker),19,False
200812140rai,nwe,rai,BakeRa21,2,1:52,2,10,48,35-14,Matt Cassel pass complete short left to Kevin Faulk for 19 yards (tackle by Rashad Baker),19,False
200812140rai,nwe,rai,CassMa00,1,12:35,3,6,36,0-0,Matt Cassel pass complete short right to Wes Welker for 16 yards (tackle by Chris Johnson),16,False
200812140rai,nwe,rai,WelkWe00,1,12:35,3,6,36,0-0,Matt Cassel pass complete short right to Wes Welker for 16 yards (tackle by Chris Johnson),16,False
200812140rai,nwe,rai,JohnCh26,1,12:35,3,6,36,0-0,Matt Cassel pass complete short right to Wes Welker for 16 yards (tackle by Chris Johnson),16,False
200812140rai,nwe,rai,CassMa00,3,0:06,1,10,72,42-20,Matt Cassel pass complete short left to Sam Aiken for 16 yards (tackle by Kirk Morrison),16,False
200812140rai,nwe,rai,AikeSa00,3,0:06,1,10,72,42-20,Matt Cassel pass complete short left to Sam Aiken for 16 yards (tackle by Kirk Morrison),16,False
200812140rai,nwe,rai,MorrKi20,3,0:06,1,10,72,42-20,Matt Cassel pass complete short left to Sam Aiken for 16 yards (tackle by Kirk Morrison),16,False
200812140rai,nwe,rai,MorrSa00,1,8:58,1,10,35,7-0,Sammy Morris left guard for 15 yards (tackle by Gibril Wilson and Chris Johnson),15,False
200812140rai,nwe,rai,WilsGi20,1,8:58,1,10,35,7-0,Sammy Morris left guard for 15 yards (tackle by Gibril Wilson and Chris Johnson),15,False
200812140rai,nwe,rai,JohnCh26,1,8:58,1,10,35,7-0,Sammy Morris left guard for 15 yards (tackle by Gibril Wilson and Chris Johnson),15,False
200812140rai,nwe,rai,MorrSa00,1,6:51,1,10,67,14-0,Sammy Morris up the middle for 14 yards (tackle by Gibril Wilson and Rashad Baker),14,False
200812140rai,nwe,rai,WilsGi20,1,6:51,1,10,67,14-0,Sammy Morris up the middle for 14 yards (tackle by Gibril Wilson and Rashad Baker),14,False
200812140rai,nwe,rai,BakeRa21,1,6:51,1,10,67,14-0,Sammy Morris up the middle for 14 yards (tackle by Gibril Wilson and Rashad Baker),14,False
200812140rai,nwe,rai,CassMa00,2,15:00,2,6,90,21-7,Matt Cassel pass complete short middle to Kevin Faulk for 14 yards (tackle by Kirk Morrison),14,False
200812140rai,nwe,rai,FaulKe00,2,15:00,2,6,90,21-7,Matt Cassel pass complete short middle to Kevin Faulk for 14 yards (tackle by Kirk Morrison),14,False
200812140rai,nwe,rai,MorrKi20,2,15:00,2,6,90,21-7,Matt Cassel pass complete short middle to Kevin Faulk for 14 yards (tackle by Kirk Morrison),14,False
200812140rai,nwe,rai,CassMa00,3,13:46,1,10,94,35-14,Matt Cassel pass complete short middle to Randy Moss for 14 yards (tackle by Nnamdi Asomugha),14,False
200812140rai,nwe,rai,MossRa00,3,13:46,1,10,94,35-14,Matt Cassel pass complete short middle to Randy Moss for 14 yards (tackle by Nnamdi Asomugha),14,False
200812140rai,nwe,rai,AsomNn20,3,13:46,1,10,94,35-14,Matt Cassel pass complete short middle to Randy Moss for 14 yards (tackle by Nnamdi Asomugha),14,False
200812140rai,nwe,rai,CassMa00,1,4:17,2,10,42,14-0,Matt Cassel pass complete short left to Randy Moss for 13 yards (tackle by Nnamdi Asomugha). Penalty on Nnamdi Asomugha: Defensive Holding (Declined),13,False
200812140rai,nwe,rai,MossRa00,1,4:17,2,10,42,14-0,Matt Cassel pass complete short left to Randy Moss for 13 yards (tackle by Nnamdi Asomugha). Penalty on Nnamdi Asomugha: Defensive Holding (Declined),13,False
200812140rai,nwe,rai,AsomNn20,1,4:17,2,10,42,14-0,Matt Cassel pass complete short left to Randy Moss for 13 yards (tackle by Nnamdi Asomugha). Penalty on Nnamdi Asomugha: Defensive Holding (Declined),13,False
200812140rai,nwe,rai,AsomNn20,1,4:17,2,10,42,14-0,Matt Cassel pass complete short left to Randy Moss for 13 yards (tackle by Nnamdi Asomugha). Penalty on Nnamdi Asomugha: Defensive Holding (Declined),13,False
200812140rai,nwe,rai,CassMa00,2,13:19,2,7,13,27-7,"Matt Cassel pass complete short middle to Wes Welker for 13 yards, touchdown",13,True
200812140rai,nwe,rai,WelkWe00,2,13:19,2,7,13,27-7,"Matt Cassel pass complete short middle to Wes Welker for 13 yards, touchdown",13,True
200812140rai,nwe,rai,CassMa00,2,2:23,1,10,90,35-14,Matt Cassel pass complete short left to Kevin Faulk for 12 yards (tackle by Gibril Wilson),12,False
200812140rai,nwe,rai,FaulKe00,2,2:23,1,10,90,35-14,Matt Cassel pass complete short left to Kevin Faulk for 12 yards (tackle by Gibril Wilson),12,False
200812140rai,nwe,rai,WilsGi20,2,2:23,1,10,90,35-14,Matt Cassel pass complete short left to Kevin Faulk for 12 yards (tackle by Gibril Wilson),12,False
200812140rai,nwe,rai,CassMa00,3,14:28,2,9,83,35-14,Matt Cassel pass complete short left to Randy Moss for 11 yards (tackle by Nnamdi Asomugha),11,False
200812140rai,nwe,rai,MossRa00,3,14:28,2,9,83,35-14,Matt Cassel pass complete short left to Randy Moss for 11 yards (tackle by Nnamdi Asomugha),11,False
200812140rai,nwe,rai,AsomNn20,3,14:28,2,9,83,35-14,Matt Cassel pass complete short left to Randy Moss for 11 yards (tackle by Nnamdi Asomugha),11,False
200812140rai,nwe,rai,CassMa00,1,5:11,1,10,93,14-0,"Matt Cassel left end for 10 yards (tackle by Kalimba Edwards). Penalty on Nnamdi Asomugha: Defensive Holding, 5 yards",10,False
200812140rai,nwe,rai,EdwaKa20,1,5:11,1,10,93,14-0,"Matt Cassel left end for 10 yards (tackle by Kalimba Edwards). Penalty on Nnamdi Asomugha: Defensive Holding, 5 yards",10,False
200812140rai,nwe,rai,AsomNn20,1,5:11,1,10,93,14-0,"Matt Cassel left end for 10 yards (tackle by Kalimba Edwards). Penalty on Nnamdi Asomugha: Defensive Holding, 5 yards",10,False
200812140rai,nwe,rai,JordLa00,2,8:21,2,2,89,35-14,LaMont Jordan up the middle for 10 yards (tackle by Gibril Wilson),10,False
200812140rai,nwe,rai,WilsGi20,2,8:21,2,2,89,35-14,LaMont Jordan up the middle for 10 yards (tackle by Gibril Wilson),10,False
200812140rai,nwe,rai,JordLa00,2,10:01,2,10,70,35-14,LaMont Jordan up the middle for 9 yards (tackle by Rashad Baker and Gibril Wilson),9,False
200812140rai,nwe,rai,BakeRa21,2,10:01,2,10,70,35-14,LaMont Jordan up the middle for 9 yards (tackle by Rashad Baker and Gibril Wilson),9,False
200812140rai,nwe,rai,WilsGi20,2,10:01,2,10,70,35-14,LaMont Jordan up the middle for 9 yards (tackle by Rashad Baker and Gibril Wilson),9,False
200812140rai,nwe,rai,CassMa00,3,11:42,3,9,9,41-14,"Matt Cassel pass complete short middle to Randy Moss for 9 yards, touchdown",9,True
200812140rai,nwe,rai,MossRa00,3,11:42,3,9,9,41-14,"Matt Cassel pass complete short middle to Randy Moss for 9 yards, touchdown",9,True
200812140rai,nwe,rai,JordLa00,4,15:00,1,10,88,42-20,LaMont Jordan up the middle for 9 yards (tackle by Gibril Wilson),9,False
200812140rai,nwe,rai,WilsGi20,4,15:00,1,10,88,42-20,LaMont Jordan up the middle for 9 yards (tackle by Gibril Wilson),9,False
200812140rai,nwe,rai,FaulKe00,4,13:07,3,14,96,42-20,Kevin Faulk up the middle for 9 yards (tackle by Gibril Wilson),9,False
200812140rai,nwe,rai,WilsGi20,4,13:07,3,14,96,42-20,Kevin Faulk up the middle for 9 yards (tackle by Gibril Wilson),9,False
200812140rai,nwe,rai,CassMa00,1,5:35,3,6,85,14-0,Matt Cassel pass complete short left to Kevin Faulk for 8 yards (tackle by Nnamdi Asomugha),8,False
200812140rai,nwe,rai,FaulKe00,1,5:35,3,6,85,14-0,Matt Cassel pass complete short left to Kevin Faulk for 8 yards (tackle by Nnamdi Asomugha),8,False
200812140rai,nwe,rai,AsomNn20,1,5:35,3,6,85,14-0,Matt Cassel pass complete short left to Kevin Faulk for 8 yards (tackle by Nnamdi Asomugha),8,False
200812140rai,nwe,rai,CassMa00,2,8:55,1,10,81,35-14,Matt Cassel up the middle for 8 yards (tackle by Thomas Howard),8,False
200812140rai,nwe,rai,HowaTh20,2,8:55,1,10,81,35-14,Matt Cassel up the middle for 8 yards (tackle by Thomas Howard),8,False
200812140rai,nwe,rai,janikseb01,3,,,,30,35-14,"Sebastian Janikowski kicks off 46 yards, returned by Ellis Hobbs for 8 yards (tackle by Hiram Eugene)",8,False
200812140rai,nwe,rai,HobbEl20,3,,,,30,35-14,"Sebastian Janikowski kicks off 46 yards, returned by Ellis Hobbs for 8 yards (tackle by Hiram Eugene)",8,False
200812140rai,nwe,rai,EugeHi99,3,,,,30,35-14,"Sebastian Janikowski kicks off 46 yards, returned by Ellis Hobbs for 8 yards (tackle by Hiram Eugene)",8,False
200812140rai,nwe,rai,CassMa00,1,11:40,3,7,17,0-0,Matt Cassel pass complete short middle to Wes Welker for 7 yards (tackle by Chris Johnson),7,False
200812140rai,nwe,rai,WelkWe00,1,11:40,3,7,17,0-0,Matt Cassel pass complete short middle to Wes Welker for 7 yards (tackle by Chris Johnson),7,False
200812140rai,nwe,rai,JohnCh26,1,11:40,3,7,17,0-0,Matt Cassel pass complete short middle to Wes Welker for 7 yards (tackle by Chris Johnson),7,False
200812140rai,nwe,rai,CassMa00,1,10:29,3,7,7,6-0,"Matt Cassel pass complete short middle to Kevin Faulk for 7 yards, touchdown",7,True
200812140rai,nwe,rai,FaulKe00,1,10:29,3,7,7,6-0,"Matt Cassel pass complete short middle to Kevin Faulk for 7 yards, touchdown",7,True
200812140rai,nwe,rai,CassMa00,2,1:13,2,8,27,35-14,Matt Cassel pass complete short middle to Wes Welker for 7 yards (tackle by Rashad Baker),7,False
200812140rai,nwe,rai,WelkWe00,2,1:13,2,8,27,35-14,Matt Cassel pass complete short middle to Wes Welker for 7 yards (tackle by Rashad Baker),7,False
200812140rai,nwe,rai,BakeRa21,2,1:13,2,8,27,35-14,Matt Cassel pass complete short middle to Wes Welker for 7 yards (tackle by Rashad Baker),7,False
200812140rai,nwe,rai,FaulKe00,2,0:49,3,1,20,35-14,Kevin Faulk left tackle for 7 yards (tackle by Jay Richardson),7,False
200812140rai,nwe,rai,RichJa99,2,0:49,3,1,20,35-14,Kevin Faulk left tackle for 7 yards (tackle by Jay Richardson),7,False
200812140rai,nwe,rai,CassMa00,1,0:52,2,8,75,21-7,Matt Cassel pass complete short right to Kevin Faulk for 6 yards (tackle by Kirk Morrison),6,False
200812140rai,nwe,rai,FaulKe00,1,0:52,2,8,75,21-7,Matt Cassel pass complete short right to Kevin Faulk for 6 yards (tackle by Kirk Morrison),6,False
200812140rai,nwe,rai,MorrKi20,1,0:52,2,8,75,21-7,Matt Cassel pass complete short right to Kevin Faulk for 6 yards (tackle by Kirk Morrison),6,False
200812140rai,nwe,rai,MorrSa00,1,13:18,2,10,40,0-0,Sammy Morris up the middle for 4 yards (tackle by Derrick Burgess and Tommy Kelly),4,False
200812140rai,nwe,rai,BurgDe99,1,13:18,2,10,40,0-0,Sammy Morris up the middle for 4 yards (tackle by Derrick Burgess and Tommy Kelly),4,False
200812140rai,nwe,rai,KellTo21,1,13:18,2,10,40,0-0,Sammy Morris up the middle for 4 yards (tackle by Derrick Burgess and Tommy Kelly),4,False
200812140rai,nwe,rai,MorrSa00,1,6:09,2,10,81,14-0,Sammy Morris up the middle for 4 yards (tackle by Kirk Morrison),4,False
200812140rai,nwe,rai,MorrKi20,1,6:09,2,10,81,14-0,Sammy Morris up the middle for 4 yards (tackle by Kirk Morrison),4,False
200812140rai,nwe,rai,JordLa00,1,0:09,1,10,86,21-7,LaMont Jordan up the middle for 4 yards (tackle by Gerard Warren),4,False
200812140rai,nwe,rai,WarrGe20,1,0:09,1,10,86,21-7,LaMont Jordan up the middle for 4 yards (tackle by Gerard Warren),4,False
200812140rai,nwe,rai,JordLa00,2,7:37,1,10,99,35-14,LaMont Jordan right tackle for 4 yards (tackle by Jay Richardson),4,False
200812140rai,nwe,rai,RichJa99,2,7:37,1,10,99,35-14,LaMont Jordan right tackle for 4 yards (tackle by Jay Richardson),4,False
200812140rai,nwe,rai,JordLa00,2,7:17,2,6,47,35-14,LaMont Jordan right tackle for 4 yards (tackle by Gibril Wilson and William Joseph),4,False
200812140rai,nwe,rai,WilsGi20,2,7:17,2,6,47,35-14,LaMont Jordan right tackle for 4 yards (tackle by Gibril Wilson and William Joseph),4,False
200812140rai,nwe,rai,JoseWi20,2,7:17,2,6,47,35-14,LaMont Jordan right tackle for 4 yards (tackle by Gibril Wilson and William Joseph),4,False
200812140rai,nwe,rai,MorrSa00,3,8:33,2,10,78,42-14,Sammy Morris left guard for 4 yards (tackle by Jay Richardson and William Joseph),4,False
200812140rai,nwe,rai,RichJa99,3,8:33,2,10,78,42-14,Sammy Morris left guard for 4 yards (tackle by Jay Richardson and William Joseph),4,False
200812140rai,nwe,rai,JoseWi20,3,8:33,2,10,78,42-14,Sammy Morris left guard for 4 yards (tackle by Jay Richardson and William Joseph),4,False
200812140rai,nwe,rai,MorrSa00,4,7:37,1,10,93,42-20,Sammy Morris up the middle for 4 yards (tackle by Gibril Wilson and Tommy Kelly),4,False
200812140rai,nwe,rai,WilsGi20,4,7:37,1,10,93,42-20,Sammy Morris up the middle for 4 yards (tackle by Gibril Wilson and Tommy Kelly),4,False
200812140rai,nwe,rai,KellTo21,4,7:37,1,10,93,42-20,Sammy Morris up the middle for 4 yards (tackle by Gibril Wilson and Tommy Kelly),4,False
200812140rai,nwe,rai,MorrSa00,4,6:59,2,6,97,42-20,Sammy Morris up the middle for 4 yards (tackle by Trevor Scott and Gibril Wilson),4,False
200812140rai,nwe,rai,ScotTr99,4,6:59,2,6,97,42-20,Sammy Morris up the middle for 4 yards (tackle by Trevor Scott and Gibril Wilson),4,False
200812140rai,nwe,rai,WilsGi20,4,6:59,2,6,97,42-20,Sammy Morris up the middle for 4 yards (tackle by Trevor Scott and Gibril Wilson),4,False
200812140rai,nwe,rai,FaulKe00,1,12:12,1,10,20,0-0,Kevin Faulk up the middle for 3 yards (tackle by Tommy Kelly and Gerard Warren),3,False
200812140rai,nwe,rai,KellTo21,1,12:12,1,10,20,0-0,Kevin Faulk up the middle for 3 yards (tackle by Tommy Kelly and Gerard Warren),3,False
200812140rai,nwe,rai,WarrGe20,1,12:12,1,10,20,0-0,Kevin Faulk up the middle for 3 yards (tackle by Tommy Kelly and Gerard Warren),3,False
200812140rai,nwe,rai,JordLa00,2,13:58,1,10,16,21-7,LaMont Jordan left end for 3 yards (tackle by Kalimba Edwards),3,False
200812140rai,nwe,rai,EdwaKa20,2,13:58,1,10,16,21-7,LaMont Jordan left end for 3 yards (tackle by Kalimba Edwards),3,False
200812140rai,nwe,rai,MorrSa00,3,9:20,1,10,70,42-14,Sammy Morris up the middle for 3 yards (tackle by Jay Richardson),3,False
200812140rai,nwe,rai,RichJa99,3,9:20,1,10,70,42-14,Sammy Morris up the middle for 3 yards (tackle by Jay Richardson),3,False
200812140rai,nwe,rai,JordLa00,4,14:26,2,1,97,42-20,LaMont Jordan up the middle for 3 yards (tackle by Gibril Wilson),3,False
200812140rai,nwe,rai,WilsGi20,4,14:26,2,1,97,42-20,LaMont Jordan up the middle for 3 yards (tackle by Gibril Wilson),3,False
200812140rai,nwe,rai,FaulKe00,1,11:15,1,10,10,0-0,Kevin Faulk left tackle for 2 yards (tackle by Terdell Sands),2,False
200812140rai,nwe,rai,SandTe20,1,11:15,1,10,10,0-0,Kevin Faulk left tackle for 2 yards (tackle by Terdell Sands),2,False
200812140rai,nwe,rai,JordLa00,1,1:26,1,10,73,21-7,LaMont Jordan left tackle for 2 yards (tackle by Derrick Burgess and Tommy Kelly),2,False
200812140rai,nwe,rai,BurgDe99,1,1:26,1,10,73,21-7,LaMont Jordan left tackle for 2 yards (tackle by Derrick Burgess and Tommy Kelly),2,False
200812140rai,nwe,rai,KellTo21,1,1:26,1,10,73,21-7,LaMont Jordan left tackle for 2 yards (tackle by Derrick Burgess and Tommy Kelly),2,False
200812140rai,nwe,rai,JordLa00,2,9:35,3,1,79,35-14,LaMont Jordan left end for 2 yards (tackle by Kirk Morrison and Thomas Howard),2,False
200812140rai,nwe,rai,MorrKi20,2,9:35,3,1,79,35-14,LaMont Jordan left end for 2 yards (tackle by Kirk Morrison and Thomas Howard),2,False
200812140rai,nwe,rai,HowaTh20,2,9:35,3,1,79,35-14,LaMont Jordan left end for 2 yards (tackle by Kirk Morrison and Thomas Howard),2,False
200812140rai,nwe,rai,MorrSa00,2,1:43,1,10,29,35-14,Sammy Morris right guard for 2 yards (tackle by Gibril Wilson and William Joseph),2,False
200812140rai,nwe,rai,WilsGi20,2,1:43,1,10,29,35-14,Sammy Morris right guard for 2 yards (tackle by Gibril Wilson and William Joseph),2,False
200812140rai,nwe,rai,JoseWi20,2,1:43,1,10,29,35-14,Sammy Morris right guard for 2 yards (tackle by Gibril Wilson and William Joseph),2,False
200812140rai,nwe,rai,CassMa00,3,4:18,2,12,95,42-20,Matt Cassel up the middle for 2 yards (tackle by Thomas Howard),2,False
200812140rai,nwe,rai,HowaTh20,3,4:18,2,12,95,42-20,Matt Cassel up the middle for 2 yards (tackle by Thomas Howard),2,False
200812140rai,nwe,rai,FaulKe00,1,10:55,2,8,8,0-0,Kevin Faulk right tackle for 1 yard (tackle by Gerard Warren),1,False
200812140rai,nwe,rai,WarrGe20,1,10:55,2,8,8,0-0,Kevin Faulk right tackle for 1 yard (tackle by Gerard Warren),1,False
200812140rai,nwe,rai,MorrSa00,3,14:57,1,10,82,35-14,Sammy Morris left tackle for 1 yard (tackle by Kirk Morrison),1,False
200812140rai,nwe,rai,MorrKi20,3,14:57,1,10,82,35-14,Sammy Morris left tackle for 1 yard (tackle by Kirk Morrison),1,False
200812140rai,nwe,rai,CassMa00,1,8:34,1,10,20,7-0,Matt Cassel sacked by Gibril Wilson for 0 yards,0,False
200812140rai,nwe,rai,WilsGi20,1,8:34,1,10,20,7-0,Matt Cassel sacked by Gibril Wilson for 0 yards,0,False
200812140rai,nwe,rai,MorrSa00,1,4:55,1,10,42,14-0,Sammy Morris right end for no gain (tackle by Thomas Howard and Gibril Wilson),0,False
200812140rai,nwe,rai,HowaTh20,1,4:55,1,10,42,14-0,Sammy Morris right end for no gain (tackle by Thomas Howard and Gibril Wilson),0,False
200812140rai,nwe,rai,WilsGi20,1,4:55,1,10,42,14-0,Sammy Morris right end for no gain (tackle by Thomas Howard and Gibril Wilson),0,False
200812140rai,nwe,rai,CassMa00,4,1:41,1,10,45,49-26,Matt Cassel kneels for no gain,0,False
200812140rai,nwe,rai,CassMa00,2,0:29,1,10,13,35-14,Matt Cassel sacked by Trevor Scott for -1 yards,-1,False
200812140rai,nwe,rai,ScotTr99,2,0:29,1,10,13,35-14,Matt Cassel sacked by Trevor Scott for -1 yards,-1,False
200812140rai,nwe,rai,CassMa00,4,1:17,2,10,45,49-26,Matt Cassel kneels for -1 yards,-1,False
200812140rai,nwe,rai,CassMa00,4,0:36,3,11,46,49-26,Matt Cassel kneels for -1 yards,-1,False
200812140rai,nwe,rai,MorrSa00,3,12:20,2,7,7,35-14,Sammy Morris up the middle for -2 yards,-2,False
200812140rai,nwe,rai,JordLa00,3,4:53,1,10,97,42-20,LaMont Jordan left end for -2 yards (tackle by Trevor Scott),-2,False
200812140rai,nwe,rai,ScotTr99,3,4:53,1,10,97,42-20,LaMont Jordan left end for -2 yards (tackle by Trevor Scott),-2,False
200812140rai,nwe,rai,CassMa00,4,13:49,1,10,50,42-20,Matt Cassel pass complete short right to Wes Welker for -4 yards (tackle by Chris Johnson),-4,False
200812140rai,nwe,rai,WelkWe00,4,13:49,1,10,50,42-20,Matt Cassel pass complete short right to Wes Welker for -4 yards (tackle by Chris Johnson),-4,False
200812140rai,nwe,rai,JohnCh26,4,13:49,1,10,50,42-20,Matt Cassel pass complete short right to Wes Welker for -4 yards (tackle by Chris Johnson),-4,False
200812140rai,nwe,rai,CassMa00,3,7:54,3,6,82,42-14,Matt Cassel sacked by Trevor Scott for -7 yards,-7,False
200812140rai,nwe,rai,ScotTr99,3,7:54,3,6,82,42-14,Matt Cassel sacked by Trevor Scott for -7 yards,-7,False
200812140rai,nwe,rai,CassMa00,1,13:23,1,10,40,0-0,Matt Cassel pass incomplete short right intended for Ben Watson,0,False
200812140rai,nwe,rai,WatsBe00,1,13:23,1,10,40,0-0,Matt Cassel pass incomplete short right intended for Ben Watson,0,False
200812140rai,nwe,rai,CassMa00,1,11:43,2,7,17,0-0,Matt Cassel pass incomplete short right intended for Wes Welker (defended by Terdell Sands),0,False
200812140rai,nwe,rai,WelkWe00,1,11:43,2,7,17,0-0,Matt Cassel pass incomplete short right intended for Wes Welker (defended by Terdell Sands),0,False
200812140rai,nwe,rai,SandTe20,1,11:43,2,7,17,0-0,Matt Cassel pass incomplete short right intended for Wes Welker (defended by Terdell Sands),0,False
200812140rai,nwe,rai,GostSt20,1,,,,,7-0,Stephen Gostkowski kicks extra point good,0,False
200812140rai,nwe,rai,GostSt20,1,,,,,14-0,Stephen Gostkowski kicks extra point good,0,False
200812140rai,nwe,rai,CassMa00,1,6:17,1,10,81,14-0,Matt Cassel pass incomplete short right intended for Randy Moss,0,False
200812140rai,nwe,rai,MossRa00,1,6:17,1,10,81,14-0,Matt Cassel pass incomplete short right intended for Randy Moss,0,False
200812140rai,nwe,rai,CassMa00,1,3:55,1,10,29,14-0,Matt Cassel pass incomplete short left intended for Sammy Morris,0,False
200812140rai,nwe,rai,MorrSa00,1,3:55,1,10,29,14-0,Matt Cassel pass incomplete short left intended for Sammy Morris,0,False
200812140rai,nwe,rai,GostSt20,1,,,,,21-0,Stephen Gostkowski kicks extra point good,0,False
